param,value
S0_0_0_0,170638
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,170638
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,170638
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,170638
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,170638
R0_0,7.9898107875
R0_1,7.9898107875
R0_2,7.9898107875
R0_3,7.9898107875
R0_4,7.9898107875
Sample_0,0.0541598619
Sample_1,0.0541598619
Sample_2,0.0541598619
Sample_3,0.0541598619
Sample_4,0.0541598619
Recover_0,0.2487037172
Recover_1,0.2487037172
Recover_2,0.2487037172
Recover_3,0.2487037172
Recover_4,0.2487037172
Stop_time_0,19.0896859879
Time_of_interest_0,33.1187489938
nSampled_tips_0,254
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,170638
Total_S0_1,170638
Total_S0_2,170638
Total_S0_3,170638
Total_S0_4,170638
Infect_0,1.4181e-05
Infect_1,1.4181e-05
Infect_2,1.4181e-05
Infect_3,1.4181e-05
Infect_4,1.4181e-05
VisitDepart_0_0,0.004451495
VisitDepart_0_1,0.004451495
VisitDepart_0_2,0.004451495
VisitDepart_0_3,0.004451495
VisitDepart_0_4,0.004451495
VisitDepart_1_0,0.004451495
VisitDepart_1_1,0.004451495
VisitDepart_1_2,0.004451495
VisitDepart_1_3,0.004451495
VisitDepart_1_4,0.004451495
VisitDepart_2_0,0.004451495
VisitDepart_2_1,0.004451495
VisitDepart_2_2,0.004451495
VisitDepart_2_3,0.004451495
VisitDepart_2_4,0.004451495
VisitDepart_3_0,0.004451495
VisitDepart_3_1,0.004451495
VisitDepart_3_2,0.004451495
VisitDepart_3_3,0.004451495
VisitDepart_3_4,0.004451495
VisitDepart_4_0,0.004451495
VisitDepart_4_1,0.004451495
VisitDepart_4_2,0.004451495
VisitDepart_4_3,0.004451495
VisitDepart_4_4,0.004451495
VisitReturn_0_0,0.375895447
VisitReturn_0_1,0.375895447
VisitReturn_0_2,0.375895447
VisitReturn_0_3,0.375895447
VisitReturn_0_4,0.375895447
VisitReturn_1_0,0.375895447
VisitReturn_1_1,0.375895447
VisitReturn_1_2,0.375895447
VisitReturn_1_3,0.375895447
VisitReturn_1_4,0.375895447
VisitReturn_2_0,0.375895447
VisitReturn_2_1,0.375895447
VisitReturn_2_2,0.375895447
VisitReturn_2_3,0.375895447
VisitReturn_2_4,0.375895447
VisitReturn_3_0,0.375895447
VisitReturn_3_1,0.375895447
VisitReturn_3_2,0.375895447
VisitReturn_3_3,0.375895447
VisitReturn_3_4,0.375895447
VisitReturn_4_0,0.375895447
VisitReturn_4_1,0.375895447
VisitReturn_4_2,0.375895447
VisitReturn_4_3,0.375895447
VisitReturn_4_4,0.375895447
VisitStationaryFreqs_0_0,0.9547728847
VisitStationaryFreqs_0_1,0.0113067788
VisitStationaryFreqs_0_2,0.0113067788
VisitStationaryFreqs_0_3,0.0113067788
VisitStationaryFreqs_0_4,0.0113067788
VisitStationaryFreqs_1_0,0.0113067788
VisitStationaryFreqs_1_1,0.9547728847
VisitStationaryFreqs_1_2,0.0113067788
VisitStationaryFreqs_1_3,0.0113067788
VisitStationaryFreqs_1_4,0.0113067788
VisitStationaryFreqs_2_0,0.0113067788
VisitStationaryFreqs_2_1,0.0113067788
VisitStationaryFreqs_2_2,0.9547728847
VisitStationaryFreqs_2_3,0.0113067788
VisitStationaryFreqs_2_4,0.0113067788
VisitStationaryFreqs_3_0,0.0113067788
VisitStationaryFreqs_3_1,0.0113067788
VisitStationaryFreqs_3_2,0.0113067788
VisitStationaryFreqs_3_3,0.9547728847
VisitStationaryFreqs_3_4,0.0113067788
VisitStationaryFreqs_4_0,0.0113067788
VisitStationaryFreqs_4_1,0.0113067788
VisitStationaryFreqs_4_2,0.0113067788
VisitStationaryFreqs_4_3,0.0113067788
VisitStationaryFreqs_4_4,0.9547728847
VisitApproxInfect_0_0,1.35397e-05
VisitApproxInfect_0_1,1.603e-07
VisitApproxInfect_0_2,1.603e-07
VisitApproxInfect_0_3,1.603e-07
VisitApproxInfect_0_4,1.603e-07
VisitApproxInfect_1_0,1.603e-07
VisitApproxInfect_1_1,1.35397e-05
VisitApproxInfect_1_2,1.603e-07
VisitApproxInfect_1_3,1.603e-07
VisitApproxInfect_1_4,1.603e-07
VisitApproxInfect_2_0,1.603e-07
VisitApproxInfect_2_1,1.603e-07
VisitApproxInfect_2_2,1.35397e-05
VisitApproxInfect_2_3,1.603e-07
VisitApproxInfect_2_4,1.603e-07
VisitApproxInfect_3_0,1.603e-07
