param,value
S0_0_0_0,160046
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,160046
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,160046
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,160046
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,160046
R0_0,3.832878451
R0_1,3.832878451
R0_2,3.832878451
R0_3,3.832878451
R0_4,3.832878451
Sample_0,0.0431777884
Sample_1,0.0431777884
Sample_2,0.0431777884
Sample_3,0.0431777884
Sample_4,0.0431777884
Recover_0,0.1619653644
Recover_1,0.1619653644
Recover_2,0.1619653644
Recover_3,0.1619653644
Recover_4,0.1619653644
Stop_time_0,12.6068746625
Time_of_interest_0,92.8502798072
nSampled_tips_0,200
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,160046
Total_S0_1,160046
Total_S0_2,160046
Total_S0_3,160046
Total_S0_4,160046
Infect_0,4.9129e-06
Infect_1,4.9129e-06
Infect_2,4.9129e-06
Infect_3,4.9129e-06
Infect_4,4.9129e-06
VisitDepart_0_0,0.0047512843
VisitDepart_0_1,0.0047512843
VisitDepart_0_2,0.0047512843
VisitDepart_0_3,0.0047512843
VisitDepart_0_4,0.0047512843
VisitDepart_1_0,0.0047512843
VisitDepart_1_1,0.0047512843
VisitDepart_1_2,0.0047512843
VisitDepart_1_3,0.0047512843
VisitDepart_1_4,0.0047512843
VisitDepart_2_0,0.0047512843
VisitDepart_2_1,0.0047512843
VisitDepart_2_2,0.0047512843
VisitDepart_2_3,0.0047512843
VisitDepart_2_4,0.0047512843
VisitDepart_3_0,0.0047512843
VisitDepart_3_1,0.0047512843
VisitDepart_3_2,0.0047512843
VisitDepart_3_3,0.0047512843
VisitDepart_3_4,0.0047512843
VisitDepart_4_0,0.0047512843
VisitDepart_4_1,0.0047512843
VisitDepart_4_2,0.0047512843
VisitDepart_4_3,0.0047512843
VisitDepart_4_4,0.0047512843
VisitReturn_0_0,0.8116066301
VisitReturn_0_1,0.8116066301
VisitReturn_0_2,0.8116066301
VisitReturn_0_3,0.8116066301
VisitReturn_0_4,0.8116066301
VisitReturn_1_0,0.8116066301
VisitReturn_1_1,0.8116066301
VisitReturn_1_2,0.8116066301
VisitReturn_1_3,0.8116066301
VisitReturn_1_4,0.8116066301
VisitReturn_2_0,0.8116066301
VisitReturn_2_1,0.8116066301
VisitReturn_2_2,0.8116066301
VisitReturn_2_3,0.8116066301
VisitReturn_2_4,0.8116066301
VisitReturn_3_0,0.8116066301
VisitReturn_3_1,0.8116066301
VisitReturn_3_2,0.8116066301
VisitReturn_3_3,0.8116066301
VisitReturn_3_4,0.8116066301
VisitReturn_4_0,0.8116066301
VisitReturn_4_1,0.8116066301
VisitReturn_4_2,0.8116066301
VisitReturn_4_3,0.8116066301
VisitReturn_4_4,0.8116066301
VisitStationaryFreqs_0_0,0.9771191093
VisitStationaryFreqs_0_1,0.0057202227
VisitStationaryFreqs_0_2,0.0057202227
VisitStationaryFreqs_0_3,0.0057202227
VisitStationaryFreqs_0_4,0.0057202227
VisitStationaryFreqs_1_0,0.0057202227
VisitStationaryFreqs_1_1,0.9771191093
VisitStationaryFreqs_1_2,0.0057202227
VisitStationaryFreqs_1_3,0.0057202227
VisitStationaryFreqs_1_4,0.0057202227
VisitStationaryFreqs_2_0,0.0057202227
VisitStationaryFreqs_2_1,0.0057202227
VisitStationaryFreqs_2_2,0.9771191093
VisitStationaryFreqs_2_3,0.0057202227
VisitStationaryFreqs_2_4,0.0057202227
VisitStationaryFreqs_3_0,0.0057202227
VisitStationaryFreqs_3_1,0.0057202227
VisitStationaryFreqs_3_2,0.0057202227
VisitStationaryFreqs_3_3,0.9771191093
VisitStationaryFreqs_3_4,0.0057202227
VisitStationaryFreqs_4_0,0.0057202227
VisitStationaryFreqs_4_1,0.0057202227
VisitStationaryFreqs_4_2,0.0057202227
VisitStationaryFreqs_4_3,0.0057202227
VisitStationaryFreqs_4_4,0.9771191093
VisitApproxInfect_0_0,4.8005e-06
VisitApproxInfect_0_1,2.81e-08
VisitApproxInfect_0_2,2.81e-08
VisitApproxInfect_0_3,2.81e-08
VisitApproxInfect_0_4,2.81e-08
VisitApproxInfect_1_0,2.81e-08
VisitApproxInfect_1_1,4.8005e-06
VisitApproxInfect_1_2,2.81e-08
VisitApproxInfect_1_3,2.81e-08
VisitApproxInfect_1_4,2.81e-08
VisitApproxInfect_2_0,2.81e-08
VisitApproxInfect_2_1,2.81e-08
VisitApproxInfect_2_2,4.8005e-06
VisitApproxInfect_2_3,2.81e-08
VisitApproxInfect_2_4,2.81e-08
VisitApproxInfect_3_0,2.81e-08
VisitApproxInfect_3_1,2.81e-08
VisitApproxInfect_3_2,2.81e-08
VisitApproxInfect_3_3,4.8005e-06
VisitApproxInfect_3_4,2.81e-08
VisitApproxInfect_4_0,2.81e-08
VisitApproxInfect_4_1,2.81e-08
VisitApproxInfect_4_2,2.81e-08
VisitApproxInfect_4_3,2.81e-08
VisitApproxInfect_4_4,4.8005e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,12.6068746625
SampleCount_0,236.0
SampleCount_1,5.0
SampleCount_2,16.0
SampleCount_3,25.0
SampleCount_4,9.0
num_sampled_per_capita_0,0.0014745761
num_sampled_per_capita_1,3.1241e-05
num_sampled_per_capita_2,9.99713e-05
num_sampled_per_capita_3,0.0001562051
num_sampled_per_capita_4,5.62338e-05
Prevalence_0,2947.0
Prevalence_1,95.0
Prevalence_2,267.0
Prevalence_3,494.0
Prevalence_4,215.0
per_capita_prevalence_at_t_0,0.0184134561
per_capita_prevalence_at_t_1,0.0005935793
per_capita_prevalence_at_t_2,0.0016682704
per_capita_prevalence_at_t_3,0.0030866126
per_capita_prevalence_at_t_4,0.0013433638
final_Susceptible_0_0_0,155962.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,159924.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,159676.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,159413.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,159777.0
final_Contagious_0_0_0,2900.0
final_Contagious_0_1_0,10.0
final_Contagious_0_2_0,9.0
final_Contagious_0_3_0,16.0
final_Contagious_0_4_0,4.0
final_Contagious_1_0_0,14.0
final_Contagious_1_1_0,81.0
final_Contagious_1_2_0,3.0
final_Contagious_1_3_0,1.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,10.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,253.0
final_Contagious_2_3_0,3.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,9.0
final_Contagious_3_1_0,2.0
final_Contagious_3_2_0,2.0
final_Contagious_3_3_0,474.0
final_Contagious_3_4_0,4.0
final_Contagious_4_0_0,14.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,205.0
final_Recovered_0_0_0,1146.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,22.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,102.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,142.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,49.0
