param,value
S0_0_0_0,172219
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,172219
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,172219
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,172219
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,172219
R0_0,7.3631678748
R0_1,7.3631678748
R0_2,7.3631678748
R0_3,7.3631678748
R0_4,7.3631678748
Sample_0,0.0925473897
Sample_1,0.0925473897
Sample_2,0.0925473897
Sample_3,0.0925473897
Sample_4,0.0925473897
Recover_0,0.8575208517
Recover_1,0.8575208517
Recover_2,0.8575208517
Recover_3,0.8575208517
Recover_4,0.8575208517
Stop_time_0,20.1696852474
Time_of_interest_0,28.8801341679
nSampled_tips_0,383
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,172219
Total_S0_1,172219
Total_S0_2,172219
Total_S0_3,172219
Total_S0_4,172219
Infect_0,4.06199e-05
Infect_1,4.06199e-05
Infect_2,4.06199e-05
Infect_3,4.06199e-05
Infect_4,4.06199e-05
VisitDepart_0_0,0.0011197332
VisitDepart_0_1,0.0011197332
VisitDepart_0_2,0.0011197332
VisitDepart_0_3,0.0011197332
VisitDepart_0_4,0.0011197332
VisitDepart_1_0,0.0011197332
VisitDepart_1_1,0.0011197332
VisitDepart_1_2,0.0011197332
VisitDepart_1_3,0.0011197332
VisitDepart_1_4,0.0011197332
VisitDepart_2_0,0.0011197332
VisitDepart_2_1,0.0011197332
VisitDepart_2_2,0.0011197332
VisitDepart_2_3,0.0011197332
VisitDepart_2_4,0.0011197332
VisitDepart_3_0,0.0011197332
VisitDepart_3_1,0.0011197332
VisitDepart_3_2,0.0011197332
VisitDepart_3_3,0.0011197332
VisitDepart_3_4,0.0011197332
VisitDepart_4_0,0.0011197332
VisitDepart_4_1,0.0011197332
VisitDepart_4_2,0.0011197332
VisitDepart_4_3,0.0011197332
VisitDepart_4_4,0.0011197332
VisitReturn_0_0,0.2735122439
VisitReturn_0_1,0.2735122439
VisitReturn_0_2,0.2735122439
VisitReturn_0_3,0.2735122439
VisitReturn_0_4,0.2735122439
VisitReturn_1_0,0.2735122439
VisitReturn_1_1,0.2735122439
VisitReturn_1_2,0.2735122439
VisitReturn_1_3,0.2735122439
VisitReturn_1_4,0.2735122439
VisitReturn_2_0,0.2735122439
VisitReturn_2_1,0.2735122439
VisitReturn_2_2,0.2735122439
VisitReturn_2_3,0.2735122439
VisitReturn_2_4,0.2735122439
VisitReturn_3_0,0.2735122439
VisitReturn_3_1,0.2735122439
VisitReturn_3_2,0.2735122439
VisitReturn_3_3,0.2735122439
VisitReturn_3_4,0.2735122439
VisitReturn_4_0,0.2735122439
VisitReturn_4_1,0.2735122439
VisitReturn_4_2,0.2735122439
VisitReturn_4_3,0.2735122439
VisitReturn_4_4,0.2735122439
VisitStationaryFreqs_0_0,0.9838882201
VisitStationaryFreqs_0_1,0.004027945
VisitStationaryFreqs_0_2,0.004027945
VisitStationaryFreqs_0_3,0.004027945
VisitStationaryFreqs_0_4,0.004027945
VisitStationaryFreqs_1_0,0.004027945
VisitStationaryFreqs_1_1,0.9838882201
VisitStationaryFreqs_1_2,0.004027945
VisitStationaryFreqs_1_3,0.004027945
VisitStationaryFreqs_1_4,0.004027945
VisitStationaryFreqs_2_0,0.004027945
VisitStationaryFreqs_2_1,0.004027945
VisitStationaryFreqs_2_2,0.9838882201
VisitStationaryFreqs_2_3,0.004027945
VisitStationaryFreqs_2_4,0.004027945
VisitStationaryFreqs_3_0,0.004027945
VisitStationaryFreqs_3_1,0.004027945
VisitStationaryFreqs_3_2,0.004027945
VisitStationaryFreqs_3_3,0.9838882201
VisitStationaryFreqs_3_4,0.004027945
VisitStationaryFreqs_4_0,0.004027945
VisitStationaryFreqs_4_1,0.004027945
VisitStationaryFreqs_4_2,0.004027945
VisitStationaryFreqs_4_3,0.004027945
VisitStationaryFreqs_4_4,0.9838882201
VisitApproxInfect_0_0,3.99654e-05
VisitApproxInfect_0_1,1.636e-07
VisitApproxInfect_0_2,1.636e-07
VisitApproxInfect_0_3,1.636e-07
VisitApproxInfect_0_4,1.636e-07
VisitApproxInfect_1_0,1.636e-07
VisitApproxInfect_1_1,3.99654e-05
VisitApproxInfect_1_2,1.636e-07
VisitApproxInfect_1_3,1.636e-07
VisitApproxInfect_1_4,1.636e-07
VisitApproxInfect_2_0,1.636e-07
VisitApproxInfect_2_1,1.636e-07
VisitApproxInfect_2_2,3.99654e-05
VisitApproxInfect_2_3,1.636e-07
VisitApproxInfect_2_4,1.636e-07
VisitApproxInfect_3_0,1.636e-07
VisitApproxInfect_3_1,1.636e-07
VisitApproxInfect_3_2,1.636e-07
VisitApproxInfect_3_3,3.99654e-05
VisitApproxInfect_3_4,1.636e-07
VisitApproxInfect_4_0,1.636e-07
VisitApproxInfect_4_1,1.636e-07
VisitApproxInfect_4_2,1.636e-07
VisitApproxInfect_4_3,1.636e-07
VisitApproxInfect_4_4,3.99654e-05
StartState_0,1
StartState_1,1
actual_sim_time_0,1.4940507591
SampleCount_0,3.0
SampleCount_1,384.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,2.0
num_sampled_per_capita_0,1.74197e-05
num_sampled_per_capita_1,0.0022297191
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,1.16131e-05
Prevalence_0,177.0
Prevalence_1,22955.0
Prevalence_2,18.0
Prevalence_3,14.0
Prevalence_4,85.0
per_capita_prevalence_at_t_0,0.0010277612
per_capita_prevalence_at_t_1,0.1332895906
per_capita_prevalence_at_t_2,0.0001045181
per_capita_prevalence_at_t_3,8.12918e-05
per_capita_prevalence_at_t_4,0.0004935576
final_Susceptible_0_0_0,171909.0
