param,value
S0_0_0_0,74236
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,74236
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,74236
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,74236
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,74236
R0_0,7.6468916508
R0_1,7.6468916508
R0_2,7.6468916508
R0_3,7.6468916508
R0_4,7.6468916508
Sample_0,0.011665962
Sample_1,0.011665962
Sample_2,0.011665962
Sample_3,0.011665962
Sample_4,0.011665962
Recover_0,0.2893632171
Recover_1,0.2893632171
Recover_2,0.2893632171
Recover_3,0.2893632171
Recover_4,0.2893632171
Stop_time_0,18.9837651304
Time_of_interest_0,29.9682792926
nSampled_tips_0,371
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,74236
Total_S0_1,74236
Total_S0_2,74236
Total_S0_3,74236
Total_S0_4,74236
Infect_0,3.10084e-05
Infect_1,3.10084e-05
Infect_2,3.10084e-05
Infect_3,3.10084e-05
Infect_4,3.10084e-05
VisitDepart_0_0,0.0049471188
VisitDepart_0_1,0.0049471188
VisitDepart_0_2,0.0049471188
VisitDepart_0_3,0.0049471188
VisitDepart_0_4,0.0049471188
VisitDepart_1_0,0.0049471188
VisitDepart_1_1,0.0049471188
VisitDepart_1_2,0.0049471188
VisitDepart_1_3,0.0049471188
VisitDepart_1_4,0.0049471188
VisitDepart_2_0,0.0049471188
VisitDepart_2_1,0.0049471188
VisitDepart_2_2,0.0049471188
VisitDepart_2_3,0.0049471188
VisitDepart_2_4,0.0049471188
VisitDepart_3_0,0.0049471188
VisitDepart_3_1,0.0049471188
VisitDepart_3_2,0.0049471188
VisitDepart_3_3,0.0049471188
VisitDepart_3_4,0.0049471188
VisitDepart_4_0,0.0049471188
VisitDepart_4_1,0.0049471188
VisitDepart_4_2,0.0049471188
VisitDepart_4_3,0.0049471188
VisitDepart_4_4,0.0049471188
VisitReturn_0_0,0.9166583133
VisitReturn_0_1,0.9166583133
VisitReturn_0_2,0.9166583133
VisitReturn_0_3,0.9166583133
VisitReturn_0_4,0.9166583133
VisitReturn_1_0,0.9166583133
VisitReturn_1_1,0.9166583133
VisitReturn_1_2,0.9166583133
VisitReturn_1_3,0.9166583133
VisitReturn_1_4,0.9166583133
VisitReturn_2_0,0.9166583133
VisitReturn_2_1,0.9166583133
VisitReturn_2_2,0.9166583133
VisitReturn_2_3,0.9166583133
VisitReturn_2_4,0.9166583133
VisitReturn_3_0,0.9166583133
VisitReturn_3_1,0.9166583133
VisitReturn_3_2,0.9166583133
VisitReturn_3_3,0.9166583133
VisitReturn_3_4,0.9166583133
VisitReturn_4_0,0.9166583133
VisitReturn_4_1,0.9166583133
VisitReturn_4_2,0.9166583133
VisitReturn_4_3,0.9166583133
VisitReturn_4_4,0.9166583133
VisitStationaryFreqs_0_0,0.9788685535
VisitStationaryFreqs_0_1,0.0052828616
VisitStationaryFreqs_0_2,0.0052828616
VisitStationaryFreqs_0_3,0.0052828616
VisitStationaryFreqs_0_4,0.0052828616
VisitStationaryFreqs_1_0,0.0052828616
VisitStationaryFreqs_1_1,0.9788685535
VisitStationaryFreqs_1_2,0.0052828616
VisitStationaryFreqs_1_3,0.0052828616
VisitStationaryFreqs_1_4,0.0052828616
VisitStationaryFreqs_2_0,0.0052828616
VisitStationaryFreqs_2_1,0.0052828616
VisitStationaryFreqs_2_2,0.9788685535
VisitStationaryFreqs_2_3,0.0052828616
VisitStationaryFreqs_2_4,0.0052828616
VisitStationaryFreqs_3_0,0.0052828616
VisitStationaryFreqs_3_1,0.0052828616
VisitStationaryFreqs_3_2,0.0052828616
VisitStationaryFreqs_3_3,0.9788685535
VisitStationaryFreqs_3_4,0.0052828616
VisitStationaryFreqs_4_0,0.0052828616
VisitStationaryFreqs_4_1,0.0052828616
VisitStationaryFreqs_4_2,0.0052828616
VisitStationaryFreqs_4_3,0.0052828616
VisitStationaryFreqs_4_4,0.9788685535
VisitApproxInfect_0_0,3.03531e-05
VisitApproxInfect_0_1,1.638e-07
VisitApproxInfect_0_2,1.638e-07
VisitApproxInfect_0_3,1.638e-07
VisitApproxInfect_0_4,1.638e-07
VisitApproxInfect_1_0,1.638e-07
VisitApproxInfect_1_1,3.03531e-05
VisitApproxInfect_1_2,1.638e-07
VisitApproxInfect_1_3,1.638e-07
VisitApproxInfect_1_4,1.638e-07
VisitApproxInfect_2_0,1.638e-07
VisitApproxInfect_2_1,1.638e-07
VisitApproxInfect_2_2,3.03531e-05
VisitApproxInfect_2_3,1.638e-07
VisitApproxInfect_2_4,1.638e-07
VisitApproxInfect_3_0,1.638e-07
VisitApproxInfect_3_1,1.638e-07
VisitApproxInfect_3_2,1.638e-07
VisitApproxInfect_3_3,3.03531e-05
VisitApproxInfect_3_4,1.638e-07
VisitApproxInfect_4_0,1.638e-07
VisitApproxInfect_4_1,1.638e-07
VisitApproxInfect_4_2,1.638e-07
VisitApproxInfect_4_3,1.638e-07
VisitApproxInfect_4_4,3.03531e-05
StartState_0,3
StartState_1,3
actual_sim_time_0,4.8267030462
SampleCount_0,2.0
SampleCount_1,2.0
SampleCount_2,4.0
SampleCount_3,172.0
SampleCount_4,8.0
num_sampled_per_capita_0,2.69411e-05
num_sampled_per_capita_1,2.69411e-05
num_sampled_per_capita_2,5.38822e-05
num_sampled_per_capita_3,0.0023169352
num_sampled_per_capita_4,0.0001077644
Prevalence_0,462.0
Prevalence_1,519.0
Prevalence_2,477.0
Prevalence_3,22174.0
Prevalence_4,1269.0
per_capita_prevalence_at_t_0,0.0062233957
per_capita_prevalence_at_t_1,0.0069912172
per_capita_prevalence_at_t_2,0.006425454
per_capita_prevalence_at_t_3,0.2986960504
per_capita_prevalence_at_t_4,0.0170941322
final_Susceptible_0_0_0,73664.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,73589.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,73615.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,47923.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,72753.0
final_Contagious_0_0_0,412.0
final_Contagious_0_1_0,2.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,104.0
final_Contagious_0_4_0,5.0
final_Contagious_1_0_0,1.0
final_Contagious_1_1_0,471.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,97.0
final_Contagious_1_4_0,3.0
final_Contagious_2_0_0,3.0
final_Contagious_2_1_0,3.0
final_Contagious_2_2_0,434.0
final_Contagious_2_3_0,102.0
final_Contagious_2_4_0,6.0
final_Contagious_3_0_0,44.0
final_Contagious_3_1_0,40.0
final_Contagious_3_2_0,37.0
final_Contagious_3_3_0,21779.0
final_Contagious_3_4_0,54.0
final_Contagious_4_0_0,2.0
final_Contagious_4_1_0,3.0
final_Contagious_4_2_0,4.0
final_Contagious_4_3_0,92.0
final_Contagious_4_4_0,1201.0
final_Recovered_0_0_0,48.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,74.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,73.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,4360.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,181.0
most_recent_tip_age_0,0.0012044871
log_R0_0,2.0342992451
log_R0_1,2.0342992451
log_R0_2,2.0342992451
log_R0_3,2.0342992451
log_R0_4,2.0342992451
log_Sample_0,-4.4510799109
