param,value
S0_0_0_0,88757
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,88757
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,88757
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,88757
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,88757
R0_0,5.7257763075
R0_1,5.7257763075
R0_2,5.7257763075
R0_3,5.7257763075
R0_4,5.7257763075
Sample_0,0.0132067792
Sample_1,0.0132067792
Sample_2,0.0132067792
Sample_3,0.0132067792
Sample_4,0.0132067792
Recover_0,0.3158677839
Recover_1,0.3158677839
Recover_2,0.3158677839
Recover_3,0.3158677839
Recover_4,0.3158677839
Stop_time_0,14.7091039799
Time_of_interest_0,26.309050175
nSampled_tips_0,342
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,88757
Total_S0_1,88757
Total_S0_2,88757
Total_S0_3,88757
Total_S0_4,88757
Infect_0,2.12288e-05
Infect_1,2.12288e-05
Infect_2,2.12288e-05
Infect_3,2.12288e-05
Infect_4,2.12288e-05
VisitDepart_0_0,0.0017158668
VisitDepart_0_1,0.0017158668
VisitDepart_0_2,0.0017158668
VisitDepart_0_3,0.0017158668
VisitDepart_0_4,0.0017158668
VisitDepart_1_0,0.0017158668
VisitDepart_1_1,0.0017158668
VisitDepart_1_2,0.0017158668
VisitDepart_1_3,0.0017158668
VisitDepart_1_4,0.0017158668
VisitDepart_2_0,0.0017158668
VisitDepart_2_1,0.0017158668
VisitDepart_2_2,0.0017158668
VisitDepart_2_3,0.0017158668
VisitDepart_2_4,0.0017158668
VisitDepart_3_0,0.0017158668
VisitDepart_3_1,0.0017158668
VisitDepart_3_2,0.0017158668
VisitDepart_3_3,0.0017158668
VisitDepart_3_4,0.0017158668
VisitDepart_4_0,0.0017158668
VisitDepart_4_1,0.0017158668
VisitDepart_4_2,0.0017158668
VisitDepart_4_3,0.0017158668
VisitDepart_4_4,0.0017158668
VisitReturn_0_0,0.1128087138
VisitReturn_0_1,0.1128087138
VisitReturn_0_2,0.1128087138
VisitReturn_0_3,0.1128087138
VisitReturn_0_4,0.1128087138
VisitReturn_1_0,0.1128087138
VisitReturn_1_1,0.1128087138
VisitReturn_1_2,0.1128087138
VisitReturn_1_3,0.1128087138
VisitReturn_1_4,0.1128087138
VisitReturn_2_0,0.1128087138
VisitReturn_2_1,0.1128087138
VisitReturn_2_2,0.1128087138
VisitReturn_2_3,0.1128087138
VisitReturn_2_4,0.1128087138
VisitReturn_3_0,0.1128087138
VisitReturn_3_1,0.1128087138
VisitReturn_3_2,0.1128087138
VisitReturn_3_3,0.1128087138
VisitReturn_3_4,0.1128087138
VisitReturn_4_0,0.1128087138
VisitReturn_4_1,0.1128087138
VisitReturn_4_2,0.1128087138
VisitReturn_4_3,0.1128087138
VisitReturn_4_4,0.1128087138
VisitStationaryFreqs_0_0,0.9426477652
VisitStationaryFreqs_0_1,0.0143380587
VisitStationaryFreqs_0_2,0.0143380587
VisitStationaryFreqs_0_3,0.0143380587
VisitStationaryFreqs_0_4,0.0143380587
VisitStationaryFreqs_1_0,0.0143380587
VisitStationaryFreqs_1_1,0.9426477652
VisitStationaryFreqs_1_2,0.0143380587
VisitStationaryFreqs_1_3,0.0143380587
VisitStationaryFreqs_1_4,0.0143380587
VisitStationaryFreqs_2_0,0.0143380587
VisitStationaryFreqs_2_1,0.0143380587
VisitStationaryFreqs_2_2,0.9426477652
VisitStationaryFreqs_2_3,0.0143380587
VisitStationaryFreqs_2_4,0.0143380587
VisitStationaryFreqs_3_0,0.0143380587
VisitStationaryFreqs_3_1,0.0143380587
VisitStationaryFreqs_3_2,0.0143380587
VisitStationaryFreqs_3_3,0.9426477652
VisitStationaryFreqs_3_4,0.0143380587
VisitStationaryFreqs_4_0,0.0143380587
VisitStationaryFreqs_4_1,0.0143380587
VisitStationaryFreqs_4_2,0.0143380587
VisitStationaryFreqs_4_3,0.0143380587
VisitStationaryFreqs_4_4,0.9426477652
VisitApproxInfect_0_0,2.00113e-05
VisitApproxInfect_0_1,3.044e-07
VisitApproxInfect_0_2,3.044e-07
VisitApproxInfect_0_3,3.044e-07
VisitApproxInfect_0_4,3.044e-07
VisitApproxInfect_1_0,3.044e-07
VisitApproxInfect_1_1,2.00113e-05
VisitApproxInfect_1_2,3.044e-07
VisitApproxInfect_1_3,3.044e-07
VisitApproxInfect_1_4,3.044e-07
VisitApproxInfect_2_0,3.044e-07
VisitApproxInfect_2_1,3.044e-07
VisitApproxInfect_2_2,2.00113e-05
VisitApproxInfect_2_3,3.044e-07
VisitApproxInfect_2_4,3.044e-07
VisitApproxInfect_3_0,3.044e-07
VisitApproxInfect_3_1,3.044e-07
VisitApproxInfect_3_2,3.044e-07
VisitApproxInfect_3_3,2.00113e-05
VisitApproxInfect_3_4,3.044e-07
VisitApproxInfect_4_0,3.044e-07
VisitApproxInfect_4_1,3.044e-07
VisitApproxInfect_4_2,3.044e-07
VisitApproxInfect_4_3,3.044e-07
VisitApproxInfect_4_4,2.00113e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,5.5950545669
