param,value
S0_0_0_0,63243
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,63243
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,63243
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,63243
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,63243
R0_0,4.9078021352
R0_1,4.9078021352
R0_2,4.9078021352
R0_3,4.9078021352
R0_4,4.9078021352
Sample_0,0.0451168724
Sample_1,0.0451168724
Sample_2,0.0451168724
Sample_3,0.0451168724
Sample_4,0.0451168724
Recover_0,0.1956198458
Recover_1,0.1956198458
Recover_2,0.1956198458
Recover_3,0.1956198458
Recover_4,0.1956198458
Stop_time_0,16.792930748
Time_of_interest_0,1.1077952746
nSampled_tips_0,439
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,63243
Total_S0_1,63243
Total_S0_2,63243
Total_S0_3,63243
Total_S0_4,63243
Infect_0,1.86817e-05
Infect_1,1.86817e-05
Infect_2,1.86817e-05
Infect_3,1.86817e-05
Infect_4,1.86817e-05
VisitDepart_0_0,0.0022664026
VisitDepart_0_1,0.0022664026
VisitDepart_0_2,0.0022664026
VisitDepart_0_3,0.0022664026
VisitDepart_0_4,0.0022664026
VisitDepart_1_0,0.0022664026
VisitDepart_1_1,0.0022664026
VisitDepart_1_2,0.0022664026
VisitDepart_1_3,0.0022664026
VisitDepart_1_4,0.0022664026
VisitDepart_2_0,0.0022664026
VisitDepart_2_1,0.0022664026
VisitDepart_2_2,0.0022664026
VisitDepart_2_3,0.0022664026
VisitDepart_2_4,0.0022664026
VisitDepart_3_0,0.0022664026
VisitDepart_3_1,0.0022664026
VisitDepart_3_2,0.0022664026
VisitDepart_3_3,0.0022664026
VisitDepart_3_4,0.0022664026
VisitDepart_4_0,0.0022664026
VisitDepart_4_1,0.0022664026
VisitDepart_4_2,0.0022664026
VisitDepart_4_3,0.0022664026
VisitDepart_4_4,0.0022664026
VisitReturn_0_0,0.4451597479
VisitReturn_0_1,0.4451597479
VisitReturn_0_2,0.4451597479
VisitReturn_0_3,0.4451597479
VisitReturn_0_4,0.4451597479
VisitReturn_1_0,0.4451597479
VisitReturn_1_1,0.4451597479
VisitReturn_1_2,0.4451597479
VisitReturn_1_3,0.4451597479
VisitReturn_1_4,0.4451597479
VisitReturn_2_0,0.4451597479
VisitReturn_2_1,0.4451597479
VisitReturn_2_2,0.4451597479
VisitReturn_2_3,0.4451597479
VisitReturn_2_4,0.4451597479
VisitReturn_3_0,0.4451597479
VisitReturn_3_1,0.4451597479
VisitReturn_3_2,0.4451597479
VisitReturn_3_3,0.4451597479
VisitReturn_3_4,0.4451597479
VisitReturn_4_0,0.4451597479
VisitReturn_4_1,0.4451597479
VisitReturn_4_2,0.4451597479
VisitReturn_4_3,0.4451597479
VisitReturn_4_4,0.4451597479
VisitStationaryFreqs_0_0,0.9800416021
VisitStationaryFreqs_0_1,0.0049895995
VisitStationaryFreqs_0_2,0.0049895995
VisitStationaryFreqs_0_3,0.0049895995
VisitStationaryFreqs_0_4,0.0049895995
VisitStationaryFreqs_1_0,0.0049895995
VisitStationaryFreqs_1_1,0.9800416021
VisitStationaryFreqs_1_2,0.0049895995
VisitStationaryFreqs_1_3,0.0049895995
VisitStationaryFreqs_1_4,0.0049895995
VisitStationaryFreqs_2_0,0.0049895995
VisitStationaryFreqs_2_1,0.0049895995
VisitStationaryFreqs_2_2,0.9800416021
VisitStationaryFreqs_2_3,0.0049895995
VisitStationaryFreqs_2_4,0.0049895995
VisitStationaryFreqs_3_0,0.0049895995
VisitStationaryFreqs_3_1,0.0049895995
VisitStationaryFreqs_3_2,0.0049895995
VisitStationaryFreqs_3_3,0.9800416021
VisitStationaryFreqs_3_4,0.0049895995
VisitStationaryFreqs_4_0,0.0049895995
VisitStationaryFreqs_4_1,0.0049895995
VisitStationaryFreqs_4_2,0.0049895995
VisitStationaryFreqs_4_3,0.0049895995
VisitStationaryFreqs_4_4,0.9800416021
VisitApproxInfect_0_0,1.83089e-05
VisitApproxInfect_0_1,9.32e-08
VisitApproxInfect_0_2,9.32e-08
VisitApproxInfect_0_3,9.32e-08
VisitApproxInfect_0_4,9.32e-08
VisitApproxInfect_1_0,9.32e-08
VisitApproxInfect_1_1,1.83089e-05
VisitApproxInfect_1_2,9.32e-08
VisitApproxInfect_1_3,9.32e-08
VisitApproxInfect_1_4,9.32e-08
VisitApproxInfect_2_0,9.32e-08
VisitApproxInfect_2_1,9.32e-08
VisitApproxInfect_2_2,1.83089e-05
VisitApproxInfect_2_3,9.32e-08
VisitApproxInfect_2_4,9.32e-08
VisitApproxInfect_3_0,9.32e-08
VisitApproxInfect_3_1,9.32e-08
VisitApproxInfect_3_2,9.32e-08
VisitApproxInfect_3_3,1.83089e-05
VisitApproxInfect_3_4,9.32e-08
VisitApproxInfect_4_0,9.32e-08
VisitApproxInfect_4_1,9.32e-08
VisitApproxInfect_4_2,9.32e-08
VisitApproxInfect_4_3,9.32e-08
VisitApproxInfect_4_4,1.83089e-05
StartState_0,2
StartState_1,2
actual_sim_time_0,11.5482917156
SampleCount_0,19.0
SampleCount_1,31.0
SampleCount_2,1292.0
SampleCount_3,51.0
SampleCount_4,164.0
num_sampled_per_capita_0,0.0003004285
num_sampled_per_capita_1,0.0004901728
num_sampled_per_capita_2,0.0204291384
num_sampled_per_capita_3,0.0008064134
num_sampled_per_capita_4,0.0025931724
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,2.0980144602
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,3.31739e-05
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,62323.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,62143.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,38071.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,61923.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,58702.0
final_Contagious_0_0_0,656.0
final_Contagious_0_1_0,5.0
final_Contagious_0_2_0,66.0
final_Contagious_0_3_0,5.0
final_Contagious_0_4_0,19.0
final_Contagious_1_0_0,3.0
final_Contagious_1_1_0,811.0
final_Contagious_1_2_0,76.0
final_Contagious_1_3_0,7.0
final_Contagious_1_4_0,13.0
final_Contagious_2_0_0,29.0
final_Contagious_2_1_0,29.0
final_Contagious_2_2_0,18293.0
final_Contagious_2_3_0,34.0
final_Contagious_2_4_0,52.0
final_Contagious_3_0_0,2.0
final_Contagious_3_1_0,5.0
final_Contagious_3_2_0,88.0
final_Contagious_3_3_0,956.0
final_Contagious_3_4_0,11.0
final_Contagious_4_0_0,4.0
final_Contagious_4_1_0,5.0
final_Contagious_4_2_0,92.0
final_Contagious_4_3_0,10.0
final_Contagious_4_4_0,3515.0
final_Recovered_0_0_0,169.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,190.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,6736.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,258.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,915.0
most_recent_tip_age_0,-0.010205057
log_R0_0,1.5908262113
log_R0_1,1.5908262113
log_R0_2,1.5908262113
log_R0_3,1.5908262113
log_R0_4,1.5908262113
log_Sample_0,-3.0984989921
log_Sample_1,-3.0984989921
log_Sample_2,-3.0984989921
log_Sample_3,-3.0984989921
log_Sample_4,-3.0984989921
log_Recover_0,-1.6315820656
log_Recover_1,-1.6315820656
log_Recover_2,-1.6315820656
log_Recover_3,-1.6315820656
log_Recover_4,-1.6315820656
log_VisitDepart_0_0,-6.0895614591
log_VisitDepart_0_1,-6.0895614591
log_VisitDepart_0_2,-6.0895614591
log_VisitDepart_0_3,-6.0895614591
log_VisitDepart_0_4,-6.0895614591
