param,value
S0_0_0_0,110641
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,110641
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,110641
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,110641
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,110641
R0_0,6.9116295257
R0_1,6.9116295257
R0_2,6.9116295257
R0_3,6.9116295257
R0_4,6.9116295257
Sample_0,0.0164334451
Sample_1,0.0164334451
Sample_2,0.0164334451
Sample_3,0.0164334451
Sample_4,0.0164334451
Recover_0,0.9755784805
Recover_1,0.9755784805
Recover_2,0.9755784805
Recover_3,0.9755784805
Recover_4,0.9755784805
Stop_time_0,16.0278049219
Time_of_interest_0,52.7114261942
nSampled_tips_0,368
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,110641
Total_S0_1,110641
Total_S0_2,110641
Total_S0_3,110641
Total_S0_4,110641
Infect_0,6.197e-05
Infect_1,6.197e-05
Infect_2,6.197e-05
Infect_3,6.197e-05
Infect_4,6.197e-05
VisitDepart_0_0,0.0027697214
VisitDepart_0_1,0.0027697214
VisitDepart_0_2,0.0027697214
VisitDepart_0_3,0.0027697214
VisitDepart_0_4,0.0027697214
VisitDepart_1_0,0.0027697214
VisitDepart_1_1,0.0027697214
VisitDepart_1_2,0.0027697214
VisitDepart_1_3,0.0027697214
VisitDepart_1_4,0.0027697214
VisitDepart_2_0,0.0027697214
VisitDepart_2_1,0.0027697214
VisitDepart_2_2,0.0027697214
VisitDepart_2_3,0.0027697214
VisitDepart_2_4,0.0027697214
VisitDepart_3_0,0.0027697214
VisitDepart_3_1,0.0027697214
VisitDepart_3_2,0.0027697214
VisitDepart_3_3,0.0027697214
VisitDepart_3_4,0.0027697214
VisitDepart_4_0,0.0027697214
VisitDepart_4_1,0.0027697214
VisitDepart_4_2,0.0027697214
VisitDepart_4_3,0.0027697214
VisitDepart_4_4,0.0027697214
VisitReturn_0_0,0.1111321021
VisitReturn_0_1,0.1111321021
VisitReturn_0_2,0.1111321021
VisitReturn_0_3,0.1111321021
VisitReturn_0_4,0.1111321021
VisitReturn_1_0,0.1111321021
VisitReturn_1_1,0.1111321021
VisitReturn_1_2,0.1111321021
VisitReturn_1_3,0.1111321021
VisitReturn_1_4,0.1111321021
VisitReturn_2_0,0.1111321021
VisitReturn_2_1,0.1111321021
VisitReturn_2_2,0.1111321021
VisitReturn_2_3,0.1111321021
VisitReturn_2_4,0.1111321021
VisitReturn_3_0,0.1111321021
VisitReturn_3_1,0.1111321021
VisitReturn_3_2,0.1111321021
VisitReturn_3_3,0.1111321021
VisitReturn_3_4,0.1111321021
VisitReturn_4_0,0.1111321021
VisitReturn_4_1,0.1111321021
VisitReturn_4_2,0.1111321021
VisitReturn_4_3,0.1111321021
VisitReturn_4_4,0.1111321021
VisitStationaryFreqs_0_0,0.9093462409
VisitStationaryFreqs_0_1,0.0226634398
VisitStationaryFreqs_0_2,0.0226634398
VisitStationaryFreqs_0_3,0.0226634398
VisitStationaryFreqs_0_4,0.0226634398
VisitStationaryFreqs_1_0,0.0226634398
VisitStationaryFreqs_1_1,0.9093462409
VisitStationaryFreqs_1_2,0.0226634398
VisitStationaryFreqs_1_3,0.0226634398
VisitStationaryFreqs_1_4,0.0226634398
VisitStationaryFreqs_2_0,0.0226634398
VisitStationaryFreqs_2_1,0.0226634398
VisitStationaryFreqs_2_2,0.9093462409
VisitStationaryFreqs_2_3,0.0226634398
VisitStationaryFreqs_2_4,0.0226634398
VisitStationaryFreqs_3_0,0.0226634398
VisitStationaryFreqs_3_1,0.0226634398
VisitStationaryFreqs_3_2,0.0226634398
VisitStationaryFreqs_3_3,0.9093462409
VisitStationaryFreqs_3_4,0.0226634398
VisitStationaryFreqs_4_0,0.0226634398
VisitStationaryFreqs_4_1,0.0226634398
VisitStationaryFreqs_4_2,0.0226634398
VisitStationaryFreqs_4_3,0.0226634398
VisitStationaryFreqs_4_4,0.9093462409
VisitApproxInfect_0_0,5.63522e-05
VisitApproxInfect_0_1,1.4045e-06
VisitApproxInfect_0_2,1.4045e-06
VisitApproxInfect_0_3,1.4045e-06
VisitApproxInfect_0_4,1.4045e-06
VisitApproxInfect_1_0,1.4045e-06
VisitApproxInfect_1_1,5.63522e-05
VisitApproxInfect_1_2,1.4045e-06
VisitApproxInfect_1_3,1.4045e-06
VisitApproxInfect_1_4,1.4045e-06
VisitApproxInfect_2_0,1.4045e-06
VisitApproxInfect_2_1,1.4045e-06
VisitApproxInfect_2_2,5.63522e-05
VisitApproxInfect_2_3,1.4045e-06
VisitApproxInfect_2_4,1.4045e-06
VisitApproxInfect_3_0,1.4045e-06
