param,value
S0_0_0_0,183685
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,183685
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,183685
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,183685
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,183685
R0_0,1.6750832169
R0_1,1.6750832169
R0_2,1.6750832169
R0_3,1.6750832169
R0_4,1.6750832169
Sample_0,0.0112044494
Sample_1,0.0112044494
Sample_2,0.0112044494
Sample_3,0.0112044494
Sample_4,0.0112044494
Recover_0,0.8584585577
Recover_1,0.8584585577
Recover_2,0.8584585577
Recover_3,0.8584585577
Recover_4,0.8584585577
Stop_time_0,21.1431734378
Time_of_interest_0,64.4243435437
nSampled_tips_0,240
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,183685
Total_S0_1,183685
Total_S0_2,183685
Total_S0_3,183685
Total_S0_4,183685
Infect_0,7.9307e-06
Infect_1,7.9307e-06
Infect_2,7.9307e-06
Infect_3,7.9307e-06
Infect_4,7.9307e-06
VisitDepart_0_0,0.0055979474
VisitDepart_0_1,0.0055979474
VisitDepart_0_2,0.0055979474
VisitDepart_0_3,0.0055979474
VisitDepart_0_4,0.0055979474
VisitDepart_1_0,0.0055979474
VisitDepart_1_1,0.0055979474
VisitDepart_1_2,0.0055979474
VisitDepart_1_3,0.0055979474
VisitDepart_1_4,0.0055979474
VisitDepart_2_0,0.0055979474
VisitDepart_2_1,0.0055979474
VisitDepart_2_2,0.0055979474
VisitDepart_2_3,0.0055979474
VisitDepart_2_4,0.0055979474
VisitDepart_3_0,0.0055979474
VisitDepart_3_1,0.0055979474
VisitDepart_3_2,0.0055979474
VisitDepart_3_3,0.0055979474
VisitDepart_3_4,0.0055979474
VisitDepart_4_0,0.0055979474
VisitDepart_4_1,0.0055979474
VisitDepart_4_2,0.0055979474
VisitDepart_4_3,0.0055979474
VisitDepart_4_4,0.0055979474
