param,value
S0_0_0_0,196031
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,196031
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,196031
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,196031
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,196031
R0_0,6.3394075227
R0_1,6.3394075227
R0_2,6.3394075227
R0_3,6.3394075227
R0_4,6.3394075227
Sample_0,0.0556302614
Sample_1,0.0556302614
Sample_2,0.0556302614
Sample_3,0.0556302614
Sample_4,0.0556302614
Recover_0,0.3807864558
Recover_1,0.3807864558
Recover_2,0.3807864558
Recover_3,0.3807864558
Recover_4,0.3807864558
Stop_time_0,6.7741258862
Time_of_interest_0,15.6840759149
nSampled_tips_0,357
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,196031
Total_S0_1,196031
Total_S0_2,196031
Total_S0_3,196031
Total_S0_4,196031
Infect_0,1.41132e-05
Infect_1,1.41132e-05
Infect_2,1.41132e-05
Infect_3,1.41132e-05
Infect_4,1.41132e-05
VisitDepart_0_0,0.0019545378
VisitDepart_0_1,0.0019545378
VisitDepart_0_2,0.0019545378
VisitDepart_0_3,0.0019545378
VisitDepart_0_4,0.0019545378
VisitDepart_1_0,0.0019545378
VisitDepart_1_1,0.0019545378
VisitDepart_1_2,0.0019545378
VisitDepart_1_3,0.0019545378
VisitDepart_1_4,0.0019545378
VisitDepart_2_0,0.0019545378
VisitDepart_2_1,0.0019545378
VisitDepart_2_2,0.0019545378
VisitDepart_2_3,0.0019545378
VisitDepart_2_4,0.0019545378
VisitDepart_3_0,0.0019545378
VisitDepart_3_1,0.0019545378
VisitDepart_3_2,0.0019545378
VisitDepart_3_3,0.0019545378
VisitDepart_3_4,0.0019545378
VisitDepart_4_0,0.0019545378
VisitDepart_4_1,0.0019545378
VisitDepart_4_2,0.0019545378
VisitDepart_4_3,0.0019545378
VisitDepart_4_4,0.0019545378
VisitReturn_0_0,0.1446009442
VisitReturn_0_1,0.1446009442
VisitReturn_0_2,0.1446009442
VisitReturn_0_3,0.1446009442
VisitReturn_0_4,0.1446009442
VisitReturn_1_0,0.1446009442
VisitReturn_1_1,0.1446009442
VisitReturn_1_2,0.1446009442
VisitReturn_1_3,0.1446009442
VisitReturn_1_4,0.1446009442
VisitReturn_2_0,0.1446009442
VisitReturn_2_1,0.1446009442
VisitReturn_2_2,0.1446009442
VisitReturn_2_3,0.1446009442
VisitReturn_2_4,0.1446009442
VisitReturn_3_0,0.1446009442
VisitReturn_3_1,0.1446009442
VisitReturn_3_2,0.1446009442
VisitReturn_3_3,0.1446009442
VisitReturn_3_4,0.1446009442
VisitReturn_4_0,0.1446009442
VisitReturn_4_1,0.1446009442
VisitReturn_4_2,0.1446009442
VisitReturn_4_3,0.1446009442
VisitReturn_4_4,0.1446009442
VisitStationaryFreqs_0_0,0.9487062223
VisitStationaryFreqs_0_1,0.0128234444
VisitStationaryFreqs_0_2,0.0128234444
VisitStationaryFreqs_0_3,0.0128234444
VisitStationaryFreqs_0_4,0.0128234444
VisitStationaryFreqs_1_0,0.0128234444
VisitStationaryFreqs_1_1,0.9487062223
VisitStationaryFreqs_1_2,0.0128234444
VisitStationaryFreqs_1_3,0.0128234444
VisitStationaryFreqs_1_4,0.0128234444
VisitStationaryFreqs_2_0,0.0128234444
VisitStationaryFreqs_2_1,0.0128234444
VisitStationaryFreqs_2_2,0.9487062223
VisitStationaryFreqs_2_3,0.0128234444
VisitStationaryFreqs_2_4,0.0128234444
VisitStationaryFreqs_3_0,0.0128234444
VisitStationaryFreqs_3_1,0.0128234444
VisitStationaryFreqs_3_2,0.0128234444
VisitStationaryFreqs_3_3,0.9487062223
VisitStationaryFreqs_3_4,0.0128234444
VisitStationaryFreqs_4_0,0.0128234444
VisitStationaryFreqs_4_1,0.0128234444
VisitStationaryFreqs_4_2,0.0128234444
VisitStationaryFreqs_4_3,0.0128234444
VisitStationaryFreqs_4_4,0.9487062223
VisitApproxInfect_0_0,1.33893e-05
VisitApproxInfect_0_1,1.81e-07
VisitApproxInfect_0_2,1.81e-07
VisitApproxInfect_0_3,1.81e-07
VisitApproxInfect_0_4,1.81e-07
VisitApproxInfect_1_0,1.81e-07
VisitApproxInfect_1_1,1.33893e-05
VisitApproxInfect_1_2,1.81e-07
VisitApproxInfect_1_3,1.81e-07
VisitApproxInfect_1_4,1.81e-07
VisitApproxInfect_2_0,1.81e-07
VisitApproxInfect_2_1,1.81e-07
VisitApproxInfect_2_2,1.33893e-05
VisitApproxInfect_2_3,1.81e-07
VisitApproxInfect_2_4,1.81e-07
VisitApproxInfect_3_0,1.81e-07
VisitApproxInfect_3_1,1.81e-07
VisitApproxInfect_3_2,1.81e-07
VisitApproxInfect_3_3,1.33893e-05
VisitApproxInfect_3_4,1.81e-07
VisitApproxInfect_4_0,1.81e-07
VisitApproxInfect_4_1,1.81e-07
VisitApproxInfect_4_2,1.81e-07
VisitApproxInfect_4_3,1.81e-07
VisitApproxInfect_4_4,1.33893e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,5.0788991879
SampleCount_0,606.0
SampleCount_1,3.0
SampleCount_2,4.0
SampleCount_3,6.0
SampleCount_4,5.0
num_sampled_per_capita_0,0.0030913478
num_sampled_per_capita_1,1.53037e-05
num_sampled_per_capita_2,2.04049e-05
num_sampled_per_capita_3,3.06074e-05
num_sampled_per_capita_4,2.55062e-05
Prevalence_0,24048.0
Prevalence_1,192.0
Prevalence_2,214.0
Prevalence_3,267.0
Prevalence_4,159.0
per_capita_prevalence_at_t_0,0.122674475
per_capita_prevalence_at_t_1,0.0009794369
per_capita_prevalence_at_t_2,0.0010916641
per_capita_prevalence_at_t_3,0.0013620295
per_capita_prevalence_at_t_4,0.0008110962
final_Susceptible_0_0_0,168563.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,195464.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
