param,value
S0_0_0_0,70601
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,70601
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,70601
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,70601
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,70601
R0_0,5.0899764781
R0_1,5.0899764781
R0_2,5.0899764781
R0_3,5.0899764781
R0_4,5.0899764781
Sample_0,0.0248727006
Sample_1,0.0248727006
Sample_2,0.0248727006
Sample_3,0.0248727006
Sample_4,0.0248727006
Recover_0,0.9460379594
Recover_1,0.9460379594
Recover_2,0.9460379594
Recover_3,0.9460379594
Recover_4,0.9460379594
Stop_time_0,24.4512583513
Time_of_interest_0,30.1862503572
nSampled_tips_0,405
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,70601
Total_S0_1,70601
Total_S0_2,70601
Total_S0_3,70601
Total_S0_4,70601
Infect_0,6.99978e-05
Infect_1,6.99978e-05
Infect_2,6.99978e-05
Infect_3,6.99978e-05
Infect_4,6.99978e-05
VisitDepart_0_0,0.0023010154
VisitDepart_0_1,0.0023010154
VisitDepart_0_2,0.0023010154
VisitDepart_0_3,0.0023010154
VisitDepart_0_4,0.0023010154
VisitDepart_1_0,0.0023010154
VisitDepart_1_1,0.0023010154
VisitDepart_1_2,0.0023010154
VisitDepart_1_3,0.0023010154
VisitDepart_1_4,0.0023010154
VisitDepart_2_0,0.0023010154
VisitDepart_2_1,0.0023010154
VisitDepart_2_2,0.0023010154
VisitDepart_2_3,0.0023010154
VisitDepart_2_4,0.0023010154
VisitDepart_3_0,0.0023010154
VisitDepart_3_1,0.0023010154
VisitDepart_3_2,0.0023010154
VisitDepart_3_3,0.0023010154
VisitDepart_3_4,0.0023010154
VisitDepart_4_0,0.0023010154
VisitDepart_4_1,0.0023010154
VisitDepart_4_2,0.0023010154
VisitDepart_4_3,0.0023010154
VisitDepart_4_4,0.0023010154
VisitReturn_0_0,0.7289755794
VisitReturn_0_1,0.7289755794
VisitReturn_0_2,0.7289755794
VisitReturn_0_3,0.7289755794
VisitReturn_0_4,0.7289755794
VisitReturn_1_0,0.7289755794
VisitReturn_1_1,0.7289755794
VisitReturn_1_2,0.7289755794
VisitReturn_1_3,0.7289755794
VisitReturn_1_4,0.7289755794
VisitReturn_2_0,0.7289755794
VisitReturn_2_1,0.7289755794
VisitReturn_2_2,0.7289755794
VisitReturn_2_3,0.7289755794
VisitReturn_2_4,0.7289755794
VisitReturn_3_0,0.7289755794
VisitReturn_3_1,0.7289755794
VisitReturn_3_2,0.7289755794
VisitReturn_3_3,0.7289755794
VisitReturn_3_4,0.7289755794
VisitReturn_4_0,0.7289755794
VisitReturn_4_1,0.7289755794
VisitReturn_4_2,0.7289755794
VisitReturn_4_3,0.7289755794
VisitReturn_4_4,0.7289755794
VisitStationaryFreqs_0_0,0.9875314071
VisitStationaryFreqs_0_1,0.0031171482
VisitStationaryFreqs_0_2,0.0031171482
VisitStationaryFreqs_0_3,0.0031171482
VisitStationaryFreqs_0_4,0.0031171482
VisitStationaryFreqs_1_0,0.0031171482
VisitStationaryFreqs_1_1,0.9875314071
VisitStationaryFreqs_1_2,0.0031171482
VisitStationaryFreqs_1_3,0.0031171482
VisitStationaryFreqs_1_4,0.0031171482
VisitStationaryFreqs_2_0,0.0031171482
VisitStationaryFreqs_2_1,0.0031171482
VisitStationaryFreqs_2_2,0.9875314071
VisitStationaryFreqs_2_3,0.0031171482
VisitStationaryFreqs_2_4,0.0031171482
VisitStationaryFreqs_3_0,0.0031171482
VisitStationaryFreqs_3_1,0.0031171482
VisitStationaryFreqs_3_2,0.0031171482
VisitStationaryFreqs_3_3,0.9875314071
VisitStationaryFreqs_3_4,0.0031171482
VisitStationaryFreqs_4_0,0.0031171482
VisitStationaryFreqs_4_1,0.0031171482
VisitStationaryFreqs_4_2,0.0031171482
VisitStationaryFreqs_4_3,0.0031171482
VisitStationaryFreqs_4_4,0.9875314071
VisitApproxInfect_0_0,6.9125e-05
VisitApproxInfect_0_1,2.182e-07
VisitApproxInfect_0_2,2.182e-07
VisitApproxInfect_0_3,2.182e-07
VisitApproxInfect_0_4,2.182e-07
VisitApproxInfect_1_0,2.182e-07
VisitApproxInfect_1_1,6.9125e-05
VisitApproxInfect_1_2,2.182e-07
VisitApproxInfect_1_3,2.182e-07
VisitApproxInfect_1_4,2.182e-07
VisitApproxInfect_2_0,2.182e-07
VisitApproxInfect_2_1,2.182e-07
VisitApproxInfect_2_2,6.9125e-05
VisitApproxInfect_2_3,2.182e-07
VisitApproxInfect_2_4,2.182e-07
VisitApproxInfect_3_0,2.182e-07
VisitApproxInfect_3_1,2.182e-07
VisitApproxInfect_3_2,2.182e-07
VisitApproxInfect_3_3,6.9125e-05
VisitApproxInfect_3_4,2.182e-07
VisitApproxInfect_4_0,2.182e-07
VisitApproxInfect_4_1,2.182e-07
VisitApproxInfect_4_2,2.182e-07
VisitApproxInfect_4_3,2.182e-07
VisitApproxInfect_4_4,6.9125e-05
StartState_0,4
StartState_1,4
actual_sim_time_0,3.1328939629
SampleCount_0,5.0
SampleCount_1,1.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,215.0
num_sampled_per_capita_0,7.08205e-05
num_sampled_per_capita_1,1.41641e-05
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0030452826
Prevalence_0,1159.0
Prevalence_1,350.0
Prevalence_2,81.0
Prevalence_3,193.0
Prevalence_4,22995.0
per_capita_prevalence_at_t_0,0.0164161981
per_capita_prevalence_at_t_1,0.0049574369
per_capita_prevalence_at_t_2,0.0011472925
per_capita_prevalence_at_t_3,0.0027336723
per_capita_prevalence_at_t_4,0.3257036019
final_Susceptible_0_0_0,69152.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,70099.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,70414.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,70262.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,39915.0
final_Contagious_0_0_0,1136.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,71.0
final_Contagious_1_0_0,1.0
final_Contagious_1_1_0,330.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,1.0
final_Contagious_1_4_0,67.0
final_Contagious_2_0_0,3.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,72.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,78.0
final_Contagious_3_0_0,4.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,175.0
final_Contagious_3_4_0,101.0
final_Contagious_4_0_0,15.0
final_Contagious_4_1_0,18.0
final_Contagious_4_2_0,7.0
final_Contagious_4_3_0,16.0
final_Contagious_4_4_0,22678.0
final_Recovered_0_0_0,239.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,102.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,33.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,59.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,7953.0
most_recent_tip_age_0,-0.0043728427
log_R0_0,1.6272732094
log_R0_1,1.6272732094
log_R0_2,1.6272732094
log_R0_3,1.6272732094
log_R0_4,1.6272732094
log_Sample_0,-3.6939844371
log_Sample_1,-3.6939844371
log_Sample_2,-3.6939844371
log_Sample_3,-3.6939844371
log_Sample_4,-3.6939844371
