param,value
S0_0_0_0,203139
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,203139
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,203139
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,203139
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,203139
R0_0,5.3339948562
R0_1,5.3339948562
R0_2,5.3339948562
R0_3,5.3339948562
R0_4,5.3339948562
Sample_0,0.0860014547
Sample_1,0.0860014547
Sample_2,0.0860014547
Sample_3,0.0860014547
Sample_4,0.0860014547
Recover_0,0.5040005622
Recover_1,0.5040005622
Recover_2,0.5040005622
Recover_3,0.5040005622
Recover_4,0.5040005622
Stop_time_0,10.3630622723
Time_of_interest_0,2.8608204948
nSampled_tips_0,251
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,203139
Total_S0_1,203139
Total_S0_2,203139
Total_S0_3,203139
Total_S0_4,203139
Infect_0,1.54922e-05
Infect_1,1.54922e-05
Infect_2,1.54922e-05
Infect_3,1.54922e-05
Infect_4,1.54922e-05
VisitDepart_0_0,0.0012759003
VisitDepart_0_1,0.0012759003
VisitDepart_0_2,0.0012759003
VisitDepart_0_3,0.0012759003
VisitDepart_0_4,0.0012759003
VisitDepart_1_0,0.0012759003
VisitDepart_1_1,0.0012759003
VisitDepart_1_2,0.0012759003
VisitDepart_1_3,0.0012759003
VisitDepart_1_4,0.0012759003
VisitDepart_2_0,0.0012759003
VisitDepart_2_1,0.0012759003
VisitDepart_2_2,0.0012759003
VisitDepart_2_3,0.0012759003
VisitDepart_2_4,0.0012759003
VisitDepart_3_0,0.0012759003
VisitDepart_3_1,0.0012759003
