param,value
S0_0_0_0,177930
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,177930
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,177930
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,177930
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,177930
R0_0,5.5717656521
R0_1,5.5717656521
R0_2,5.5717656521
R0_3,5.5717656521
R0_4,5.5717656521
Sample_0,0.0693171814
Sample_1,0.0693171814
Sample_2,0.0693171814
Sample_3,0.0693171814
Sample_4,0.0693171814
Recover_0,0.2963537255
Recover_1,0.2963537255
Recover_2,0.2963537255
Recover_3,0.2963537255
Recover_4,0.2963537255
Stop_time_0,29.9387410748
Time_of_interest_0,64.7697589372
nSampled_tips_0,223
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,177930
Total_S0_1,177930
Total_S0_2,177930
Total_S0_3,177930
Total_S0_4,177930
Infect_0,1.14508e-05
Infect_1,1.14508e-05
Infect_2,1.14508e-05
Infect_3,1.14508e-05
Infect_4,1.14508e-05
VisitDepart_0_0,0.0022679529
VisitDepart_0_1,0.0022679529
VisitDepart_0_2,0.0022679529
VisitDepart_0_3,0.0022679529
VisitDepart_0_4,0.0022679529
VisitDepart_1_0,0.0022679529
VisitDepart_1_1,0.0022679529
VisitDepart_1_2,0.0022679529
VisitDepart_1_3,0.0022679529
VisitDepart_1_4,0.0022679529
VisitDepart_2_0,0.0022679529
VisitDepart_2_1,0.0022679529
VisitDepart_2_2,0.0022679529
VisitDepart_2_3,0.0022679529
VisitDepart_2_4,0.0022679529
VisitDepart_3_0,0.0022679529
VisitDepart_3_1,0.0022679529
VisitDepart_3_2,0.0022679529
VisitDepart_3_3,0.0022679529
VisitDepart_3_4,0.0022679529
VisitDepart_4_0,0.0022679529
VisitDepart_4_1,0.0022679529
VisitDepart_4_2,0.0022679529
VisitDepart_4_3,0.0022679529
VisitDepart_4_4,0.0022679529
VisitReturn_0_0,0.2025732389
VisitReturn_0_1,0.2025732389
VisitReturn_0_2,0.2025732389
VisitReturn_0_3,0.2025732389
VisitReturn_0_4,0.2025732389
VisitReturn_1_0,0.2025732389
VisitReturn_1_1,0.2025732389
VisitReturn_1_2,0.2025732389
VisitReturn_1_3,0.2025732389
VisitReturn_1_4,0.2025732389
VisitReturn_2_0,0.2025732389
VisitReturn_2_1,0.2025732389
VisitReturn_2_2,0.2025732389
VisitReturn_2_3,0.2025732389
VisitReturn_2_4,0.2025732389
VisitReturn_3_0,0.2025732389
VisitReturn_3_1,0.2025732389
VisitReturn_3_2,0.2025732389
VisitReturn_3_3,0.2025732389
VisitReturn_3_4,0.2025732389
VisitReturn_4_0,0.2025732389
VisitReturn_4_1,0.2025732389
VisitReturn_4_2,0.2025732389
VisitReturn_4_3,0.2025732389
VisitReturn_4_4,0.2025732389
VisitStationaryFreqs_0_0,0.9571366699
VisitStationaryFreqs_0_1,0.0107158325
VisitStationaryFreqs_0_2,0.0107158325
