param,value
S0_0_0_0,93166
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,93166
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,93166
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,93166
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,93166
R0_0,7.3842637093
R0_1,7.3842637093
R0_2,7.3842637093
R0_3,7.3842637093
R0_4,7.3842637093
Sample_0,0.0671354788
Sample_1,0.0671354788
Sample_2,0.0671354788
Sample_3,0.0671354788
Sample_4,0.0671354788
Recover_0,0.1270520678
Recover_1,0.1270520678
Recover_2,0.1270520678
Recover_3,0.1270520678
Recover_4,0.1270520678
Stop_time_0,15.4349376284
Time_of_interest_0,46.6384597647
nSampled_tips_0,377
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,93166
Total_S0_1,93166
Total_S0_2,93166
Total_S0_3,93166
Total_S0_4,93166
Infect_0,1.53912e-05
Infect_1,1.53912e-05
Infect_2,1.53912e-05
Infect_3,1.53912e-05
Infect_4,1.53912e-05
VisitDepart_0_0,0.0017042542
VisitDepart_0_1,0.0017042542
VisitDepart_0_2,0.0017042542
VisitDepart_0_3,0.0017042542
VisitDepart_0_4,0.0017042542
VisitDepart_1_0,0.0017042542
VisitDepart_1_1,0.0017042542
VisitDepart_1_2,0.0017042542
VisitDepart_1_3,0.0017042542
VisitDepart_1_4,0.0017042542
VisitDepart_2_0,0.0017042542
VisitDepart_2_1,0.0017042542
VisitDepart_2_2,0.0017042542
VisitDepart_2_3,0.0017042542
VisitDepart_2_4,0.0017042542
VisitDepart_3_0,0.0017042542
VisitDepart_3_1,0.0017042542
VisitDepart_3_2,0.0017042542
VisitDepart_3_3,0.0017042542
VisitDepart_3_4,0.0017042542
VisitDepart_4_0,0.0017042542
VisitDepart_4_1,0.0017042542
VisitDepart_4_2,0.0017042542
VisitDepart_4_3,0.0017042542
VisitDepart_4_4,0.0017042542
VisitReturn_0_0,0.7068274554
VisitReturn_0_1,0.7068274554
VisitReturn_0_2,0.7068274554
VisitReturn_0_3,0.7068274554
VisitReturn_0_4,0.7068274554
VisitReturn_1_0,0.7068274554
VisitReturn_1_1,0.7068274554
VisitReturn_1_2,0.7068274554
VisitReturn_1_3,0.7068274554
VisitReturn_1_4,0.7068274554
VisitReturn_2_0,0.7068274554
VisitReturn_2_1,0.7068274554
VisitReturn_2_2,0.7068274554
VisitReturn_2_3,0.7068274554
VisitReturn_2_4,0.7068274554
VisitReturn_3_0,0.7068274554
VisitReturn_3_1,0.7068274554
VisitReturn_3_2,0.7068274554
VisitReturn_3_3,0.7068274554
VisitReturn_3_4,0.7068274554
VisitReturn_4_0,0.7068274554
VisitReturn_4_1,0.7068274554
VisitReturn_4_2,0.7068274554
VisitReturn_4_3,0.7068274554
VisitReturn_4_4,0.7068274554
VisitStationaryFreqs_0_0,0.9904476011
VisitStationaryFreqs_0_1,0.0023880997
VisitStationaryFreqs_0_2,0.0023880997
VisitStationaryFreqs_0_3,0.0023880997
VisitStationaryFreqs_0_4,0.0023880997
VisitStationaryFreqs_1_0,0.0023880997
VisitStationaryFreqs_1_1,0.9904476011
VisitStationaryFreqs_1_2,0.0023880997
VisitStationaryFreqs_1_3,0.0023880997
VisitStationaryFreqs_1_4,0.0023880997
VisitStationaryFreqs_2_0,0.0023880997
VisitStationaryFreqs_2_1,0.0023880997
VisitStationaryFreqs_2_2,0.9904476011
VisitStationaryFreqs_2_3,0.0023880997
VisitStationaryFreqs_2_4,0.0023880997
VisitStationaryFreqs_3_0,0.0023880997
VisitStationaryFreqs_3_1,0.0023880997
VisitStationaryFreqs_3_2,0.0023880997
VisitStationaryFreqs_3_3,0.9904476011
VisitStationaryFreqs_3_4,0.0023880997
VisitStationaryFreqs_4_0,0.0023880997
VisitStationaryFreqs_4_1,0.0023880997
VisitStationaryFreqs_4_2,0.0023880997
VisitStationaryFreqs_4_3,0.0023880997
VisitStationaryFreqs_4_4,0.9904476011
VisitApproxInfect_0_0,1.52441e-05
VisitApproxInfect_0_1,3.68e-08
VisitApproxInfect_0_2,3.68e-08
VisitApproxInfect_0_3,3.68e-08
VisitApproxInfect_0_4,3.68e-08
VisitApproxInfect_1_0,3.68e-08
VisitApproxInfect_1_1,1.52441e-05
VisitApproxInfect_1_2,3.68e-08
VisitApproxInfect_1_3,3.68e-08
VisitApproxInfect_1_4,3.68e-08
VisitApproxInfect_2_0,3.68e-08
VisitApproxInfect_2_1,3.68e-08
VisitApproxInfect_2_2,1.52441e-05
VisitApproxInfect_2_3,3.68e-08
VisitApproxInfect_2_4,3.68e-08
VisitApproxInfect_3_0,3.68e-08
VisitApproxInfect_3_1,3.68e-08
VisitApproxInfect_3_2,3.68e-08
VisitApproxInfect_3_3,1.52441e-05
VisitApproxInfect_3_4,3.68e-08
VisitApproxInfect_4_0,3.68e-08
VisitApproxInfect_4_1,3.68e-08
VisitApproxInfect_4_2,3.68e-08
VisitApproxInfect_4_3,3.68e-08
VisitApproxInfect_4_4,1.52441e-05
StartState_0,3
StartState_1,3
actual_sim_time_0,7.8333467243
SampleCount_0,26.0
SampleCount_1,20.0
SampleCount_2,25.0
SampleCount_3,1530.0
SampleCount_4,15.0
num_sampled_per_capita_0,0.0002790718
num_sampled_per_capita_1,0.0002146706
num_sampled_per_capita_2,0.0002683382
num_sampled_per_capita_3,0.0164223
num_sampled_per_capita_4,0.0001610029
Prevalence_0,474.0
Prevalence_1,308.0
Prevalence_2,491.0
