param,value
S0_0_0_0,189679
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,189679
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,189679
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,189679
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,189679
R0_0,6.1888634357
R0_1,6.1888634357
R0_2,6.1888634357
R0_3,6.1888634357
R0_4,6.1888634357
Sample_0,0.0432624978
Sample_1,0.0432624978
Sample_2,0.0432624978
Sample_3,0.0432624978
Sample_4,0.0432624978
Recover_0,0.4734238373
Recover_1,0.4734238373
Recover_2,0.4734238373
Recover_3,0.4734238373
Recover_4,0.4734238373
Stop_time_0,29.3570018464
Time_of_interest_0,6.2079222999
nSampled_tips_0,448
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,189679
Total_S0_1,189679
Total_S0_2,189679
Total_S0_3,189679
Total_S0_4,189679
Infect_0,1.68585e-05
Infect_1,1.68585e-05
Infect_2,1.68585e-05
Infect_3,1.68585e-05
Infect_4,1.68585e-05
VisitDepart_0_0,0.008438663
VisitDepart_0_1,0.008438663
VisitDepart_0_2,0.008438663
VisitDepart_0_3,0.008438663
VisitDepart_0_4,0.008438663
VisitDepart_1_0,0.008438663
VisitDepart_1_1,0.008438663
VisitDepart_1_2,0.008438663
VisitDepart_1_3,0.008438663
VisitDepart_1_4,0.008438663
VisitDepart_2_0,0.008438663
VisitDepart_2_1,0.008438663
VisitDepart_2_2,0.008438663
VisitDepart_2_3,0.008438663
VisitDepart_2_4,0.008438663
VisitDepart_3_0,0.008438663
VisitDepart_3_1,0.008438663
VisitDepart_3_2,0.008438663
VisitDepart_3_3,0.008438663
VisitDepart_3_4,0.008438663
VisitDepart_4_0,0.008438663
VisitDepart_4_1,0.008438663
VisitDepart_4_2,0.008438663
VisitDepart_4_3,0.008438663
VisitDepart_4_4,0.008438663
VisitReturn_0_0,0.3010847586
VisitReturn_0_1,0.3010847586
VisitReturn_0_2,0.3010847586
VisitReturn_0_3,0.3010847586
VisitReturn_0_4,0.3010847586
VisitReturn_1_0,0.3010847586
VisitReturn_1_1,0.3010847586
VisitReturn_1_2,0.3010847586
VisitReturn_1_3,0.3010847586
VisitReturn_1_4,0.3010847586
VisitReturn_2_0,0.3010847586
VisitReturn_2_1,0.3010847586
VisitReturn_2_2,0.3010847586
VisitReturn_2_3,0.3010847586
VisitReturn_2_4,0.3010847586
VisitReturn_3_0,0.3010847586
VisitReturn_3_1,0.3010847586
VisitReturn_3_2,0.3010847586
VisitReturn_3_3,0.3010847586
VisitReturn_3_4,0.3010847586
VisitReturn_4_0,0.3010847586
VisitReturn_4_1,0.3010847586
VisitReturn_4_2,0.3010847586
VisitReturn_4_3,0.3010847586
VisitReturn_4_4,0.3010847586
VisitStationaryFreqs_0_0,0.8991915203
VisitStationaryFreqs_0_1,0.0252021199
VisitStationaryFreqs_0_2,0.0252021199
VisitStationaryFreqs_0_3,0.0252021199
VisitStationaryFreqs_0_4,0.0252021199
VisitStationaryFreqs_1_0,0.0252021199
VisitStationaryFreqs_1_1,0.8991915203
VisitStationaryFreqs_1_2,0.0252021199
VisitStationaryFreqs_1_3,0.0252021199
VisitStationaryFreqs_1_4,0.0252021199
VisitStationaryFreqs_2_0,0.0252021199
VisitStationaryFreqs_2_1,0.0252021199
VisitStationaryFreqs_2_2,0.8991915203
VisitStationaryFreqs_2_3,0.0252021199
VisitStationaryFreqs_2_4,0.0252021199
VisitStationaryFreqs_3_0,0.0252021199
VisitStationaryFreqs_3_1,0.0252021199
VisitStationaryFreqs_3_2,0.0252021199
VisitStationaryFreqs_3_3,0.8991915203
VisitStationaryFreqs_3_4,0.0252021199
VisitStationaryFreqs_4_0,0.0252021199
VisitStationaryFreqs_4_1,0.0252021199
VisitStationaryFreqs_4_2,0.0252021199
VisitStationaryFreqs_4_3,0.0252021199
VisitStationaryFreqs_4_4,0.8991915203
VisitApproxInfect_0_0,1.5159e-05
VisitApproxInfect_0_1,4.249e-07
VisitApproxInfect_0_2,4.249e-07
VisitApproxInfect_0_3,4.249e-07
VisitApproxInfect_0_4,4.249e-07
VisitApproxInfect_1_0,4.249e-07
VisitApproxInfect_1_1,1.5159e-05
VisitApproxInfect_1_2,4.249e-07
VisitApproxInfect_1_3,4.249e-07
VisitApproxInfect_1_4,4.249e-07
VisitApproxInfect_2_0,4.249e-07
VisitApproxInfect_2_1,4.249e-07
VisitApproxInfect_2_2,1.5159e-05
VisitApproxInfect_2_3,4.249e-07
VisitApproxInfect_2_4,4.249e-07
VisitApproxInfect_3_0,4.249e-07
VisitApproxInfect_3_1,4.249e-07
VisitApproxInfect_3_2,4.249e-07
VisitApproxInfect_3_3,1.5159e-05
VisitApproxInfect_3_4,4.249e-07
VisitApproxInfect_4_0,4.249e-07
VisitApproxInfect_4_1,4.249e-07
VisitApproxInfect_4_2,4.249e-07
VisitApproxInfect_4_3,4.249e-07
VisitApproxInfect_4_4,1.5159e-05
StartState_0,3
StartState_1,3
actual_sim_time_0,3.761457694
SampleCount_0,13.0
SampleCount_1,9.0
SampleCount_2,9.0
SampleCount_3,362.0
SampleCount_4,21.0
num_sampled_per_capita_0,6.85368e-05
num_sampled_per_capita_1,4.74486e-05
num_sampled_per_capita_2,4.74486e-05
num_sampled_per_capita_3,0.0019084875
num_sampled_per_capita_4,0.0001107134
Prevalence_0,912.0
Prevalence_1,755.0
Prevalence_2,513.0
Prevalence_3,19929.0
Prevalence_4,1197.0
per_capita_prevalence_at_t_0,0.0048081232
per_capita_prevalence_at_t_1,0.003980409
per_capita_prevalence_at_t_2,0.0027045693
per_capita_prevalence_at_t_3,0.1050669816
per_capita_prevalence_at_t_4,0.0063106617
final_Susceptible_0_0_0,188074.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,188326.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,188480.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,167637.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,187811.0
final_Contagious_0_0_0,777.0
final_Contagious_0_1_0,18.0
final_Contagious_0_2_0,13.0
final_Contagious_0_3_0,526.0
final_Contagious_0_4_0,28.0
final_Contagious_1_0_0,26.0
final_Contagious_1_1_0,643.0
final_Contagious_1_2_0,5.0
final_Contagious_1_3_0,438.0
final_Contagious_1_4_0,33.0
final_Contagious_2_0_0,20.0
final_Contagious_2_1_0,11.0
final_Contagious_2_2_0,435.0
final_Contagious_2_3_0,515.0
final_Contagious_2_4_0,20.0
final_Contagious_3_0_0,68.0
final_Contagious_3_1_0,63.0
final_Contagious_3_2_0,47.0
final_Contagious_3_3_0,17965.0
final_Contagious_3_4_0,71.0
final_Contagious_4_0_0,21.0
final_Contagious_4_1_0,20.0
final_Contagious_4_2_0,13.0
final_Contagious_4_3_0,485.0
final_Contagious_4_4_0,1045.0
final_Recovered_0_0_0,243.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,208.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,198.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,3829.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,284.0
most_recent_tip_age_0,-0.0289888031
log_R0_0,1.8227514569
log_R0_1,1.8227514569
log_R0_2,1.8227514569
log_R0_3,1.8227514569
log_R0_4,1.8227514569
log_Sample_0,-3.14046912
log_Sample_1,-3.14046912
log_Sample_2,-3.14046912
log_Sample_3,-3.14046912
log_Sample_4,-3.14046912
log_Recover_0,-0.7477642298
log_Recover_1,-0.7477642298
log_Recover_2,-0.7477642298
log_Recover_3,-0.7477642298
log_Recover_4,-0.7477642298
log_VisitDepart_0_0,-4.774931398
log_VisitDepart_0_1,-4.774931398
log_VisitDepart_0_2,-4.774931398
log_VisitDepart_0_3,-4.774931398
log_VisitDepart_0_4,-4.774931398
log_VisitDepart_1_0,-4.774931398
log_VisitDepart_1_1,-4.774931398
log_VisitDepart_1_2,-4.774931398
log_VisitDepart_1_3,-4.774931398
log_VisitDepart_1_4,-4.774931398
log_VisitDepart_2_0,-4.774931398
log_VisitDepart_2_1,-4.774931398
log_VisitDepart_2_2,-4.774931398
log_VisitDepart_2_3,-4.774931398
log_VisitDepart_2_4,-4.774931398
log_VisitDepart_3_0,-4.774931398
log_VisitDepart_3_1,-4.774931398
log_VisitDepart_3_2,-4.774931398
log_VisitDepart_3_3,-4.774931398
log_VisitDepart_3_4,-4.774931398
log_VisitDepart_4_0,-4.774931398
log_VisitDepart_4_1,-4.774931398
log_VisitDepart_4_2,-4.774931398
log_VisitDepart_4_3,-4.774931398
log_VisitDepart_4_4,-4.774931398
log_VisitReturn_0_0,-1.2003634638
log_VisitReturn_0_1,-1.2003634638
log_VisitReturn_0_2,-1.2003634638
log_VisitReturn_0_3,-1.2003634638
log_VisitReturn_0_4,-1.2003634638
log_VisitReturn_1_0,-1.2003634638
log_VisitReturn_1_1,-1.2003634638
log_VisitReturn_1_2,-1.2003634638
log_VisitReturn_1_3,-1.2003634638
log_VisitReturn_1_4,-1.2003634638
log_VisitReturn_2_0,-1.2003634638
log_VisitReturn_2_1,-1.2003634638
log_VisitReturn_2_2,-1.2003634638
log_VisitReturn_2_3,-1.2003634638
log_VisitReturn_2_4,-1.2003634638
log_VisitReturn_3_0,-1.2003634638
log_VisitReturn_3_1,-1.2003634638
log_VisitReturn_3_2,-1.2003634638
log_VisitReturn_3_3,-1.2003634638
log_VisitReturn_3_4,-1.2003634638
log_VisitReturn_4_0,-1.2003634638
log_VisitReturn_4_1,-1.2003634638
log_VisitReturn_4_2,-1.2003634638
log_VisitReturn_4_3,-1.2003634638
log_VisitReturn_4_4,-1.2003634638
log_Infect_0,-10.9906562823
log_Infect_1,-10.9906562823
log_Infect_2,-10.9906562823
log_Infect_3,-10.9906562823
log_Infect_4,-10.9906562823
