param,value
S0_0_0_0,218947
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,218947
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,218947
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,218947
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,218947
R0_0,6.7348180237
R0_1,6.7348180237
R0_2,6.7348180237
R0_3,6.7348180237
R0_4,6.7348180237
Sample_0,0.0565159781
Sample_1,0.0565159781
Sample_2,0.0565159781
Sample_3,0.0565159781
Sample_4,0.0565159781
Recover_0,0.9139871011
Recover_1,0.9139871011
Recover_2,0.9139871011
Recover_3,0.9139871011
Recover_4,0.9139871011
Stop_time_0,23.3032380126
Time_of_interest_0,81.7319427809
nSampled_tips_0,322
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,218947
Total_S0_1,218947
Total_S0_2,218947
Total_S0_3,218947
Total_S0_4,218947
Infect_0,2.98527e-05
Infect_1,2.98527e-05
Infect_2,2.98527e-05
Infect_3,2.98527e-05
Infect_4,2.98527e-05
VisitDepart_0_0,0.0012437179
VisitDepart_0_1,0.0012437179
VisitDepart_0_2,0.0012437179
VisitDepart_0_3,0.0012437179
VisitDepart_0_4,0.0012437179
VisitDepart_1_0,0.0012437179
VisitDepart_1_1,0.0012437179
VisitDepart_1_2,0.0012437179
VisitDepart_1_3,0.0012437179
VisitDepart_1_4,0.0012437179
VisitDepart_2_0,0.0012437179
VisitDepart_2_1,0.0012437179
VisitDepart_2_2,0.0012437179
VisitDepart_2_3,0.0012437179
VisitDepart_2_4,0.0012437179
VisitDepart_3_0,0.0012437179
VisitDepart_3_1,0.0012437179
VisitDepart_3_2,0.0012437179
VisitDepart_3_3,0.0012437179
VisitDepart_3_4,0.0012437179
VisitDepart_4_0,0.0012437179
VisitDepart_4_1,0.0012437179
VisitDepart_4_2,0.0012437179
VisitDepart_4_3,0.0012437179
VisitDepart_4_4,0.0012437179
VisitReturn_0_0,0.1322577826
VisitReturn_0_1,0.1322577826
VisitReturn_0_2,0.1322577826
VisitReturn_0_3,0.1322577826
VisitReturn_0_4,0.1322577826
VisitReturn_1_0,0.1322577826
VisitReturn_1_1,0.1322577826
VisitReturn_1_2,0.1322577826
VisitReturn_1_3,0.1322577826
VisitReturn_1_4,0.1322577826
VisitReturn_2_0,0.1322577826
VisitReturn_2_1,0.1322577826
VisitReturn_2_2,0.1322577826
VisitReturn_2_3,0.1322577826
VisitReturn_2_4,0.1322577826
VisitReturn_3_0,0.1322577826
VisitReturn_3_1,0.1322577826
VisitReturn_3_2,0.1322577826
VisitReturn_3_3,0.1322577826
VisitReturn_3_4,0.1322577826
VisitReturn_4_0,0.1322577826
VisitReturn_4_1,0.1322577826
VisitReturn_4_2,0.1322577826
VisitReturn_4_3,0.1322577826
VisitReturn_4_4,0.1322577826
VisitStationaryFreqs_0_0,0.9637486299
VisitStationaryFreqs_0_1,0.0090628425
VisitStationaryFreqs_0_2,0.0090628425
VisitStationaryFreqs_0_3,0.0090628425
VisitStationaryFreqs_0_4,0.0090628425
VisitStationaryFreqs_1_0,0.0090628425
VisitStationaryFreqs_1_1,0.9637486299
VisitStationaryFreqs_1_2,0.0090628425
VisitStationaryFreqs_1_3,0.0090628425
VisitStationaryFreqs_1_4,0.0090628425
VisitStationaryFreqs_2_0,0.0090628425
VisitStationaryFreqs_2_1,0.0090628425
VisitStationaryFreqs_2_2,0.9637486299
VisitStationaryFreqs_2_3,0.0090628425
VisitStationaryFreqs_2_4,0.0090628425
VisitStationaryFreqs_3_0,0.0090628425
VisitStationaryFreqs_3_1,0.0090628425
VisitStationaryFreqs_3_2,0.0090628425
VisitStationaryFreqs_3_3,0.9637486299
VisitStationaryFreqs_3_4,0.0090628425
VisitStationaryFreqs_4_0,0.0090628425
VisitStationaryFreqs_4_1,0.0090628425
VisitStationaryFreqs_4_2,0.0090628425
VisitStationaryFreqs_4_3,0.0090628425
VisitStationaryFreqs_4_4,0.9637486299
VisitApproxInfect_0_0,2.87705e-05
VisitApproxInfect_0_1,2.706e-07
VisitApproxInfect_0_2,2.706e-07
VisitApproxInfect_0_3,2.706e-07
VisitApproxInfect_0_4,2.706e-07
VisitApproxInfect_1_0,2.706e-07
VisitApproxInfect_1_1,2.87705e-05
VisitApproxInfect_1_2,2.706e-07
VisitApproxInfect_1_3,2.706e-07
VisitApproxInfect_1_4,2.706e-07
VisitApproxInfect_2_0,2.706e-07
VisitApproxInfect_2_1,2.706e-07
VisitApproxInfect_2_2,2.87705e-05
VisitApproxInfect_2_3,2.706e-07
VisitApproxInfect_2_4,2.706e-07
VisitApproxInfect_3_0,2.706e-07
VisitApproxInfect_3_1,2.706e-07
VisitApproxInfect_3_2,2.706e-07
VisitApproxInfect_3_3,2.87705e-05
VisitApproxInfect_3_4,2.706e-07
VisitApproxInfect_4_0,2.706e-07
VisitApproxInfect_4_1,2.706e-07
VisitApproxInfect_4_2,2.706e-07
VisitApproxInfect_4_3,2.706e-07
VisitApproxInfect_4_4,2.87705e-05
StartState_0,1
StartState_1,1
actual_sim_time_0,2.0760642474
SampleCount_0,0.0
SampleCount_1,296.0
SampleCount_2,0.0
SampleCount_3,1.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0013519254
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,4.5673e-06
num_sampled_per_capita_4,0.0
Prevalence_0,39.0
Prevalence_1,24614.0
Prevalence_2,26.0
Prevalence_3,27.0
Prevalence_4,119.0
per_capita_prevalence_at_t_0,0.0001781253
per_capita_prevalence_at_t_1,0.1124199007
per_capita_prevalence_at_t_2,0.0001187502
per_capita_prevalence_at_t_3,0.0001233175
per_capita_prevalence_at_t_4,0.0005435105
final_Susceptible_0_0_0,218635.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,190842.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,218638.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,218657.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,218521.0
final_Contagious_0_0_0,35.0
final_Contagious_0_1_0,222.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,4.0
final_Contagious_1_1_0,23680.0
final_Contagious_1_2_0,2.0
final_Contagious_1_3_0,4.0
final_Contagious_1_4_0,3.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,246.0
final_Contagious_2_2_0,24.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,219.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,22.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,247.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,1.0
final_Contagious_4_4_0,115.0
final_Recovered_0_0_0,54.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4413.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,39.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,49.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,63.0
most_recent_tip_age_0,-0.0001398197
log_R0_0,1.90729079
log_R0_1,1.90729079
log_R0_2,1.90729079
log_R0_3,1.90729079
log_R0_4,1.90729079
log_Sample_0,-2.8732318821
log_Sample_1,-2.8732318821
log_Sample_2,-2.8732318821
log_Sample_3,-2.8732318821
log_Sample_4,-2.8732318821
log_Recover_0,-0.0899388202
log_Recover_1,-0.0899388202
log_Recover_2,-0.0899388202
log_Recover_3,-0.0899388202
log_Recover_4,-0.0899388202
log_VisitDepart_0_0,-6.689650049
log_VisitDepart_0_1,-6.689650049
log_VisitDepart_0_2,-6.689650049
log_VisitDepart_0_3,-6.689650049
log_VisitDepart_0_4,-6.689650049
log_VisitDepart_1_0,-6.689650049
log_VisitDepart_1_1,-6.689650049
log_VisitDepart_1_2,-6.689650049
log_VisitDepart_1_3,-6.689650049
log_VisitDepart_1_4,-6.689650049
log_VisitDepart_2_0,-6.689650049
log_VisitDepart_2_1,-6.689650049
log_VisitDepart_2_2,-6.689650049
log_VisitDepart_2_3,-6.689650049
log_VisitDepart_2_4,-6.689650049
log_VisitDepart_3_0,-6.689650049
log_VisitDepart_3_1,-6.689650049
log_VisitDepart_3_2,-6.689650049
log_VisitDepart_3_3,-6.689650049
log_VisitDepart_3_4,-6.689650049
log_VisitDepart_4_0,-6.689650049
log_VisitDepart_4_1,-6.689650049
log_VisitDepart_4_2,-6.689650049
log_VisitDepart_4_3,-6.689650049
log_VisitDepart_4_4,-6.689650049
log_VisitReturn_0_0,-2.023002362
log_VisitReturn_0_1,-2.023002362
log_VisitReturn_0_2,-2.023002362
log_VisitReturn_0_3,-2.023002362
log_VisitReturn_0_4,-2.023002362
log_VisitReturn_1_0,-2.023002362
log_VisitReturn_1_1,-2.023002362
log_VisitReturn_1_2,-2.023002362
log_VisitReturn_1_3,-2.023002362
log_VisitReturn_1_4,-2.023002362
log_VisitReturn_2_0,-2.023002362
log_VisitReturn_2_1,-2.023002362
log_VisitReturn_2_2,-2.023002362
log_VisitReturn_2_3,-2.023002362
log_VisitReturn_2_4,-2.023002362
log_VisitReturn_3_0,-2.023002362
log_VisitReturn_3_1,-2.023002362
log_VisitReturn_3_2,-2.023002362
log_VisitReturn_3_3,-2.023002362
log_VisitReturn_3_4,-2.023002362
log_VisitReturn_4_0,-2.023002362
log_VisitReturn_4_1,-2.023002362
log_VisitReturn_4_2,-2.023002362
log_VisitReturn_4_3,-2.023002362
log_VisitReturn_4_4,-2.023002362
log_Infect_0,-10.4192348839
