param,value
S0_0_0_0,126953
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,126953
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,126953
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,126953
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,126953
R0_0,4.8751918137
R0_1,4.8751918137
R0_2,4.8751918137
R0_3,4.8751918137
R0_4,4.8751918137
Sample_0,0.0684335838
Sample_1,0.0684335838
Sample_2,0.0684335838
Sample_3,0.0684335838
Sample_4,0.0684335838
Recover_0,0.6979388695
Recover_1,0.6979388695
Recover_2,0.6979388695
Recover_3,0.6979388695
Recover_4,0.6979388695
Stop_time_0,21.1359165102
Time_of_interest_0,50.3781341682
nSampled_tips_0,402
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,126953
Total_S0_1,126953
Total_S0_2,126953
Total_S0_3,126953
Total_S0_4,126953
Infect_0,2.94299e-05
Infect_1,2.94299e-05
Infect_2,2.94299e-05
Infect_3,2.94299e-05
Infect_4,2.94299e-05
VisitDepart_0_0,0.0051425393
VisitDepart_0_1,0.0051425393
VisitDepart_0_2,0.0051425393
VisitDepart_0_3,0.0051425393
VisitDepart_0_4,0.0051425393
VisitDepart_1_0,0.0051425393
VisitDepart_1_1,0.0051425393
VisitDepart_1_2,0.0051425393
VisitDepart_1_3,0.0051425393
VisitDepart_1_4,0.0051425393
VisitDepart_2_0,0.0051425393
VisitDepart_2_1,0.0051425393
VisitDepart_2_2,0.0051425393
VisitDepart_2_3,0.0051425393
VisitDepart_2_4,0.0051425393
VisitDepart_3_0,0.0051425393
VisitDepart_3_1,0.0051425393
VisitDepart_3_2,0.0051425393
VisitDepart_3_3,0.0051425393
VisitDepart_3_4,0.0051425393
VisitDepart_4_0,0.0051425393
VisitDepart_4_1,0.0051425393
VisitDepart_4_2,0.0051425393
VisitDepart_4_3,0.0051425393
VisitDepart_4_4,0.0051425393
VisitReturn_0_0,0.208900017
VisitReturn_0_1,0.208900017
VisitReturn_0_2,0.208900017
VisitReturn_0_3,0.208900017
VisitReturn_0_4,0.208900017
VisitReturn_1_0,0.208900017
VisitReturn_1_1,0.208900017
VisitReturn_1_2,0.208900017
VisitReturn_1_3,0.208900017
VisitReturn_1_4,0.208900017
VisitReturn_2_0,0.208900017
VisitReturn_2_1,0.208900017
VisitReturn_2_2,0.208900017
VisitReturn_2_3,0.208900017
VisitReturn_2_4,0.208900017
VisitReturn_3_0,0.208900017
VisitReturn_3_1,0.208900017
VisitReturn_3_2,0.208900017
VisitReturn_3_3,0.208900017
VisitReturn_3_4,0.208900017
VisitReturn_4_0,0.208900017
VisitReturn_4_1,0.208900017
VisitReturn_4_2,0.208900017
VisitReturn_4_3,0.208900017
VisitReturn_4_4,0.208900017
VisitStationaryFreqs_0_0,0.9103580348
VisitStationaryFreqs_0_1,0.0224104913
VisitStationaryFreqs_0_2,0.0224104913
VisitStationaryFreqs_0_3,0.0224104913
