param,value
S0_0_0_0,238579
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,238579
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,238579
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,238579
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,238579
R0_0,6.0225972847
R0_1,6.0225972847
R0_2,6.0225972847
R0_3,6.0225972847
R0_4,6.0225972847
Sample_0,0.0237560255
Sample_1,0.0237560255
Sample_2,0.0237560255
Sample_3,0.0237560255
Sample_4,0.0237560255
Recover_0,0.2123721659
Recover_1,0.2123721659
Recover_2,0.2123721659
Recover_3,0.2123721659
Recover_4,0.2123721659
Stop_time_0,26.2265907382
Time_of_interest_0,14.0589056401
nSampled_tips_0,209
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,238579
Total_S0_1,238579
Total_S0_2,238579
Total_S0_3,238579
Total_S0_4,238579
Infect_0,5.9607e-06
Infect_1,5.9607e-06
Infect_2,5.9607e-06
Infect_3,5.9607e-06
Infect_4,5.9607e-06
VisitDepart_0_0,0.0042604889
VisitDepart_0_1,0.0042604889
VisitDepart_0_2,0.0042604889
VisitDepart_0_3,0.0042604889
VisitDepart_0_4,0.0042604889
VisitDepart_1_0,0.0042604889
VisitDepart_1_1,0.0042604889
VisitDepart_1_2,0.0042604889
VisitDepart_1_3,0.0042604889
VisitDepart_1_4,0.0042604889
VisitDepart_2_0,0.0042604889
VisitDepart_2_1,0.0042604889
VisitDepart_2_2,0.0042604889
VisitDepart_2_3,0.0042604889
VisitDepart_2_4,0.0042604889
VisitDepart_3_0,0.0042604889
VisitDepart_3_1,0.0042604889
VisitDepart_3_2,0.0042604889
VisitDepart_3_3,0.0042604889
VisitDepart_3_4,0.0042604889
VisitDepart_4_0,0.0042604889
VisitDepart_4_1,0.0042604889
VisitDepart_4_2,0.0042604889
VisitDepart_4_3,0.0042604889
VisitDepart_4_4,0.0042604889
VisitReturn_0_0,0.7029303284
VisitReturn_0_1,0.7029303284
VisitReturn_0_2,0.7029303284
VisitReturn_0_3,0.7029303284
VisitReturn_0_4,0.7029303284
VisitReturn_1_0,0.7029303284
VisitReturn_1_1,0.7029303284
VisitReturn_1_2,0.7029303284
VisitReturn_1_3,0.7029303284
VisitReturn_1_4,0.7029303284
VisitReturn_2_0,0.7029303284
VisitReturn_2_1,0.7029303284
VisitReturn_2_2,0.7029303284
VisitReturn_2_3,0.7029303284
