param,value
S0_0_0_0,140550
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,140550
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,140550
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,140550
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,140550
R0_0,2.409644883
R0_1,2.409644883
R0_2,2.409644883
R0_3,2.409644883
R0_4,2.409644883
Sample_0,0.0216294671
Sample_1,0.0216294671
Sample_2,0.0216294671
Sample_3,0.0216294671
Sample_4,0.0216294671
Recover_0,0.5570452817
Recover_1,0.5570452817
Recover_2,0.5570452817
Recover_3,0.5570452817
Recover_4,0.5570452817
Stop_time_0,25.6341169274
Time_of_interest_0,8.805841165
nSampled_tips_0,414
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,140550
Total_S0_1,140550
Total_S0_2,140550
Total_S0_3,140550
Total_S0_4,140550
Infect_0,9.921e-06
Infect_1,9.921e-06
Infect_2,9.921e-06
Infect_3,9.921e-06
Infect_4,9.921e-06
VisitDepart_0_0,0.0061617538
VisitDepart_0_1,0.0061617538
VisitDepart_0_2,0.0061617538
VisitDepart_0_3,0.0061617538
VisitDepart_0_4,0.0061617538
VisitDepart_1_0,0.0061617538
VisitDepart_1_1,0.0061617538
VisitDepart_1_2,0.0061617538
VisitDepart_1_3,0.0061617538
VisitDepart_1_4,0.0061617538
VisitDepart_2_0,0.0061617538
VisitDepart_2_1,0.0061617538
VisitDepart_2_2,0.0061617538
VisitDepart_2_3,0.0061617538
VisitDepart_2_4,0.0061617538
VisitDepart_3_0,0.0061617538
VisitDepart_3_1,0.0061617538
VisitDepart_3_2,0.0061617538
VisitDepart_3_3,0.0061617538
VisitDepart_3_4,0.0061617538
VisitDepart_4_0,0.0061617538
VisitDepart_4_1,0.0061617538
VisitDepart_4_2,0.0061617538
VisitDepart_4_3,0.0061617538
VisitDepart_4_4,0.0061617538
VisitReturn_0_0,0.3228157464
VisitReturn_0_1,0.3228157464
VisitReturn_0_2,0.3228157464
VisitReturn_0_3,0.3228157464
VisitReturn_0_4,0.3228157464
VisitReturn_1_0,0.3228157464
VisitReturn_1_1,0.3228157464
VisitReturn_1_2,0.3228157464
VisitReturn_1_3,0.3228157464
VisitReturn_1_4,0.3228157464
VisitReturn_2_0,0.3228157464
VisitReturn_2_1,0.3228157464
VisitReturn_2_2,0.3228157464
VisitReturn_2_3,0.3228157464
VisitReturn_2_4,0.3228157464
VisitReturn_3_0,0.3228157464
VisitReturn_3_1,0.3228157464
VisitReturn_3_2,0.3228157464
VisitReturn_3_3,0.3228157464
VisitReturn_3_4,0.3228157464
VisitReturn_4_0,0.3228157464
VisitReturn_4_1,0.3228157464
VisitReturn_4_2,0.3228157464
VisitReturn_4_3,0.3228157464
VisitReturn_4_4,0.3228157464
VisitStationaryFreqs_0_0,0.9290657359
VisitStationaryFreqs_0_1,0.017733566
VisitStationaryFreqs_0_2,0.017733566
VisitStationaryFreqs_0_3,0.017733566
VisitStationaryFreqs_0_4,0.017733566
VisitStationaryFreqs_1_0,0.017733566
VisitStationaryFreqs_1_1,0.9290657359
VisitStationaryFreqs_1_2,0.017733566
VisitStationaryFreqs_1_3,0.017733566
VisitStationaryFreqs_1_4,0.017733566
VisitStationaryFreqs_2_0,0.017733566
VisitStationaryFreqs_2_1,0.017733566
VisitStationaryFreqs_2_2,0.9290657359
VisitStationaryFreqs_2_3,0.017733566
VisitStationaryFreqs_2_4,0.017733566
VisitStationaryFreqs_3_0,0.017733566
VisitStationaryFreqs_3_1,0.017733566
VisitStationaryFreqs_3_2,0.017733566
VisitStationaryFreqs_3_3,0.9290657359
VisitStationaryFreqs_3_4,0.017733566
VisitStationaryFreqs_4_0,0.017733566
VisitStationaryFreqs_4_1,0.017733566
VisitStationaryFreqs_4_2,0.017733566
VisitStationaryFreqs_4_3,0.017733566
VisitStationaryFreqs_4_4,0.9290657359
VisitApproxInfect_0_0,9.2173e-06
VisitApproxInfect_0_1,1.759e-07
VisitApproxInfect_0_2,1.759e-07
VisitApproxInfect_0_3,1.759e-07
VisitApproxInfect_0_4,1.759e-07
VisitApproxInfect_1_0,1.759e-07
VisitApproxInfect_1_1,9.2173e-06
VisitApproxInfect_1_2,1.759e-07
VisitApproxInfect_1_3,1.759e-07
VisitApproxInfect_1_4,1.759e-07
VisitApproxInfect_2_0,1.759e-07
VisitApproxInfect_2_1,1.759e-07
VisitApproxInfect_2_2,9.2173e-06
VisitApproxInfect_2_3,1.759e-07
VisitApproxInfect_2_4,1.759e-07
VisitApproxInfect_3_0,1.759e-07
VisitApproxInfect_3_1,1.759e-07
VisitApproxInfect_3_2,1.759e-07
VisitApproxInfect_3_3,9.2173e-06
VisitApproxInfect_3_4,1.759e-07
VisitApproxInfect_4_0,1.759e-07
VisitApproxInfect_4_1,1.759e-07
VisitApproxInfect_4_2,1.759e-07
VisitApproxInfect_4_3,1.759e-07
VisitApproxInfect_4_4,9.2173e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,11.3416213032
SampleCount_0,37.0
SampleCount_1,630.0
SampleCount_2,58.0
SampleCount_3,55.0
SampleCount_4,24.0
num_sampled_per_capita_0,0.0002632515
num_sampled_per_capita_1,0.0044823906
num_sampled_per_capita_2,0.0004126645
num_sampled_per_capita_3,0.0003913198
num_sampled_per_capita_4,0.0001707577
Prevalence_0,157.469470582
Prevalence_1,3649.1705097709
Prevalence_2,260.1157843034
Prevalence_3,208.1768431393
Prevalence_4,53.2926274427
per_capita_prevalence_at_t_0,0.0011203804
per_capita_prevalence_at_t_1,0.0259635042
per_capita_prevalence_at_t_2,0.0018506993
per_capita_prevalence_at_t_3,0.0014811586
per_capita_prevalence_at_t_4,0.000379172
final_Susceptible_0_0_0,137336.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,107637.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,136461.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,137083.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,138510.0
final_Contagious_0_0_0,1522.0
final_Contagious_0_1_0,315.0
final_Contagious_0_2_0,35.0
final_Contagious_0_3_0,22.0
final_Contagious_0_4_0,14.0
final_Contagious_1_0_0,93.0
final_Contagious_1_1_0,16880.0
final_Contagious_1_2_0,94.0
final_Contagious_1_3_0,85.0
final_Contagious_1_4_0,78.0
final_Contagious_2_0_0,27.0
final_Contagious_2_1_0,339.0
final_Contagious_2_2_0,2012.0
final_Contagious_2_3_0,36.0
final_Contagious_2_4_0,25.0
final_Contagious_3_0_0,18.0
final_Contagious_3_1_0,330.0
final_Contagious_3_2_0,35.0
final_Contagious_3_3_0,1697.0
final_Contagious_3_4_0,22.0
final_Contagious_4_0_0,26.0
final_Contagious_4_1_0,327.0
final_Contagious_4_2_0,30.0
final_Contagious_4_3_0,31.0
final_Contagious_4_4_0,878.0
final_Recovered_0_0_0,1306.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,15684.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
