param,value
S0_0_0_0,233258
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,233258
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,233258
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,233258
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,233258
R0_0,5.6040072487
R0_1,5.6040072487
R0_2,5.6040072487
R0_3,5.6040072487
R0_4,5.6040072487
Sample_0,0.0194451134
Sample_1,0.0194451134
Sample_2,0.0194451134
Sample_3,0.0194451134
Sample_4,0.0194451134
Recover_0,0.6634973982
Recover_1,0.6634973982
Recover_2,0.6634973982
Recover_3,0.6634973982
Recover_4,0.6634973982
Stop_time_0,25.8826188109
Time_of_interest_0,6.1368076596
nSampled_tips_0,293
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,233258
Total_S0_1,233258
Total_S0_2,233258
Total_S0_3,233258
Total_S0_4,233258
Infect_0,1.64076e-05
Infect_1,1.64076e-05
Infect_2,1.64076e-05
Infect_3,1.64076e-05
Infect_4,1.64076e-05
VisitDepart_0_0,0.0042860025
VisitDepart_0_1,0.0042860025
VisitDepart_0_2,0.0042860025
VisitDepart_0_3,0.0042860025
VisitDepart_0_4,0.0042860025
VisitDepart_1_0,0.0042860025
VisitDepart_1_1,0.0042860025
VisitDepart_1_2,0.0042860025
VisitDepart_1_3,0.0042860025
VisitDepart_1_4,0.0042860025
VisitDepart_2_0,0.0042860025
VisitDepart_2_1,0.0042860025
VisitDepart_2_2,0.0042860025
VisitDepart_2_3,0.0042860025
VisitDepart_2_4,0.0042860025
VisitDepart_3_0,0.0042860025
VisitDepart_3_1,0.0042860025
VisitDepart_3_2,0.0042860025
VisitDepart_3_3,0.0042860025
VisitDepart_3_4,0.0042860025
VisitDepart_4_0,0.0042860025
VisitDepart_4_1,0.0042860025
VisitDepart_4_2,0.0042860025
VisitDepart_4_3,0.0042860025
VisitDepart_4_4,0.0042860025
VisitReturn_0_0,0.5881533757
