param,value
S0_0_0_0,61061
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,61061
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,61061
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,61061
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,61061
R0_0,6.9203313454
R0_1,6.9203313454
R0_2,6.9203313454
R0_3,6.9203313454
R0_4,6.9203313454
Sample_0,0.0256408997
Sample_1,0.0256408997
Sample_2,0.0256408997
Sample_3,0.0256408997
Sample_4,0.0256408997
Recover_0,0.4356619331
Recover_1,0.4356619331
Recover_2,0.4356619331
Recover_3,0.4356619331
Recover_4,0.4356619331
Stop_time_0,4.3116458737
Time_of_interest_0,19.1065761829
nSampled_tips_0,354
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,61061
Total_S0_1,61061
Total_S0_2,61061
Total_S0_3,61061
Total_S0_4,61061
Infect_0,5.22816e-05
Infect_1,5.22816e-05
Infect_2,5.22816e-05
Infect_3,5.22816e-05
Infect_4,5.22816e-05
VisitDepart_0_0,0.0011595571
VisitDepart_0_1,0.0011595571
VisitDepart_0_2,0.0011595571
VisitDepart_0_3,0.0011595571
VisitDepart_0_4,0.0011595571
VisitDepart_1_0,0.0011595571
VisitDepart_1_1,0.0011595571
VisitDepart_1_2,0.0011595571
VisitDepart_1_3,0.0011595571
VisitDepart_1_4,0.0011595571
VisitDepart_2_0,0.0011595571
VisitDepart_2_1,0.0011595571
VisitDepart_2_2,0.0011595571
VisitDepart_2_3,0.0011595571
VisitDepart_2_4,0.0011595571
VisitDepart_3_0,0.0011595571
VisitDepart_3_1,0.0011595571
VisitDepart_3_2,0.0011595571
VisitDepart_3_3,0.0011595571
