param,value
S0_0_0_0,186476
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,186476
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,186476
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,186476
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,186476
R0_0,5.1706669405
R0_1,5.1706669405
R0_2,5.1706669405
R0_3,5.1706669405
R0_4,5.1706669405
Sample_0,0.0377730396
Sample_1,0.0377730396
Sample_2,0.0377730396
Sample_3,0.0377730396
Sample_4,0.0377730396
Recover_0,0.1785258054
Recover_1,0.1785258054
Recover_2,0.1785258054
Recover_3,0.1785258054
Recover_4,0.1785258054
Stop_time_0,8.6363051593
Time_of_interest_0,1.4407652173
nSampled_tips_0,332
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,186476
Total_S0_1,186476
Total_S0_2,186476
Total_S0_3,186476
Total_S0_4,186476
Infect_0,5.9976e-06
Infect_1,5.9976e-06
Infect_2,5.9976e-06
Infect_3,5.9976e-06
Infect_4,5.9976e-06
VisitDepart_0_0,0.0012373813
VisitDepart_0_1,0.0012373813
VisitDepart_0_2,0.0012373813
VisitDepart_0_3,0.0012373813
VisitDepart_0_4,0.0012373813
VisitDepart_1_0,0.0012373813
VisitDepart_1_1,0.0012373813
VisitDepart_1_2,0.0012373813
VisitDepart_1_3,0.0012373813
VisitDepart_1_4,0.0012373813
VisitDepart_2_0,0.0012373813
VisitDepart_2_1,0.0012373813
VisitDepart_2_2,0.0012373813
VisitDepart_2_3,0.0012373813
VisitDepart_2_4,0.0012373813
VisitDepart_3_0,0.0012373813
VisitDepart_3_1,0.0012373813
VisitDepart_3_2,0.0012373813
VisitDepart_3_3,0.0012373813
VisitDepart_3_4,0.0012373813
VisitDepart_4_0,0.0012373813
VisitDepart_4_1,0.0012373813
VisitDepart_4_2,0.0012373813
VisitDepart_4_3,0.0012373813
VisitDepart_4_4,0.0012373813
VisitReturn_0_0,0.1586124831
VisitReturn_0_1,0.1586124831
VisitReturn_0_2,0.1586124831
VisitReturn_0_3,0.1586124831
VisitReturn_0_4,0.1586124831
VisitReturn_1_0,0.1586124831
VisitReturn_1_1,0.1586124831
VisitReturn_1_2,0.1586124831
VisitReturn_1_3,0.1586124831
VisitReturn_1_4,0.1586124831
VisitReturn_2_0,0.1586124831
VisitReturn_2_1,0.1586124831
VisitReturn_2_2,0.1586124831
VisitReturn_2_3,0.1586124831
VisitReturn_2_4,0.1586124831
VisitReturn_3_0,0.1586124831
VisitReturn_3_1,0.1586124831
VisitReturn_3_2,0.1586124831
VisitReturn_3_3,0.1586124831
VisitReturn_3_4,0.1586124831
VisitReturn_4_0,0.1586124831
VisitReturn_4_1,0.1586124831
VisitReturn_4_2,0.1586124831
VisitReturn_4_3,0.1586124831
VisitReturn_4_4,0.1586124831
VisitStationaryFreqs_0_0,0.9697391504
VisitStationaryFreqs_0_1,0.0075652124
VisitStationaryFreqs_0_2,0.0075652124
VisitStationaryFreqs_0_3,0.0075652124
VisitStationaryFreqs_0_4,0.0075652124
VisitStationaryFreqs_1_0,0.0075652124
VisitStationaryFreqs_1_1,0.9697391504
VisitStationaryFreqs_1_2,0.0075652124
VisitStationaryFreqs_1_3,0.0075652124
VisitStationaryFreqs_1_4,0.0075652124
VisitStationaryFreqs_2_0,0.0075652124
VisitStationaryFreqs_2_1,0.0075652124
VisitStationaryFreqs_2_2,0.9697391504
