param,value
S0_0_0_0,73575
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,73575
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,73575
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,73575
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,73575
R0_0,4.3649780323
R0_1,4.3649780323
R0_2,4.3649780323
R0_3,4.3649780323
R0_4,4.3649780323
Sample_0,0.0201041133
Sample_1,0.0201041133
Sample_2,0.0201041133
Sample_3,0.0201041133
Sample_4,0.0201041133
Recover_0,0.1067388343
Recover_1,0.1067388343
Recover_2,0.1067388343
Recover_3,0.1067388343
Recover_4,0.1067388343
Stop_time_0,18.9851494542
Time_of_interest_0,30.741430221
nSampled_tips_0,333
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,73575
Total_S0_1,73575
Total_S0_2,73575
Total_S0_3,73575
Total_S0_4,73575
Infect_0,7.5252e-06
Infect_1,7.5252e-06
Infect_2,7.5252e-06
Infect_3,7.5252e-06
Infect_4,7.5252e-06
VisitDepart_0_0,0.0011711238
VisitDepart_0_1,0.0011711238
VisitDepart_0_2,0.0011711238
VisitDepart_0_3,0.0011711238
VisitDepart_0_4,0.0011711238
VisitDepart_1_0,0.0011711238
VisitDepart_1_1,0.0011711238
VisitDepart_1_2,0.0011711238
VisitDepart_1_3,0.0011711238
VisitDepart_1_4,0.0011711238
VisitDepart_2_0,0.0011711238
VisitDepart_2_1,0.0011711238
VisitDepart_2_2,0.0011711238
VisitDepart_2_3,0.0011711238
VisitDepart_2_4,0.0011711238
VisitDepart_3_0,0.0011711238
VisitDepart_3_1,0.0011711238
VisitDepart_3_2,0.0011711238
VisitDepart_3_3,0.0011711238
VisitDepart_3_4,0.0011711238
VisitDepart_4_0,0.0011711238
VisitDepart_4_1,0.0011711238
VisitDepart_4_2,0.0011711238
VisitDepart_4_3,0.0011711238
VisitDepart_4_4,0.0011711238
VisitReturn_0_0,0.6169429505
VisitReturn_0_1,0.6169429505
VisitReturn_0_2,0.6169429505
VisitReturn_0_3,0.6169429505
VisitReturn_0_4,0.6169429505
VisitReturn_1_0,0.6169429505
VisitReturn_1_1,0.6169429505
VisitReturn_1_2,0.6169429505
VisitReturn_1_3,0.6169429505
VisitReturn_1_4,0.6169429505
VisitReturn_2_0,0.6169429505
VisitReturn_2_1,0.6169429505
VisitReturn_2_2,0.6169429505
VisitReturn_2_3,0.6169429505
VisitReturn_2_4,0.6169429505
VisitReturn_3_0,0.6169429505
VisitReturn_3_1,0.6169429505
VisitReturn_3_2,0.6169429505
VisitReturn_3_3,0.6169429505
VisitReturn_3_4,0.6169429505
VisitReturn_4_0,0.6169429505
VisitReturn_4_1,0.6169429505
VisitReturn_4_2,0.6169429505
VisitReturn_4_3,0.6169429505
VisitReturn_4_4,0.6169429505
VisitStationaryFreqs_0_0,0.9924641437
VisitStationaryFreqs_0_1,0.0018839641
VisitStationaryFreqs_0_2,0.0018839641
VisitStationaryFreqs_0_3,0.0018839641
VisitStationaryFreqs_0_4,0.0018839641
VisitStationaryFreqs_1_0,0.0018839641
VisitStationaryFreqs_1_1,0.9924641437
VisitStationaryFreqs_1_2,0.0018839641
VisitStationaryFreqs_1_3,0.0018839641
VisitStationaryFreqs_1_4,0.0018839641
VisitStationaryFreqs_2_0,0.0018839641
VisitStationaryFreqs_2_1,0.0018839641
VisitStationaryFreqs_2_2,0.9924641437
VisitStationaryFreqs_2_3,0.0018839641
VisitStationaryFreqs_2_4,0.0018839641
VisitStationaryFreqs_3_0,0.0018839641
VisitStationaryFreqs_3_1,0.0018839641
VisitStationaryFreqs_3_2,0.0018839641
VisitStationaryFreqs_3_3,0.9924641437
VisitStationaryFreqs_3_4,0.0018839641
VisitStationaryFreqs_4_0,0.0018839641
VisitStationaryFreqs_4_1,0.0018839641
VisitStationaryFreqs_4_2,0.0018839641
VisitStationaryFreqs_4_3,0.0018839641
VisitStationaryFreqs_4_4,0.9924641437
VisitApproxInfect_0_0,7.4685e-06
VisitApproxInfect_0_1,1.42e-08
VisitApproxInfect_0_2,1.42e-08
VisitApproxInfect_0_3,1.42e-08
VisitApproxInfect_0_4,1.42e-08
VisitApproxInfect_1_0,1.42e-08
VisitApproxInfect_1_1,7.4685e-06
VisitApproxInfect_1_2,1.42e-08
VisitApproxInfect_1_3,1.42e-08
VisitApproxInfect_1_4,1.42e-08
VisitApproxInfect_2_0,1.42e-08
VisitApproxInfect_2_1,1.42e-08
VisitApproxInfect_2_2,7.4685e-06
