param,value
S0_0_0_0,92336
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,92336
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,92336
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,92336
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,92336
R0_0,5.1373006819
R0_1,5.1373006819
R0_2,5.1373006819
R0_3,5.1373006819
R0_4,5.1373006819
Sample_0,0.0175853436
Sample_1,0.0175853436
Sample_2,0.0175853436
Sample_3,0.0175853436
Sample_4,0.0175853436
Recover_0,0.534344907
Recover_1,0.534344907
Recover_2,0.534344907
Recover_3,0.534344907
Recover_4,0.534344907
Stop_time_0,6.5380779988
Time_of_interest_0,26.1288856335
nSampled_tips_0,331
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,92336
Total_S0_1,92336
Total_S0_2,92336
Total_S0_3,92336
Total_S0_4,92336
Infect_0,3.07078e-05
Infect_1,3.07078e-05
Infect_2,3.07078e-05
Infect_3,3.07078e-05
Infect_4,3.07078e-05
VisitDepart_0_0,0.0031917094
VisitDepart_0_1,0.0031917094
VisitDepart_0_2,0.0031917094
VisitDepart_0_3,0.0031917094
VisitDepart_0_4,0.0031917094
VisitDepart_1_0,0.0031917094
VisitDepart_1_1,0.0031917094
VisitDepart_1_2,0.0031917094
VisitDepart_1_3,0.0031917094
VisitDepart_1_4,0.0031917094
VisitDepart_2_0,0.0031917094
VisitDepart_2_1,0.0031917094
VisitDepart_2_2,0.0031917094
VisitDepart_2_3,0.0031917094
VisitDepart_2_4,0.0031917094
VisitDepart_3_0,0.0031917094
VisitDepart_3_1,0.0031917094
VisitDepart_3_2,0.0031917094
VisitDepart_3_3,0.0031917094
VisitDepart_3_4,0.0031917094
VisitDepart_4_0,0.0031917094
VisitDepart_4_1,0.0031917094
VisitDepart_4_2,0.0031917094
VisitDepart_4_3,0.0031917094
VisitDepart_4_4,0.0031917094
VisitReturn_0_0,0.9748118999
VisitReturn_0_1,0.9748118999
VisitReturn_0_2,0.9748118999
VisitReturn_0_3,0.9748118999
VisitReturn_0_4,0.9748118999
VisitReturn_1_0,0.9748118999
VisitReturn_1_1,0.9748118999
VisitReturn_1_2,0.9748118999
VisitReturn_1_3,0.9748118999
VisitReturn_1_4,0.9748118999
VisitReturn_2_0,0.9748118999
