param,value
S0_0_0_0,52012
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,52012
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,52012
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,52012
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,52012
R0_0,5.2250577264
R0_1,5.2250577264
R0_2,5.2250577264
R0_3,5.2250577264
R0_4,5.2250577264
Sample_0,0.0647723776
Sample_1,0.0647723776
Sample_2,0.0647723776
Sample_3,0.0647723776
Sample_4,0.0647723776
Recover_0,0.2807383154
Recover_1,0.2807383154
Recover_2,0.2807383154
Recover_3,0.2807383154
Recover_4,0.2807383154
Stop_time_0,11.1612850124
Time_of_interest_0,20.8515943333
nSampled_tips_0,301
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,52012
Total_S0_1,52012
Total_S0_2,52012
Total_S0_3,52012
Total_S0_4,52012
Infect_0,3.47096e-05
Infect_1,3.47096e-05
Infect_2,3.47096e-05
Infect_3,3.47096e-05
Infect_4,3.47096e-05
VisitDepart_0_0,0.0024503372
VisitDepart_0_1,0.0024503372
VisitDepart_0_2,0.0024503372
VisitDepart_0_3,0.0024503372
VisitDepart_0_4,0.0024503372
VisitDepart_1_0,0.0024503372
VisitDepart_1_1,0.0024503372
VisitDepart_1_2,0.0024503372
VisitDepart_1_3,0.0024503372
VisitDepart_1_4,0.0024503372
VisitDepart_2_0,0.0024503372
VisitDepart_2_1,0.0024503372
VisitDepart_2_2,0.0024503372
VisitDepart_2_3,0.0024503372
VisitDepart_2_4,0.0024503372
VisitDepart_3_0,0.0024503372
VisitDepart_3_1,0.0024503372
VisitDepart_3_2,0.0024503372
VisitDepart_3_3,0.0024503372
VisitDepart_3_4,0.0024503372
VisitDepart_4_0,0.0024503372
VisitDepart_4_1,0.0024503372
VisitDepart_4_2,0.0024503372
VisitDepart_4_3,0.0024503372
VisitDepart_4_4,0.0024503372
VisitReturn_0_0,0.4668292551
VisitReturn_0_1,0.4668292551
VisitReturn_0_2,0.4668292551
VisitReturn_0_3,0.4668292551
VisitReturn_0_4,0.4668292551
VisitReturn_1_0,0.4668292551
VisitReturn_1_1,0.4668292551
VisitReturn_1_2,0.4668292551
VisitReturn_1_3,0.4668292551
VisitReturn_1_4,0.4668292551
VisitReturn_2_0,0.4668292551
VisitReturn_2_1,0.4668292551
VisitReturn_2_2,0.4668292551
VisitReturn_2_3,0.4668292551
VisitReturn_2_4,0.4668292551
VisitReturn_3_0,0.4668292551
VisitReturn_3_1,0.4668292551
VisitReturn_3_2,0.4668292551
VisitReturn_3_3,0.4668292551
VisitReturn_3_4,0.4668292551
VisitReturn_4_0,0.4668292551
VisitReturn_4_1,0.4668292551
VisitReturn_4_2,0.4668292551
VisitReturn_4_3,0.4668292551
VisitReturn_4_4,0.4668292551
VisitStationaryFreqs_0_0,0.9794361739
VisitStationaryFreqs_0_1,0.0051409565
VisitStationaryFreqs_0_2,0.0051409565
VisitStationaryFreqs_0_3,0.0051409565
VisitStationaryFreqs_0_4,0.0051409565
VisitStationaryFreqs_1_0,0.0051409565
VisitStationaryFreqs_1_1,0.9794361739
VisitStationaryFreqs_1_2,0.0051409565
VisitStationaryFreqs_1_3,0.0051409565
VisitStationaryFreqs_1_4,0.0051409565
VisitStationaryFreqs_2_0,0.0051409565
VisitStationaryFreqs_2_1,0.0051409565
VisitStationaryFreqs_2_2,0.9794361739
VisitStationaryFreqs_2_3,0.0051409565
VisitStationaryFreqs_2_4,0.0051409565
VisitStationaryFreqs_3_0,0.0051409565
VisitStationaryFreqs_3_1,0.0051409565
VisitStationaryFreqs_3_2,0.0051409565
VisitStationaryFreqs_3_3,0.9794361739
VisitStationaryFreqs_3_4,0.0051409565
VisitStationaryFreqs_4_0,0.0051409565
VisitStationaryFreqs_4_1,0.0051409565
VisitStationaryFreqs_4_2,0.0051409565
VisitStationaryFreqs_4_3,0.0051409565
VisitStationaryFreqs_4_4,0.9794361739
VisitApproxInfect_0_0,3.39958e-05
VisitApproxInfect_0_1,1.784e-07
VisitApproxInfect_0_2,1.784e-07
VisitApproxInfect_0_3,1.784e-07
