param,value
S0_0_0_0,147975
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,147975
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,147975
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,147975
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,147975
R0_0,7.8433082951
R0_1,7.8433082951
R0_2,7.8433082951
R0_3,7.8433082951
R0_4,7.8433082951
Sample_0,0.0182266778
Sample_1,0.0182266778
Sample_2,0.0182266778
Sample_3,0.0182266778
Sample_4,0.0182266778
Recover_0,0.1601167842
Recover_1,0.1601167842
Recover_2,0.1601167842
Recover_3,0.1601167842
Recover_4,0.1601167842
Stop_time_0,10.2535656623
Time_of_interest_0,6.487684385
nSampled_tips_0,242
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,147975
Total_S0_1,147975
Total_S0_2,147975
Total_S0_3,147975
Total_S0_4,147975
Infect_0,9.453e-06
Infect_1,9.453e-06
Infect_2,9.453e-06
Infect_3,9.453e-06
Infect_4,9.453e-06
VisitDepart_0_0,0.006687365
VisitDepart_0_1,0.006687365
VisitDepart_0_2,0.006687365
VisitDepart_0_3,0.006687365
VisitDepart_0_4,0.006687365
VisitDepart_1_0,0.006687365
VisitDepart_1_1,0.006687365
VisitDepart_1_2,0.006687365
VisitDepart_1_3,0.006687365
VisitDepart_1_4,0.006687365
VisitDepart_2_0,0.006687365
VisitDepart_2_1,0.006687365
VisitDepart_2_2,0.006687365
VisitDepart_2_3,0.006687365
VisitDepart_2_4,0.006687365
VisitDepart_3_0,0.006687365
VisitDepart_3_1,0.006687365
VisitDepart_3_2,0.006687365
VisitDepart_3_3,0.006687365
VisitDepart_3_4,0.006687365
VisitDepart_4_0,0.006687365
VisitDepart_4_1,0.006687365
VisitDepart_4_2,0.006687365
VisitDepart_4_3,0.006687365
VisitDepart_4_4,0.006687365
VisitReturn_0_0,0.2689256923
VisitReturn_0_1,0.2689256923
VisitReturn_0_2,0.2689256923
VisitReturn_0_3,0.2689256923
VisitReturn_0_4,0.2689256923
VisitReturn_1_0,0.2689256923
VisitReturn_1_1,0.2689256923
VisitReturn_1_2,0.2689256923
VisitReturn_1_3,0.2689256923
VisitReturn_1_4,0.2689256923
VisitReturn_2_0,0.2689256923
VisitReturn_2_1,0.2689256923
VisitReturn_2_2,0.2689256923
VisitReturn_2_3,0.2689256923
VisitReturn_2_4,0.2689256923
VisitReturn_3_0,0.2689256923
VisitReturn_3_1,0.2689256923
VisitReturn_3_2,0.2689256923
VisitReturn_3_3,0.2689256923
VisitReturn_3_4,0.2689256923
VisitReturn_4_0,0.2689256923
VisitReturn_4_1,0.2689256923
VisitReturn_4_2,0.2689256923
VisitReturn_4_3,0.2689256923
VisitReturn_4_4,0.2689256923
VisitStationaryFreqs_0_0,0.9095309167
VisitStationaryFreqs_0_1,0.0226172708
VisitStationaryFreqs_0_2,0.0226172708
VisitStationaryFreqs_0_3,0.0226172708
VisitStationaryFreqs_0_4,0.0226172708
VisitStationaryFreqs_1_0,0.0226172708
VisitStationaryFreqs_1_1,0.9095309167
VisitStationaryFreqs_1_2,0.0226172708
VisitStationaryFreqs_1_3,0.0226172708
VisitStationaryFreqs_1_4,0.0226172708
VisitStationaryFreqs_2_0,0.0226172708
VisitStationaryFreqs_2_1,0.0226172708
VisitStationaryFreqs_2_2,0.9095309167
VisitStationaryFreqs_2_3,0.0226172708
VisitStationaryFreqs_2_4,0.0226172708
VisitStationaryFreqs_3_0,0.0226172708
VisitStationaryFreqs_3_1,0.0226172708
VisitStationaryFreqs_3_2,0.0226172708
VisitStationaryFreqs_3_3,0.9095309167
VisitStationaryFreqs_3_4,0.0226172708
VisitStationaryFreqs_4_0,0.0226172708
VisitStationaryFreqs_4_1,0.0226172708
VisitStationaryFreqs_4_2,0.0226172708
VisitStationaryFreqs_4_3,0.0226172708
VisitStationaryFreqs_4_4,0.9095309167
VisitApproxInfect_0_0,8.5978e-06
VisitApproxInfect_0_1,2.138e-07
VisitApproxInfect_0_2,2.138e-07
VisitApproxInfect_0_3,2.138e-07
VisitApproxInfect_0_4,2.138e-07
VisitApproxInfect_1_0,2.138e-07
VisitApproxInfect_1_1,8.5978e-06
VisitApproxInfect_1_2,2.138e-07
VisitApproxInfect_1_3,2.138e-07
VisitApproxInfect_1_4,2.138e-07
VisitApproxInfect_2_0,2.138e-07
VisitApproxInfect_2_1,2.138e-07
VisitApproxInfect_2_2,8.5978e-06
VisitApproxInfect_2_3,2.138e-07
VisitApproxInfect_2_4,2.138e-07
VisitApproxInfect_3_0,2.138e-07
VisitApproxInfect_3_1,2.138e-07
VisitApproxInfect_3_2,2.138e-07
VisitApproxInfect_3_3,8.5978e-06
VisitApproxInfect_3_4,2.138e-07
VisitApproxInfect_4_0,2.138e-07
VisitApproxInfect_4_1,2.138e-07
VisitApproxInfect_4_2,2.138e-07
VisitApproxInfect_4_3,2.138e-07
VisitApproxInfect_4_4,8.5978e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,8.7961018745
SampleCount_0,268.0
SampleCount_1,34.0
SampleCount_2,11.0
SampleCount_3,43.0
SampleCount_4,28.0
num_sampled_per_capita_0,0.0018111167
num_sampled_per_capita_1,0.0002297685
num_sampled_per_capita_2,7.43369e-05
num_sampled_per_capita_3,0.0002905896
num_sampled_per_capita_4,0.0001892212
Prevalence_0,1244.1721105809
Prevalence_1,132.0
Prevalence_2,46.0
Prevalence_3,153.6320491471
Prevalence_4,123.0919877132
per_capita_prevalence_at_t_0,0.0084079886
per_capita_prevalence_at_t_1,0.0008920426
per_capita_prevalence_at_t_2,0.0003108633
per_capita_prevalence_at_t_3,0.0010382298
per_capita_prevalence_at_t_4,0.0008318431
final_Susceptible_0_0_0,130047.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,144947.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,146269.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,144520.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,145141.0
final_Contagious_0_0_0,14962.0
final_Contagious_0_1_0,122.0
final_Contagious_0_2_0,97.0
final_Contagious_0_3_0,102.0
final_Contagious_0_4_0,101.0
final_Contagious_1_0_0,323.0
final_Contagious_1_1_0,2196.0
final_Contagious_1_2_0,34.0
final_Contagious_1_3_0,60.0
final_Contagious_1_4_0,40.0
final_Contagious_2_0_0,318.0
final_Contagious_2_1_0,40.0
final_Contagious_2_2_0,1026.0
final_Contagious_2_3_0,65.0
final_Contagious_2_4_0,38.0
final_Contagious_3_0_0,334.0
final_Contagious_3_1_0,59.0
final_Contagious_3_2_0,32.0
final_Contagious_3_3_0,2523.0
final_Contagious_3_4_0,58.0
final_Contagious_4_0_0,351.0
final_Contagious_4_1_0,42.0
final_Contagious_4_2_0,23.0
final_Contagious_4_3_0,57.0
final_Contagious_4_4_0,1994.0
final_Recovered_0_0_0,2545.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,375.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,219.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,449.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,367.0
most_recent_tip_age_0,0.001266686
log_R0_0,2.0596607218
log_R0_1,2.0596607218
log_R0_2,2.0596607218
log_R0_3,2.0596607218
log_R0_4,2.0596607218
log_Sample_0,-4.0048689429
log_Sample_1,-4.0048689429
log_Sample_2,-4.0048689429
log_Sample_3,-4.0048689429
log_Sample_4,-4.0048689429
log_Recover_0,-1.8318518289
log_Recover_1,-1.8318518289
log_Recover_2,-1.8318518289
log_Recover_3,-1.8318518289
log_Recover_4,-1.8318518289
log_VisitDepart_0_0,-5.007535355
log_VisitDepart_0_1,-5.007535355
log_VisitDepart_0_2,-5.007535355
log_VisitDepart_0_3,-5.007535355
log_VisitDepart_0_4,-5.007535355
log_VisitDepart_1_0,-5.007535355
log_VisitDepart_1_1,-5.007535355
log_VisitDepart_1_2,-5.007535355
log_VisitDepart_1_3,-5.007535355
log_VisitDepart_1_4,-5.007535355
log_VisitDepart_2_0,-5.007535355
log_VisitDepart_2_1,-5.007535355
log_VisitDepart_2_2,-5.007535355
log_VisitDepart_2_3,-5.007535355
log_VisitDepart_2_4,-5.007535355
log_VisitDepart_3_0,-5.007535355
log_VisitDepart_3_1,-5.007535355
log_VisitDepart_3_2,-5.007535355
log_VisitDepart_3_3,-5.007535355
log_VisitDepart_3_4,-5.007535355
log_VisitDepart_4_0,-5.007535355
log_VisitDepart_4_1,-5.007535355
log_VisitDepart_4_2,-5.007535355
log_VisitDepart_4_3,-5.007535355
log_VisitDepart_4_4,-5.007535355
log_VisitReturn_0_0,-1.3133201742
log_VisitReturn_0_1,-1.3133201742
log_VisitReturn_0_2,-1.3133201742
log_VisitReturn_0_3,-1.3133201742
log_VisitReturn_0_4,-1.3133201742
log_VisitReturn_1_0,-1.3133201742
log_VisitReturn_1_1,-1.3133201742
log_VisitReturn_1_2,-1.3133201742
log_VisitReturn_1_3,-1.3133201742
log_VisitReturn_1_4,-1.3133201742
log_VisitReturn_2_0,-1.3133201742
log_VisitReturn_2_1,-1.3133201742
log_VisitReturn_2_2,-1.3133201742
log_VisitReturn_2_3,-1.3133201742
log_VisitReturn_2_4,-1.3133201742
