param,value
S0_0_0_0,170864
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,170864
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,170864
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,170864
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,170864
R0_0,6.3443813078
R0_1,6.3443813078
R0_2,6.3443813078
R0_3,6.3443813078
R0_4,6.3443813078
Sample_0,0.0159225059
Sample_1,0.0159225059
Sample_2,0.0159225059
Sample_3,0.0159225059
Sample_4,0.0159225059
Recover_0,0.1759092225
Recover_1,0.1759092225
Recover_2,0.1759092225
Recover_3,0.1759092225
Recover_4,0.1759092225
Stop_time_0,8.1300325958
Time_of_interest_0,8.9438812442
nSampled_tips_0,210
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,170864
Total_S0_1,170864
Total_S0_2,170864
Total_S0_3,170864
Total_S0_4,170864
Infect_0,7.1229e-06
Infect_1,7.1229e-06
Infect_2,7.1229e-06
Infect_3,7.1229e-06
Infect_4,7.1229e-06
VisitDepart_0_0,0.0016394018
VisitDepart_0_1,0.0016394018
VisitDepart_0_2,0.0016394018
VisitDepart_0_3,0.0016394018
VisitDepart_0_4,0.0016394018
VisitDepart_1_0,0.0016394018
VisitDepart_1_1,0.0016394018
VisitDepart_1_2,0.0016394018
VisitDepart_1_3,0.0016394018
VisitDepart_1_4,0.0016394018
VisitDepart_2_0,0.0016394018
VisitDepart_2_1,0.0016394018
VisitDepart_2_2,0.0016394018
VisitDepart_2_3,0.0016394018
VisitDepart_2_4,0.0016394018
VisitDepart_3_0,0.0016394018
VisitDepart_3_1,0.0016394018
VisitDepart_3_2,0.0016394018
VisitDepart_3_3,0.0016394018
VisitDepart_3_4,0.0016394018
VisitDepart_4_0,0.0016394018
VisitDepart_4_1,0.0016394018
VisitDepart_4_2,0.0016394018
VisitDepart_4_3,0.0016394018
VisitDepart_4_4,0.0016394018
VisitReturn_0_0,0.4587889611
VisitReturn_0_1,0.4587889611
VisitReturn_0_2,0.4587889611
VisitReturn_0_3,0.4587889611
VisitReturn_0_4,0.4587889611
VisitReturn_1_0,0.4587889611
VisitReturn_1_1,0.4587889611
VisitReturn_1_2,0.4587889611
VisitReturn_1_3,0.4587889611
VisitReturn_1_4,0.4587889611
VisitReturn_2_0,0.4587889611
VisitReturn_2_1,0.4587889611
VisitReturn_2_2,0.4587889611
VisitReturn_2_3,0.4587889611
VisitReturn_2_4,0.4587889611
VisitReturn_3_0,0.4587889611
VisitReturn_3_1,0.4587889611
VisitReturn_3_2,0.4587889611
VisitReturn_3_3,0.4587889611
VisitReturn_3_4,0.4587889611
VisitReturn_4_0,0.4587889611
VisitReturn_4_1,0.4587889611
VisitReturn_4_2,0.4587889611
VisitReturn_4_3,0.4587889611
VisitReturn_4_4,0.4587889611
VisitStationaryFreqs_0_0,0.9859081218
VisitStationaryFreqs_0_1,0.0035229695
VisitStationaryFreqs_0_2,0.0035229695
VisitStationaryFreqs_0_3,0.0035229695
VisitStationaryFreqs_0_4,0.0035229695
VisitStationaryFreqs_1_0,0.0035229695
VisitStationaryFreqs_1_1,0.9859081218
VisitStationaryFreqs_1_2,0.0035229695
VisitStationaryFreqs_1_3,0.0035229695
VisitStationaryFreqs_1_4,0.0035229695
VisitStationaryFreqs_2_0,0.0035229695
VisitStationaryFreqs_2_1,0.0035229695
VisitStationaryFreqs_2_2,0.9859081218
VisitStationaryFreqs_2_3,0.0035229695
VisitStationaryFreqs_2_4,0.0035229695
VisitStationaryFreqs_3_0,0.0035229695
VisitStationaryFreqs_3_1,0.0035229695
VisitStationaryFreqs_3_2,0.0035229695
VisitStationaryFreqs_3_3,0.9859081218
VisitStationaryFreqs_3_4,0.0035229695
VisitStationaryFreqs_4_0,0.0035229695
VisitStationaryFreqs_4_1,0.0035229695
VisitStationaryFreqs_4_2,0.0035229695
VisitStationaryFreqs_4_3,0.0035229695
VisitStationaryFreqs_4_4,0.9859081218
VisitApproxInfect_0_0,7.0226e-06
VisitApproxInfect_0_1,2.51e-08
VisitApproxInfect_0_2,2.51e-08
VisitApproxInfect_0_3,2.51e-08
VisitApproxInfect_0_4,2.51e-08
VisitApproxInfect_1_0,2.51e-08
VisitApproxInfect_1_1,7.0226e-06
VisitApproxInfect_1_2,2.51e-08
VisitApproxInfect_1_3,2.51e-08
VisitApproxInfect_1_4,2.51e-08
VisitApproxInfect_2_0,2.51e-08
VisitApproxInfect_2_1,2.51e-08
VisitApproxInfect_2_2,7.0226e-06
VisitApproxInfect_2_3,2.51e-08
VisitApproxInfect_2_4,2.51e-08
VisitApproxInfect_3_0,2.51e-08
VisitApproxInfect_3_1,2.51e-08
VisitApproxInfect_3_2,2.51e-08
VisitApproxInfect_3_3,7.0226e-06
VisitApproxInfect_3_4,2.51e-08
VisitApproxInfect_4_0,2.51e-08
VisitApproxInfect_4_1,2.51e-08
VisitApproxInfect_4_2,2.51e-08
VisitApproxInfect_4_3,2.51e-08
VisitApproxInfect_4_4,7.0226e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,8.1300325958
SampleCount_0,82.0
SampleCount_1,0.0
SampleCount_2,1.0
SampleCount_3,0.0
SampleCount_4,1.0
num_sampled_per_capita_0,0.0004799138
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,5.8526e-06
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,5.8526e-06
Prevalence_0,5478.0
Prevalence_1,25.0
Prevalence_2,46.0
Prevalence_3,29.0
Prevalence_4,77.0
per_capita_prevalence_at_t_0,0.0320605862
per_capita_prevalence_at_t_1,0.0001463152
per_capita_prevalence_at_t_2,0.00026922
per_capita_prevalence_at_t_3,0.0001697256
