param,value
S0_0_0_0,161630
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,161630
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,161630
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,161630
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,161630
R0_0,2.454397329
R0_1,2.454397329
R0_2,2.454397329
R0_3,2.454397329
R0_4,2.454397329
Sample_0,0.0633003685
Sample_1,0.0633003685
Sample_2,0.0633003685
Sample_3,0.0633003685
Sample_4,0.0633003685
Recover_0,0.4129063524
Recover_1,0.4129063524
Recover_2,0.4129063524
Recover_3,0.4129063524
Recover_4,0.4129063524
Stop_time_0,25.368167658
Time_of_interest_0,18.1449009113
nSampled_tips_0,213
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,161630
Total_S0_1,161630
Total_S0_2,161630
Total_S0_3,161630
Total_S0_4,161630
Infect_0,7.2313e-06
Infect_1,7.2313e-06
Infect_2,7.2313e-06
Infect_3,7.2313e-06
Infect_4,7.2313e-06
VisitDepart_0_0,0.003411352
VisitDepart_0_1,0.003411352
VisitDepart_0_2,0.003411352
VisitDepart_0_3,0.003411352
VisitDepart_0_4,0.003411352
VisitDepart_1_0,0.003411352
VisitDepart_1_1,0.003411352
VisitDepart_1_2,0.003411352
VisitDepart_1_3,0.003411352
VisitDepart_1_4,0.003411352
VisitDepart_2_0,0.003411352
VisitDepart_2_1,0.003411352
VisitDepart_2_2,0.003411352
VisitDepart_2_3,0.003411352
VisitDepart_2_4,0.003411352
VisitDepart_3_0,0.003411352
VisitDepart_3_1,0.003411352
VisitDepart_3_2,0.003411352
VisitDepart_3_3,0.003411352
VisitDepart_3_4,0.003411352
VisitDepart_4_0,0.003411352
VisitDepart_4_1,0.003411352
VisitDepart_4_2,0.003411352
VisitDepart_4_3,0.003411352
VisitDepart_4_4,0.003411352
VisitReturn_0_0,0.1450696173
VisitReturn_0_1,0.1450696173
VisitReturn_0_2,0.1450696173
VisitReturn_0_3,0.1450696173
VisitReturn_0_4,0.1450696173
VisitReturn_1_0,0.1450696173
VisitReturn_1_1,0.1450696173
VisitReturn_1_2,0.1450696173
VisitReturn_1_3,0.1450696173
VisitReturn_1_4,0.1450696173
