param,value
S0_0_0_0,118234
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,118234
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,118234
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,118234
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,118234
R0_0,4.1086536575
R0_1,4.1086536575
R0_2,4.1086536575
R0_3,4.1086536575
R0_4,4.1086536575
Sample_0,0.0615387687
Sample_1,0.0615387687
Sample_2,0.0615387687
Sample_3,0.0615387687
Sample_4,0.0615387687
Recover_0,0.7509666054
Recover_1,0.7509666054
Recover_2,0.7509666054
Recover_3,0.7509666054
Recover_4,0.7509666054
Stop_time_0,21.7577226815
Time_of_interest_0,24.2099479793
nSampled_tips_0,408
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,118234
Total_S0_1,118234
Total_S0_2,118234
Total_S0_3,118234
Total_S0_4,118234
Infect_0,2.82347e-05
Infect_1,2.82347e-05
Infect_2,2.82347e-05
Infect_3,2.82347e-05
Infect_4,2.82347e-05
VisitDepart_0_0,0.0034808089
VisitDepart_0_1,0.0034808089
VisitDepart_0_2,0.0034808089
VisitDepart_0_3,0.0034808089
VisitDepart_0_4,0.0034808089
VisitDepart_1_0,0.0034808089
VisitDepart_1_1,0.0034808089
VisitDepart_1_2,0.0034808089
VisitDepart_1_3,0.0034808089
VisitDepart_1_4,0.0034808089
VisitDepart_2_0,0.0034808089
VisitDepart_2_1,0.0034808089
VisitDepart_2_2,0.0034808089
VisitDepart_2_3,0.0034808089
VisitDepart_2_4,0.0034808089
VisitDepart_3_0,0.0034808089
VisitDepart_3_1,0.0034808089
VisitDepart_3_2,0.0034808089
VisitDepart_3_3,0.0034808089
VisitDepart_3_4,0.0034808089
VisitDepart_4_0,0.0034808089
VisitDepart_4_1,0.0034808089
VisitDepart_4_2,0.0034808089
VisitDepart_4_3,0.0034808089
VisitDepart_4_4,0.0034808089
VisitReturn_0_0,0.4241294291
VisitReturn_0_1,0.4241294291
VisitReturn_0_2,0.4241294291
VisitReturn_0_3,0.4241294291
VisitReturn_0_4,0.4241294291
VisitReturn_1_0,0.4241294291
VisitReturn_1_1,0.4241294291
VisitReturn_1_2,0.4241294291
VisitReturn_1_3,0.4241294291
VisitReturn_1_4,0.4241294291
VisitReturn_2_0,0.4241294291
VisitReturn_2_1,0.4241294291
VisitReturn_2_2,0.4241294291
VisitReturn_2_3,0.4241294291
VisitReturn_2_4,0.4241294291
VisitReturn_3_0,0.4241294291
VisitReturn_3_1,0.4241294291
VisitReturn_3_2,0.4241294291
VisitReturn_3_3,0.4241294291
VisitReturn_3_4,0.4241294291
VisitReturn_4_0,0.4241294291
VisitReturn_4_1,0.4241294291
VisitReturn_4_2,0.4241294291
VisitReturn_4_3,0.4241294291
VisitReturn_4_4,0.4241294291
VisitStationaryFreqs_0_0,0.9682156126
VisitStationaryFreqs_0_1,0.0079460969
VisitStationaryFreqs_0_2,0.0079460969
VisitStationaryFreqs_0_3,0.0079460969
VisitStationaryFreqs_0_4,0.0079460969
VisitStationaryFreqs_1_0,0.0079460969
VisitStationaryFreqs_1_1,0.9682156126
VisitStationaryFreqs_1_2,0.0079460969
VisitStationaryFreqs_1_3,0.0079460969
VisitStationaryFreqs_1_4,0.0079460969
VisitStationaryFreqs_2_0,0.0079460969
VisitStationaryFreqs_2_1,0.0079460969
VisitStationaryFreqs_2_2,0.9682156126
VisitStationaryFreqs_2_3,0.0079460969
VisitStationaryFreqs_2_4,0.0079460969
VisitStationaryFreqs_3_0,0.0079460969
VisitStationaryFreqs_3_1,0.0079460969
VisitStationaryFreqs_3_2,0.0079460969
VisitStationaryFreqs_3_3,0.9682156126
VisitStationaryFreqs_3_4,0.0079460969
VisitStationaryFreqs_4_0,0.0079460969
VisitStationaryFreqs_4_1,0.0079460969
VisitStationaryFreqs_4_2,0.0079460969
VisitStationaryFreqs_4_3,0.0079460969
VisitStationaryFreqs_4_4,0.9682156126
VisitApproxInfect_0_0,2.73373e-05
VisitApproxInfect_0_1,2.244e-07
VisitApproxInfect_0_2,2.244e-07
VisitApproxInfect_0_3,2.244e-07
VisitApproxInfect_0_4,2.244e-07
VisitApproxInfect_1_0,2.244e-07
VisitApproxInfect_1_1,2.73373e-05
VisitApproxInfect_1_2,2.244e-07
VisitApproxInfect_1_3,2.244e-07
VisitApproxInfect_1_4,2.244e-07
VisitApproxInfect_2_0,2.244e-07
VisitApproxInfect_2_1,2.244e-07
VisitApproxInfect_2_2,2.73373e-05
VisitApproxInfect_2_3,2.244e-07
VisitApproxInfect_2_4,2.244e-07
VisitApproxInfect_3_0,2.244e-07
VisitApproxInfect_3_1,2.244e-07
VisitApproxInfect_3_2,2.244e-07
VisitApproxInfect_3_3,2.73373e-05
VisitApproxInfect_3_4,2.244e-07
VisitApproxInfect_4_0,2.244e-07
VisitApproxInfect_4_1,2.244e-07
VisitApproxInfect_4_2,2.244e-07
VisitApproxInfect_4_3,2.244e-07
VisitApproxInfect_4_4,2.73373e-05
StartState_0,4
StartState_1,4
actual_sim_time_0,4.7914904804
SampleCount_0,6.0
SampleCount_1,9.0
SampleCount_2,17.0
SampleCount_3,1.0
SampleCount_4,659.0
num_sampled_per_capita_0,5.07468e-05
num_sampled_per_capita_1,7.61202e-05
num_sampled_per_capita_2,0.0001437827
num_sampled_per_capita_3,8.4578e-06
num_sampled_per_capita_4,0.0055736928
Prevalence_0,437.0
Prevalence_1,576.0
Prevalence_2,491.0
Prevalence_3,270.0
Prevalence_4,22646.0
per_capita_prevalence_at_t_0,0.0036960604
per_capita_prevalence_at_t_1,0.0048716951
per_capita_prevalence_at_t_2,0.0041527818
