param,value
S0_0_0_0,86023
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,86023
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,86023
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,86023
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,86023
R0_0,5.1794853831
R0_1,5.1794853831
R0_2,5.1794853831
R0_3,5.1794853831
R0_4,5.1794853831
Sample_0,0.012129328
Sample_1,0.012129328
Sample_2,0.012129328
Sample_3,0.012129328
Sample_4,0.012129328
Recover_0,0.1389870466
Recover_1,0.1389870466
Recover_2,0.1389870466
Recover_3,0.1389870466
Recover_4,0.1389870466
Stop_time_0,28.0862303051
Time_of_interest_0,3.2986209578
nSampled_tips_0,363
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,86023
Total_S0_1,86023
Total_S0_2,86023
Total_S0_3,86023
Total_S0_4,86023
Infect_0,9.0988e-06
Infect_1,9.0988e-06
Infect_2,9.0988e-06
Infect_3,9.0988e-06
Infect_4,9.0988e-06
VisitDepart_0_0,0.0041026799
VisitDepart_0_1,0.0041026799
VisitDepart_0_2,0.0041026799
VisitDepart_0_3,0.0041026799
VisitDepart_0_4,0.0041026799
VisitDepart_1_0,0.0041026799
VisitDepart_1_1,0.0041026799
VisitDepart_1_2,0.0041026799
VisitDepart_1_3,0.0041026799
VisitDepart_1_4,0.0041026799
VisitDepart_2_0,0.0041026799
VisitDepart_2_1,0.0041026799
VisitDepart_2_2,0.0041026799
VisitDepart_2_3,0.0041026799
VisitDepart_2_4,0.0041026799
VisitDepart_3_0,0.0041026799
VisitDepart_3_1,0.0041026799
VisitDepart_3_2,0.0041026799
VisitDepart_3_3,0.0041026799
VisitDepart_3_4,0.0041026799
VisitDepart_4_0,0.0041026799
VisitDepart_4_1,0.0041026799
VisitDepart_4_2,0.0041026799
VisitDepart_4_3,0.0041026799
VisitDepart_4_4,0.0041026799
VisitReturn_0_0,0.8350435724
VisitReturn_0_1,0.8350435724
VisitReturn_0_2,0.8350435724
VisitReturn_0_3,0.8350435724
VisitReturn_0_4,0.8350435724
VisitReturn_1_0,0.8350435724
VisitReturn_1_1,0.8350435724
VisitReturn_1_2,0.8350435724
VisitReturn_1_3,0.8350435724
VisitReturn_1_4,0.8350435724
VisitReturn_2_0,0.8350435724
VisitReturn_2_1,0.8350435724
VisitReturn_2_2,0.8350435724
VisitReturn_2_3,0.8350435724
VisitReturn_2_4,0.8350435724
VisitReturn_3_0,0.8350435724
