param,value
S0_0_0_0,116724
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,116724
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,116724
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,116724
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,116724
R0_0,5.7475362189
R0_1,5.7475362189
R0_2,5.7475362189
R0_3,5.7475362189
R0_4,5.7475362189
Sample_0,0.0305808152
Sample_1,0.0305808152
Sample_2,0.0305808152
Sample_3,0.0305808152
Sample_4,0.0305808152
Recover_0,0.3881098275
Recover_1,0.3881098275
Recover_2,0.3881098275
Recover_3,0.3881098275
Recover_4,0.3881098275
Stop_time_0,16.4435771525
Time_of_interest_0,24.7214139387
nSampled_tips_0,432
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,116724
Total_S0_1,116724
Total_S0_2,116724
Total_S0_3,116724
Total_S0_4,116724
Infect_0,2.06165e-05
Infect_1,2.06165e-05
Infect_2,2.06165e-05
Infect_3,2.06165e-05
Infect_4,2.06165e-05
VisitDepart_0_0,0.0052532498
VisitDepart_0_1,0.0052532498
VisitDepart_0_2,0.0052532498
VisitDepart_0_3,0.0052532498
VisitDepart_0_4,0.0052532498
VisitDepart_1_0,0.0052532498
VisitDepart_1_1,0.0052532498
VisitDepart_1_2,0.0052532498
VisitDepart_1_3,0.0052532498
VisitDepart_1_4,0.0052532498
VisitDepart_2_0,0.0052532498
VisitDepart_2_1,0.0052532498
VisitDepart_2_2,0.0052532498
VisitDepart_2_3,0.0052532498
VisitDepart_2_4,0.0052532498
VisitDepart_3_0,0.0052532498
VisitDepart_3_1,0.0052532498
VisitDepart_3_2,0.0052532498
VisitDepart_3_3,0.0052532498
VisitDepart_3_4,0.0052532498
VisitDepart_4_0,0.0052532498
VisitDepart_4_1,0.0052532498
VisitDepart_4_2,0.0052532498
VisitDepart_4_3,0.0052532498
VisitDepart_4_4,0.0052532498
VisitReturn_0_0,0.230311225
VisitReturn_0_1,0.230311225
VisitReturn_0_2,0.230311225
VisitReturn_0_3,0.230311225
VisitReturn_0_4,0.230311225
VisitReturn_1_0,0.230311225
VisitReturn_1_1,0.230311225
VisitReturn_1_2,0.230311225
VisitReturn_1_3,0.230311225
VisitReturn_1_4,0.230311225
VisitReturn_2_0,0.230311225
VisitReturn_2_1,0.230311225
VisitReturn_2_2,0.230311225
VisitReturn_2_3,0.230311225
VisitReturn_2_4,0.230311225
VisitReturn_3_0,0.230311225
VisitReturn_3_1,0.230311225
VisitReturn_3_2,0.230311225
VisitReturn_3_3,0.230311225
VisitReturn_3_4,0.230311225
VisitReturn_4_0,0.230311225
VisitReturn_4_1,0.230311225
VisitReturn_4_2,0.230311225
VisitReturn_4_3,0.230311225
VisitReturn_4_4,0.230311225
VisitStationaryFreqs_0_0,0.9163908717
VisitStationaryFreqs_0_1,0.0209022821
VisitStationaryFreqs_0_2,0.0209022821
VisitStationaryFreqs_0_3,0.0209022821
VisitStationaryFreqs_0_4,0.0209022821
VisitStationaryFreqs_1_0,0.0209022821
VisitStationaryFreqs_1_1,0.9163908717
VisitStationaryFreqs_1_2,0.0209022821
VisitStationaryFreqs_1_3,0.0209022821
VisitStationaryFreqs_1_4,0.0209022821
VisitStationaryFreqs_2_0,0.0209022821
VisitStationaryFreqs_2_1,0.0209022821
VisitStationaryFreqs_2_2,0.9163908717
VisitStationaryFreqs_2_3,0.0209022821
VisitStationaryFreqs_2_4,0.0209022821
VisitStationaryFreqs_3_0,0.0209022821
VisitStationaryFreqs_3_1,0.0209022821
VisitStationaryFreqs_3_2,0.0209022821
VisitStationaryFreqs_3_3,0.9163908717
VisitStationaryFreqs_3_4,0.0209022821
VisitStationaryFreqs_4_0,0.0209022821
VisitStationaryFreqs_4_1,0.0209022821
VisitStationaryFreqs_4_2,0.0209022821
VisitStationaryFreqs_4_3,0.0209022821
VisitStationaryFreqs_4_4,0.9163908717
VisitApproxInfect_0_0,1.88928e-05
VisitApproxInfect_0_1,4.309e-07
VisitApproxInfect_0_2,4.309e-07
VisitApproxInfect_0_3,4.309e-07
VisitApproxInfect_0_4,4.309e-07
VisitApproxInfect_1_0,4.309e-07
VisitApproxInfect_1_1,1.88928e-05
VisitApproxInfect_1_2,4.309e-07
VisitApproxInfect_1_3,4.309e-07
VisitApproxInfect_1_4,4.309e-07
VisitApproxInfect_2_0,4.309e-07
VisitApproxInfect_2_1,4.309e-07
VisitApproxInfect_2_2,1.88928e-05
VisitApproxInfect_2_3,4.309e-07
VisitApproxInfect_2_4,4.309e-07
VisitApproxInfect_3_0,4.309e-07
VisitApproxInfect_3_1,4.309e-07
VisitApproxInfect_3_2,4.309e-07
VisitApproxInfect_3_3,1.88928e-05
VisitApproxInfect_3_4,4.309e-07
VisitApproxInfect_4_0,4.309e-07
VisitApproxInfect_4_1,4.309e-07
VisitApproxInfect_4_2,4.309e-07
VisitApproxInfect_4_3,4.309e-07
VisitApproxInfect_4_4,1.88928e-05
StartState_0,3
StartState_1,3
actual_sim_time_0,5.3330520495
SampleCount_0,16.0
SampleCount_1,14.0
SampleCount_2,10.0
SampleCount_3,361.0
SampleCount_4,5.0
num_sampled_per_capita_0,0.0001370755
num_sampled_per_capita_1,0.0001199411
num_sampled_per_capita_2,8.56722e-05
num_sampled_per_capita_3,0.0030927658
num_sampled_per_capita_4,4.28361e-05
Prevalence_0,1390.0
Prevalence_1,828.0
Prevalence_2,581.0
Prevalence_3,21554.0
Prevalence_4,541.0
per_capita_prevalence_at_t_0,0.0119084336
per_capita_prevalence_at_t_1,0.0070936568
per_capita_prevalence_at_t_2,0.0049775539
per_capita_prevalence_at_t_3,0.1846578253
per_capita_prevalence_at_t_4,0.0046348652
final_Susceptible_0_0_0,114651.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,115266.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,115487.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,92114.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,115563.0
final_Contagious_0_0_0,1254.0
final_Contagious_0_1_0,17.0
final_Contagious_0_2_0,12.0
final_Contagious_0_3_0,452.0
final_Contagious_0_4_0,5.0
final_Contagious_1_0_0,17.0
final_Contagious_1_1_0,747.0
final_Contagious_1_2_0,10.0
final_Contagious_1_3_0,457.0
final_Contagious_1_4_0,10.0
final_Contagious_2_0_0,29.0
final_Contagious_2_1_0,10.0
final_Contagious_2_2_0,503.0
final_Contagious_2_3_0,483.0
final_Contagious_2_4_0,13.0
final_Contagious_3_0_0,65.0
final_Contagious_3_1_0,43.0
final_Contagious_3_2_0,46.0
final_Contagious_3_3_0,19709.0
final_Contagious_3_4_0,49.0
final_Contagious_4_0_0,25.0
final_Contagious_4_1_0,11.0
final_Contagious_4_2_0,10.0
final_Contagious_4_3_0,453.0
final_Contagious_4_4_0,464.0
final_Recovered_0_0_0,333.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,217.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,199.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,4699.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,198.0
most_recent_tip_age_0,-0.0020917029
log_R0_0,1.7487712793
log_R0_1,1.7487712793
log_R0_2,1.7487712793
log_R0_3,1.7487712793
log_R0_4,1.7487712793
log_Sample_0,-3.4873824212
log_Sample_1,-3.4873824212
log_Sample_2,-3.4873824212
log_Sample_3,-3.4873824212
log_Sample_4,-3.4873824212
log_Recover_0,-0.9464669188
log_Recover_1,-0.9464669188
log_Recover_2,-0.9464669188
log_Recover_3,-0.9464669188
log_Recover_4,-0.9464669188
log_VisitDepart_0_0,-5.2489083793
log_VisitDepart_0_1,-5.2489083793
log_VisitDepart_0_2,-5.2489083793
log_VisitDepart_0_3,-5.2489083793
log_VisitDepart_0_4,-5.2489083793
log_VisitDepart_1_0,-5.2489083793
log_VisitDepart_1_1,-5.2489083793
log_VisitDepart_1_2,-5.2489083793
log_VisitDepart_1_3,-5.2489083793
log_VisitDepart_1_4,-5.2489083793
log_VisitDepart_2_0,-5.2489083793
log_VisitDepart_2_1,-5.2489083793
log_VisitDepart_2_2,-5.2489083793
log_VisitDepart_2_3,-5.2489083793
log_VisitDepart_2_4,-5.2489083793
log_VisitDepart_3_0,-5.2489083793
log_VisitDepart_3_1,-5.2489083793
log_VisitDepart_3_2,-5.2489083793
log_VisitDepart_3_3,-5.2489083793
log_VisitDepart_3_4,-5.2489083793
log_VisitDepart_4_0,-5.2489083793
log_VisitDepart_4_1,-5.2489083793
log_VisitDepart_4_2,-5.2489083793
log_VisitDepart_4_3,-5.2489083793
log_VisitDepart_4_4,-5.2489083793
log_VisitReturn_0_0,-1.4683237327
log_VisitReturn_0_1,-1.4683237327
log_VisitReturn_0_2,-1.4683237327
log_VisitReturn_0_3,-1.4683237327
log_VisitReturn_0_4,-1.4683237327
log_VisitReturn_1_0,-1.4683237327
log_VisitReturn_1_1,-1.4683237327
log_VisitReturn_1_2,-1.4683237327
log_VisitReturn_1_3,-1.4683237327
log_VisitReturn_1_4,-1.4683237327
log_VisitReturn_2_0,-1.4683237327
log_VisitReturn_2_1,-1.4683237327
log_VisitReturn_2_2,-1.4683237327
log_VisitReturn_2_3,-1.4683237327
