param,value
S0_0_0_0,234195
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,234195
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,234195
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,234195
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,234195
R0_0,6.8134165372
R0_1,6.8134165372
R0_2,6.8134165372
R0_3,6.8134165372
R0_4,6.8134165372
Sample_0,0.0543204013
Sample_1,0.0543204013
Sample_2,0.0543204013
Sample_3,0.0543204013
Sample_4,0.0543204013
Recover_0,0.1187349401
Recover_1,0.1187349401
Recover_2,0.1187349401
Recover_3,0.1187349401
Recover_4,0.1187349401
Stop_time_0,16.2995197347
Time_of_interest_0,2.2170995756
nSampled_tips_0,218
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,234195
Total_S0_1,234195
Total_S0_2,234195
Total_S0_3,234195
Total_S0_4,234195
Infect_0,5.0347e-06
Infect_1,5.0347e-06
Infect_2,5.0347e-06
Infect_3,5.0347e-06
Infect_4,5.0347e-06
VisitDepart_0_0,0.0039542297
VisitDepart_0_1,0.0039542297
VisitDepart_0_2,0.0039542297
VisitDepart_0_3,0.0039542297
VisitDepart_0_4,0.0039542297
VisitDepart_1_0,0.0039542297
VisitDepart_1_1,0.0039542297
VisitDepart_1_2,0.0039542297
VisitDepart_1_3,0.0039542297
VisitDepart_1_4,0.0039542297
VisitDepart_2_0,0.0039542297
VisitDepart_2_1,0.0039542297
VisitDepart_2_2,0.0039542297
VisitDepart_2_3,0.0039542297
VisitDepart_2_4,0.0039542297
VisitDepart_3_0,0.0039542297
VisitDepart_3_1,0.0039542297
VisitDepart_3_2,0.0039542297
VisitDepart_3_3,0.0039542297
VisitDepart_3_4,0.0039542297
VisitDepart_4_0,0.0039542297
VisitDepart_4_1,0.0039542297
VisitDepart_4_2,0.0039542297
VisitDepart_4_3,0.0039542297
VisitDepart_4_4,0.0039542297
VisitReturn_0_0,0.1778571189
VisitReturn_0_1,0.1778571189
VisitReturn_0_2,0.1778571189
VisitReturn_0_3,0.1778571189
VisitReturn_0_4,0.1778571189
VisitReturn_1_0,0.1778571189
VisitReturn_1_1,0.1778571189
VisitReturn_1_2,0.1778571189
VisitReturn_1_3,0.1778571189
VisitReturn_1_4,0.1778571189
VisitReturn_2_0,0.1778571189
VisitReturn_2_1,0.1778571189
VisitReturn_2_2,0.1778571189
VisitReturn_2_3,0.1778571189
VisitReturn_2_4,0.1778571189
VisitReturn_3_0,0.1778571189
VisitReturn_3_1,0.1778571189
VisitReturn_3_2,0.1778571189
VisitReturn_3_3,0.1778571189
VisitReturn_3_4,0.1778571189
VisitReturn_4_0,0.1778571189
VisitReturn_4_1,0.1778571189
VisitReturn_4_2,0.1778571189
VisitReturn_4_3,0.1778571189
VisitReturn_4_4,0.1778571189
VisitStationaryFreqs_0_0,0.9183322705
VisitStationaryFreqs_0_1,0.0204169324
VisitStationaryFreqs_0_2,0.0204169324
VisitStationaryFreqs_0_3,0.0204169324
VisitStationaryFreqs_0_4,0.0204169324
VisitStationaryFreqs_1_0,0.0204169324
VisitStationaryFreqs_1_1,0.9183322705
VisitStationaryFreqs_1_2,0.0204169324
VisitStationaryFreqs_1_3,0.0204169324
VisitStationaryFreqs_1_4,0.0204169324
VisitStationaryFreqs_2_0,0.0204169324
VisitStationaryFreqs_2_1,0.0204169324
VisitStationaryFreqs_2_2,0.9183322705
VisitStationaryFreqs_2_3,0.0204169324
VisitStationaryFreqs_2_4,0.0204169324
VisitStationaryFreqs_3_0,0.0204169324
VisitStationaryFreqs_3_1,0.0204169324
VisitStationaryFreqs_3_2,0.0204169324
VisitStationaryFreqs_3_3,0.9183322705
VisitStationaryFreqs_3_4,0.0204169324
VisitStationaryFreqs_4_0,0.0204169324
VisitStationaryFreqs_4_1,0.0204169324
VisitStationaryFreqs_4_2,0.0204169324
VisitStationaryFreqs_4_3,0.0204169324
VisitStationaryFreqs_4_4,0.9183322705
VisitApproxInfect_0_0,4.6235e-06
VisitApproxInfect_0_1,1.028e-07
VisitApproxInfect_0_2,1.028e-07
VisitApproxInfect_0_3,1.028e-07
VisitApproxInfect_0_4,1.028e-07
VisitApproxInfect_1_0,1.028e-07
VisitApproxInfect_1_1,4.6235e-06
VisitApproxInfect_1_2,1.028e-07
VisitApproxInfect_1_3,1.028e-07
VisitApproxInfect_1_4,1.028e-07
VisitApproxInfect_2_0,1.028e-07
VisitApproxInfect_2_1,1.028e-07
VisitApproxInfect_2_2,4.6235e-06
VisitApproxInfect_2_3,1.028e-07
VisitApproxInfect_2_4,1.028e-07
VisitApproxInfect_3_0,1.028e-07
VisitApproxInfect_3_1,1.028e-07
VisitApproxInfect_3_2,1.028e-07
VisitApproxInfect_3_3,4.6235e-06
VisitApproxInfect_3_4,1.028e-07
VisitApproxInfect_4_0,1.028e-07
VisitApproxInfect_4_1,1.028e-07
VisitApproxInfect_4_2,1.028e-07
VisitApproxInfect_4_3,1.028e-07
VisitApproxInfect_4_4,4.6235e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,11.8289807884
SampleCount_0,51.0
SampleCount_1,1269.0
SampleCount_2,43.0
SampleCount_3,37.0
SampleCount_4,35.0
num_sampled_per_capita_0,0.0002177672
num_sampled_per_capita_1,0.0054185615
num_sampled_per_capita_2,0.0001836077
num_sampled_per_capita_3,0.000157988
num_sampled_per_capita_4,0.0001494481
Prevalence_0,0.0
Prevalence_1,2.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,8.5399e-06
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,232735.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,210335.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,232714.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,232902.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,232855.0
final_Contagious_0_0_0,802.0
final_Contagious_0_1_0,410.0
final_Contagious_0_2_0,17.0
final_Contagious_0_3_0,18.0
final_Contagious_0_4_0,15.0
final_Contagious_1_0_0,67.0
final_Contagious_1_1_0,19791.0
final_Contagious_1_2_0,62.0
final_Contagious_1_3_0,69.0
final_Contagious_1_4_0,71.0
final_Contagious_2_0_0,20.0
final_Contagious_2_1_0,434.0
final_Contagious_2_2_0,811.0
final_Contagious_2_3_0,11.0
final_Contagious_2_4_0,15.0
final_Contagious_3_0_0,14.0
final_Contagious_3_1_0,390.0
final_Contagious_3_2_0,10.0
final_Contagious_3_3_0,682.0
final_Contagious_3_4_0,9.0
final_Contagious_4_0_0,9.0
final_Contagious_4_1_0,393.0
final_Contagious_4_2_0,17.0
final_Contagious_4_3_0,15.0
final_Contagious_4_4_0,743.0
final_Recovered_0_0_0,198.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,3801.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,190.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,188.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,163.0
most_recent_tip_age_0,-0.0023761235
log_R0_0,1.9188936885
log_R0_1,1.9188936885
log_R0_2,1.9188936885
log_R0_3,1.9188936885
log_R0_4,1.9188936885
log_Sample_0,-2.9128554077
log_Sample_1,-2.9128554077
log_Sample_2,-2.9128554077
log_Sample_3,-2.9128554077
log_Sample_4,-2.9128554077
log_Recover_0,-2.1308616646
log_Recover_1,-2.1308616646
log_Recover_2,-2.1308616646
log_Recover_3,-2.1308616646
log_Recover_4,-2.1308616646
log_VisitDepart_0_0,-5.5329694538
log_VisitDepart_0_1,-5.5329694538
log_VisitDepart_0_2,-5.5329694538
log_VisitDepart_0_3,-5.5329694538
log_VisitDepart_0_4,-5.5329694538
log_VisitDepart_1_0,-5.5329694538
log_VisitDepart_1_1,-5.5329694538
log_VisitDepart_1_2,-5.5329694538
log_VisitDepart_1_3,-5.5329694538
log_VisitDepart_1_4,-5.5329694538
log_VisitDepart_2_0,-5.5329694538
log_VisitDepart_2_1,-5.5329694538
log_VisitDepart_2_2,-5.5329694538
log_VisitDepart_2_3,-5.5329694538
log_VisitDepart_2_4,-5.5329694538
log_VisitDepart_3_0,-5.5329694538
log_VisitDepart_3_1,-5.5329694538
log_VisitDepart_3_2,-5.5329694538
log_VisitDepart_3_3,-5.5329694538
log_VisitDepart_3_4,-5.5329694538
log_VisitDepart_4_0,-5.5329694538
log_VisitDepart_4_1,-5.5329694538
log_VisitDepart_4_2,-5.5329694538
log_VisitDepart_4_3,-5.5329694538
log_VisitDepart_4_4,-5.5329694538
log_VisitReturn_0_0,-1.7267747537
log_VisitReturn_0_1,-1.7267747537
log_VisitReturn_0_2,-1.7267747537
log_VisitReturn_0_3,-1.7267747537
log_VisitReturn_0_4,-1.7267747537
log_VisitReturn_1_0,-1.7267747537
log_VisitReturn_1_1,-1.7267747537
log_VisitReturn_1_2,-1.7267747537
log_VisitReturn_1_3,-1.7267747537
log_VisitReturn_1_4,-1.7267747537
log_VisitReturn_2_0,-1.7267747537
log_VisitReturn_2_1,-1.7267747537
log_VisitReturn_2_2,-1.7267747537
log_VisitReturn_2_3,-1.7267747537
log_VisitReturn_2_4,-1.7267747537
log_VisitReturn_3_0,-1.7267747537
log_VisitReturn_3_1,-1.7267747537
log_VisitReturn_3_2,-1.7267747537
log_VisitReturn_3_3,-1.7267747537
log_VisitReturn_3_4,-1.7267747537
log_VisitReturn_4_0,-1.7267747537
log_VisitReturn_4_1,-1.7267747537
log_VisitReturn_4_2,-1.7267747537
log_VisitReturn_4_3,-1.7267747537
log_VisitReturn_4_4,-1.7267747537
log_Infect_0,-12.1991595354
log_Infect_1,-12.1991595354
log_Infect_2,-12.1991595354
log_Infect_3,-12.1991595354
log_Infect_4,-12.1991595354
