param,value
S0_0_0_0,91603
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,91603
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,91603
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,91603
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,91603
R0_0,3.6877781534
R0_1,3.6877781534
R0_2,3.6877781534
R0_3,3.6877781534
R0_4,3.6877781534
Sample_0,0.0211160649
Sample_1,0.0211160649
Sample_2,0.0211160649
Sample_3,0.0211160649
Sample_4,0.0211160649
Recover_0,0.522485064
Recover_1,0.522485064
Recover_2,0.522485064
Recover_3,0.522485064
Recover_4,0.522485064
Stop_time_0,17.607209173
Time_of_interest_0,154.5647075296
nSampled_tips_0,236
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,91603
Total_S0_1,91603
Total_S0_2,91603
Total_S0_3,91603
Total_S0_4,91603
Infect_0,2.18844e-05
Infect_1,2.18844e-05
Infect_2,2.18844e-05
Infect_3,2.18844e-05
Infect_4,2.18844e-05
VisitDepart_0_0,0.0036854172
VisitDepart_0_1,0.0036854172
VisitDepart_0_2,0.0036854172
VisitDepart_0_3,0.0036854172
VisitDepart_0_4,0.0036854172
VisitDepart_1_0,0.0036854172
VisitDepart_1_1,0.0036854172
VisitDepart_1_2,0.0036854172
VisitDepart_1_3,0.0036854172
VisitDepart_1_4,0.0036854172
VisitDepart_2_0,0.0036854172
VisitDepart_2_1,0.0036854172
VisitDepart_2_2,0.0036854172
VisitDepart_2_3,0.0036854172
VisitDepart_2_4,0.0036854172
VisitDepart_3_0,0.0036854172
VisitDepart_3_1,0.0036854172
VisitDepart_3_2,0.0036854172
VisitDepart_3_3,0.0036854172
VisitDepart_3_4,0.0036854172
VisitDepart_4_0,0.0036854172
VisitDepart_4_1,0.0036854172
VisitDepart_4_2,0.0036854172
VisitDepart_4_3,0.0036854172
VisitDepart_4_4,0.0036854172
VisitReturn_0_0,0.8730344113
VisitReturn_0_1,0.8730344113
VisitReturn_0_2,0.8730344113
VisitReturn_0_3,0.8730344113
VisitReturn_0_4,0.8730344113
VisitReturn_1_0,0.8730344113
VisitReturn_1_1,0.8730344113
VisitReturn_1_2,0.8730344113
VisitReturn_1_3,0.8730344113
VisitReturn_1_4,0.8730344113
VisitReturn_2_0,0.8730344113
VisitReturn_2_1,0.8730344113
VisitReturn_2_2,0.8730344113
VisitReturn_2_3,0.8730344113
VisitReturn_2_4,0.8730344113
VisitReturn_3_0,0.8730344113
VisitReturn_3_1,0.8730344113
VisitReturn_3_2,0.8730344113
VisitReturn_3_3,0.8730344113
VisitReturn_3_4,0.8730344113
VisitReturn_4_0,0.8730344113
VisitReturn_4_1,0.8730344113
VisitReturn_4_2,0.8730344113
VisitReturn_4_3,0.8730344113
VisitReturn_4_4,0.8730344113
VisitStationaryFreqs_0_0,0.9833948346
VisitStationaryFreqs_0_1,0.0041512914
VisitStationaryFreqs_0_2,0.0041512914
VisitStationaryFreqs_0_3,0.0041512914
VisitStationaryFreqs_0_4,0.0041512914
VisitStationaryFreqs_1_0,0.0041512914
