param,value
S0_0_0_0,78158
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,78158
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,78158
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,78158
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,78158
R0_0,5.6252231482
R0_1,5.6252231482
R0_2,5.6252231482
R0_3,5.6252231482
R0_4,5.6252231482
Sample_0,0.0638121619
Sample_1,0.0638121619
Sample_2,0.0638121619
Sample_3,0.0638121619
Sample_4,0.0638121619
Recover_0,0.1591827931
Recover_1,0.1591827931
Recover_2,0.1591827931
Recover_3,0.1591827931
Recover_4,0.1591827931
Stop_time_0,23.5003194458
Time_of_interest_0,15.2040451897
nSampled_tips_0,322
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,78158
Total_S0_1,78158
Total_S0_2,78158
Total_S0_3,78158
Total_S0_4,78158
Infect_0,1.60495e-05
Infect_1,1.60495e-05
Infect_2,1.60495e-05
Infect_3,1.60495e-05
Infect_4,1.60495e-05
VisitDepart_0_0,0.0087019748
VisitDepart_0_1,0.0087019748
VisitDepart_0_2,0.0087019748
VisitDepart_0_3,0.0087019748
VisitDepart_0_4,0.0087019748
VisitDepart_1_0,0.0087019748
VisitDepart_1_1,0.0087019748
VisitDepart_1_2,0.0087019748
VisitDepart_1_3,0.0087019748
VisitDepart_1_4,0.0087019748
VisitDepart_2_0,0.0087019748
VisitDepart_2_1,0.0087019748
VisitDepart_2_2,0.0087019748
VisitDepart_2_3,0.0087019748
VisitDepart_2_4,0.0087019748
VisitDepart_3_0,0.0087019748
VisitDepart_3_1,0.0087019748
VisitDepart_3_2,0.0087019748
VisitDepart_3_3,0.0087019748
VisitDepart_3_4,0.0087019748
VisitDepart_4_0,0.0087019748
VisitDepart_4_1,0.0087019748
VisitDepart_4_2,0.0087019748
VisitDepart_4_3,0.0087019748
VisitDepart_4_4,0.0087019748
VisitReturn_0_0,0.1340599075
VisitReturn_0_1,0.1340599075
VisitReturn_0_2,0.1340599075
VisitReturn_0_3,0.1340599075
VisitReturn_0_4,0.1340599075
VisitReturn_1_0,0.1340599075
VisitReturn_1_1,0.1340599075
VisitReturn_1_2,0.1340599075
VisitReturn_1_3,0.1340599075
VisitReturn_1_4,0.1340599075
VisitReturn_2_0,0.1340599075
VisitReturn_2_1,0.1340599075
VisitReturn_2_2,0.1340599075
VisitReturn_2_3,0.1340599075
VisitReturn_2_4,0.1340599075
VisitReturn_3_0,0.1340599075
VisitReturn_3_1,0.1340599075
VisitReturn_3_2,0.1340599075
VisitReturn_3_3,0.1340599075
VisitReturn_3_4,0.1340599075
VisitReturn_4_0,0.1340599075
VisitReturn_4_1,0.1340599075
VisitReturn_4_2,0.1340599075
VisitReturn_4_3,0.1340599075
VisitReturn_4_4,0.1340599075
VisitStationaryFreqs_0_0,0.7938748663
VisitStationaryFreqs_0_1,0.0515312834
VisitStationaryFreqs_0_2,0.0515312834
VisitStationaryFreqs_0_3,0.0515312834
VisitStationaryFreqs_0_4,0.0515312834
VisitStationaryFreqs_1_0,0.0515312834
VisitStationaryFreqs_1_1,0.7938748663
VisitStationaryFreqs_1_2,0.0515312834
VisitStationaryFreqs_1_3,0.0515312834
VisitStationaryFreqs_1_4,0.0515312834
VisitStationaryFreqs_2_0,0.0515312834
VisitStationaryFreqs_2_1,0.0515312834
VisitStationaryFreqs_2_2,0.7938748663
VisitStationaryFreqs_2_3,0.0515312834
VisitStationaryFreqs_2_4,0.0515312834
VisitStationaryFreqs_3_0,0.0515312834
VisitStationaryFreqs_3_1,0.0515312834
VisitStationaryFreqs_3_2,0.0515312834
VisitStationaryFreqs_3_3,0.7938748663
VisitStationaryFreqs_3_4,0.0515312834
VisitStationaryFreqs_4_0,0.0515312834
VisitStationaryFreqs_4_1,0.0515312834
VisitStationaryFreqs_4_2,0.0515312834
VisitStationaryFreqs_4_3,0.0515312834
VisitStationaryFreqs_4_4,0.7938748663
VisitApproxInfect_0_0,1.27413e-05
VisitApproxInfect_0_1,8.271e-07
VisitApproxInfect_0_2,8.271e-07
VisitApproxInfect_0_3,8.271e-07
VisitApproxInfect_0_4,8.271e-07
VisitApproxInfect_1_0,8.271e-07
VisitApproxInfect_1_1,1.27413e-05
VisitApproxInfect_1_2,8.271e-07
VisitApproxInfect_1_3,8.271e-07
VisitApproxInfect_1_4,8.271e-07
VisitApproxInfect_2_0,8.271e-07
VisitApproxInfect_2_1,8.271e-07
VisitApproxInfect_2_2,1.27413e-05
VisitApproxInfect_2_3,8.271e-07
VisitApproxInfect_2_4,8.271e-07
VisitApproxInfect_3_0,8.271e-07
VisitApproxInfect_3_1,8.271e-07
VisitApproxInfect_3_2,8.271e-07
VisitApproxInfect_3_3,1.27413e-05
VisitApproxInfect_3_4,8.271e-07
VisitApproxInfect_4_0,8.271e-07
VisitApproxInfect_4_1,8.271e-07
VisitApproxInfect_4_2,8.271e-07
VisitApproxInfect_4_3,8.271e-07
VisitApproxInfect_4_4,1.27413e-05
StartState_0,2
StartState_1,0
actual_sim_time_0,9.8094426516
SampleCount_0,722.0
SampleCount_1,166.0
SampleCount_2,80.0
SampleCount_3,491.0
SampleCount_4,84.0
num_sampled_per_capita_0,0.009237698
num_sampled_per_capita_1,0.0021239029
num_sampled_per_capita_2,0.0010235676
num_sampled_per_capita_3,0.0062821464
num_sampled_per_capita_4,0.001074746
Prevalence_0,10665.0
Prevalence_1,2615.0
Prevalence_2,1765.0
Prevalence_3,7773.0
Prevalence_4,1629.0
per_capita_prevalence_at_t_0,0.1364543617
per_capita_prevalence_at_t_1,0.0334578674
per_capita_prevalence_at_t_2,0.0225824612
per_capita_prevalence_at_t_3,0.0994523913
per_capita_prevalence_at_t_4,0.0208423962
final_Susceptible_0_0_0,66596.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,74379.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,75191.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,69388.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,75178.0
final_Contagious_0_0_0,8402.0
final_Contagious_0_1_0,166.0
final_Contagious_0_2_0,122.0
final_Contagious_0_3_0,445.0
final_Contagious_0_4_0,111.0
final_Contagious_1_0_0,534.0
final_Contagious_1_1_0,2040.0
final_Contagious_1_2_0,91.0
final_Contagious_1_3_0,355.0
final_Contagious_1_4_0,81.0
final_Contagious_2_0_0,541.0
final_Contagious_2_1_0,131.0
final_Contagious_2_2_0,1328.0
final_Contagious_2_3_0,370.0
final_Contagious_2_4_0,87.0
final_Contagious_3_0_0,559.0
final_Contagious_3_1_0,149.0
final_Contagious_3_2_0,130.0
final_Contagious_3_3_0,6199.0
final_Contagious_3_4_0,119.0
final_Contagious_4_0_0,629.0
final_Contagious_4_1_0,129.0
final_Contagious_4_2_0,94.0
final_Contagious_4_3_0,404.0
final_Contagious_4_4_0,1231.0
final_Recovered_0_0_0,2316.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,678.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,511.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1614.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,493.0
most_recent_tip_age_0,-0.0167047431
log_R0_0,1.7272606181
log_R0_1,1.7272606181
log_R0_2,1.7272606181
log_R0_3,1.7272606181
log_R0_4,1.7272606181
log_Sample_0,-2.7518114813
log_Sample_1,-2.7518114813
log_Sample_2,-2.7518114813
log_Sample_3,-2.7518114813
log_Sample_4,-2.7518114813
log_Recover_0,-1.8377020951
log_Recover_1,-1.8377020951
log_Recover_2,-1.8377020951
log_Recover_3,-1.8377020951
log_Recover_4,-1.8377020951
log_VisitDepart_0_0,-4.7442052898
log_VisitDepart_0_1,-4.7442052898
log_VisitDepart_0_2,-4.7442052898
log_VisitDepart_0_3,-4.7442052898
