param,value
S0_0_0_0,186727
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,186727
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,186727
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,186727
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,186727
R0_0,4.8033867001
R0_1,4.8033867001
R0_2,4.8033867001
R0_3,4.8033867001
R0_4,4.8033867001
Sample_0,0.0793781602
Sample_1,0.0793781602
Sample_2,0.0793781602
Sample_3,0.0793781602
Sample_4,0.0793781602
Recover_0,0.1020419907
Recover_1,0.1020419907
Recover_2,0.1020419907
Recover_3,0.1020419907
Recover_4,0.1020419907
Stop_time_0,19.785009605
Time_of_interest_0,26.9512866208
nSampled_tips_0,327
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,186727
Total_S0_1,186727
Total_S0_2,186727
Total_S0_3,186727
Total_S0_4,186727
Infect_0,4.6669e-06
Infect_1,4.6669e-06
Infect_2,4.6669e-06
Infect_3,4.6669e-06
Infect_4,4.6669e-06
VisitDepart_0_0,0.0075133057
VisitDepart_0_1,0.0075133057
VisitDepart_0_2,0.0075133057
VisitDepart_0_3,0.0075133057
VisitDepart_0_4,0.0075133057
VisitDepart_1_0,0.0075133057
VisitDepart_1_1,0.0075133057
VisitDepart_1_2,0.0075133057
VisitDepart_1_3,0.0075133057
VisitDepart_1_4,0.0075133057
VisitDepart_2_0,0.0075133057
VisitDepart_2_1,0.0075133057
VisitDepart_2_2,0.0075133057
VisitDepart_2_3,0.0075133057
VisitDepart_2_4,0.0075133057
VisitDepart_3_0,0.0075133057
VisitDepart_3_1,0.0075133057
VisitDepart_3_2,0.0075133057
VisitDepart_3_3,0.0075133057
VisitDepart_3_4,0.0075133057
VisitDepart_4_0,0.0075133057
VisitDepart_4_1,0.0075133057
VisitDepart_4_2,0.0075133057
VisitDepart_4_3,0.0075133057
VisitDepart_4_4,0.0075133057
VisitReturn_0_0,0.7508305308
VisitReturn_0_1,0.7508305308
VisitReturn_0_2,0.7508305308
VisitReturn_0_3,0.7508305308
VisitReturn_0_4,0.7508305308
VisitReturn_1_0,0.7508305308
VisitReturn_1_1,0.7508305308
VisitReturn_1_2,0.7508305308
VisitReturn_1_3,0.7508305308
VisitReturn_1_4,0.7508305308
VisitReturn_2_0,0.7508305308
VisitReturn_2_1,0.7508305308
VisitReturn_2_2,0.7508305308
VisitReturn_2_3,0.7508305308
VisitReturn_2_4,0.7508305308
VisitReturn_3_0,0.7508305308
VisitReturn_3_1,0.7508305308
VisitReturn_3_2,0.7508305308
VisitReturn_3_3,0.7508305308
VisitReturn_3_4,0.7508305308
VisitReturn_4_0,0.7508305308
VisitReturn_4_1,0.7508305308
VisitReturn_4_2,0.7508305308
VisitReturn_4_3,0.7508305308
VisitReturn_4_4,0.7508305308
VisitStationaryFreqs_0_0,0.9615138325
VisitStationaryFreqs_0_1,0.0096215419
VisitStationaryFreqs_0_2,0.0096215419
VisitStationaryFreqs_0_3,0.0096215419
VisitStationaryFreqs_0_4,0.0096215419
VisitStationaryFreqs_1_0,0.0096215419
VisitStationaryFreqs_1_1,0.9615138325
VisitStationaryFreqs_1_2,0.0096215419
VisitStationaryFreqs_1_3,0.0096215419
VisitStationaryFreqs_1_4,0.0096215419
VisitStationaryFreqs_2_0,0.0096215419
VisitStationaryFreqs_2_1,0.0096215419
VisitStationaryFreqs_2_2,0.9615138325
VisitStationaryFreqs_2_3,0.0096215419
VisitStationaryFreqs_2_4,0.0096215419
VisitStationaryFreqs_3_0,0.0096215419
VisitStationaryFreqs_3_1,0.0096215419
VisitStationaryFreqs_3_2,0.0096215419
VisitStationaryFreqs_3_3,0.9615138325
VisitStationaryFreqs_3_4,0.0096215419
VisitStationaryFreqs_4_0,0.0096215419
VisitStationaryFreqs_4_1,0.0096215419
VisitStationaryFreqs_4_2,0.0096215419
VisitStationaryFreqs_4_3,0.0096215419
VisitStationaryFreqs_4_4,0.9615138325
VisitApproxInfect_0_0,4.4873e-06
VisitApproxInfect_0_1,4.49e-08
VisitApproxInfect_0_2,4.49e-08
VisitApproxInfect_0_3,4.49e-08
VisitApproxInfect_0_4,4.49e-08
VisitApproxInfect_1_0,4.49e-08
VisitApproxInfect_1_1,4.4873e-06
VisitApproxInfect_1_2,4.49e-08
VisitApproxInfect_1_3,4.49e-08
VisitApproxInfect_1_4,4.49e-08
VisitApproxInfect_2_0,4.49e-08
VisitApproxInfect_2_1,4.49e-08
VisitApproxInfect_2_2,4.4873e-06
VisitApproxInfect_2_3,4.49e-08
VisitApproxInfect_2_4,4.49e-08
VisitApproxInfect_3_0,4.49e-08
VisitApproxInfect_3_1,4.49e-08
VisitApproxInfect_3_2,4.49e-08
VisitApproxInfect_3_3,4.4873e-06
VisitApproxInfect_3_4,4.49e-08
VisitApproxInfect_4_0,4.49e-08
VisitApproxInfect_4_1,4.49e-08
VisitApproxInfect_4_2,4.49e-08
VisitApproxInfect_4_3,4.49e-08
VisitApproxInfect_4_4,4.4873e-06
StartState_0,3
StartState_1,3
actual_sim_time_0,17.091554844
SampleCount_0,108.0
SampleCount_1,2025.0
SampleCount_2,81.0
SampleCount_3,735.0
SampleCount_4,124.0
num_sampled_per_capita_0,0.0005783845
num_sampled_per_capita_1,0.0108447091
num_sampled_per_capita_2,0.0004337884
num_sampled_per_capita_3,0.0039362278
num_sampled_per_capita_4,0.0006640711
Prevalence_0,1075.0
Prevalence_1,15454.0
Prevalence_2,996.0
Prevalence_3,5927.0
Prevalence_4,1400.0
per_capita_prevalence_at_t_0,0.0057570678
per_capita_prevalence_at_t_1,0.0827625357
per_capita_prevalence_at_t_2,0.0053339903
per_capita_prevalence_at_t_3,0.0317415264
per_capita_prevalence_at_t_4,0.0074975767
final_Susceptible_0_0_0,185418.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,166712.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,185525.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,179126.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,185008.0
final_Contagious_0_0_0,943.0
final_Contagious_0_1_0,83.0
final_Contagious_0_2_0,10.0
final_Contagious_0_3_0,32.0
final_Contagious_0_4_0,7.0
final_Contagious_1_0_0,79.0
final_Contagious_1_1_0,15091.0
final_Contagious_1_2_0,58.0
final_Contagious_1_3_0,110.0
final_Contagious_1_4_0,80.0
final_Contagious_2_0_0,7.0
final_Contagious_2_1_0,89.0
final_Contagious_2_2_0,874.0
final_Contagious_2_3_0,32.0
final_Contagious_2_4_0,10.0
final_Contagious_3_0_0,29.0
final_Contagious_3_1_0,100.0
final_Contagious_3_2_0,33.0
final_Contagious_3_3_0,5715.0
final_Contagious_3_4_0,36.0
final_Contagious_4_0_0,17.0
final_Contagious_4_1_0,91.0
final_Contagious_4_2_0,21.0
final_Contagious_4_3_0,38.0
final_Contagious_4_4_0,1267.0
final_Recovered_0_0_0,234.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4597.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,190.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1689.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,285.0
most_recent_tip_age_0,-0.0091372837
log_R0_0,1.5693212316
log_R0_1,1.5693212316
log_R0_2,1.5693212316
log_R0_3,1.5693212316
log_R0_4,1.5693212316
log_Sample_0,-2.5335320093
log_Sample_1,-2.5335320093
log_Sample_2,-2.5335320093
log_Sample_3,-2.5335320093
log_Sample_4,-2.5335320093
log_Recover_0,-2.2823708768
log_Recover_1,-2.2823708768
log_Recover_2,-2.2823708768
log_Recover_3,-2.2823708768
log_Recover_4,-2.2823708768
log_VisitDepart_0_0,-4.8910797323
log_VisitDepart_0_1,-4.8910797323
log_VisitDepart_0_2,-4.8910797323
log_VisitDepart_0_3,-4.8910797323
