param,value
S0_0_0_0,188219
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,188219
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,188219
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,188219
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,188219
R0_0,6.3985042432
R0_1,6.3985042432
R0_2,6.3985042432
R0_3,6.3985042432
R0_4,6.3985042432
Sample_0,0.0123157597
Sample_1,0.0123157597
Sample_2,0.0123157597
Sample_3,0.0123157597
Sample_4,0.0123157597
Recover_0,0.7266757129
Recover_1,0.7266757129
Recover_2,0.7266757129
Recover_3,0.7266757129
Recover_4,0.7266757129
Stop_time_0,10.77259002
Time_of_interest_0,10.4674535102
nSampled_tips_0,202
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,188219
Total_S0_1,188219
Total_S0_2,188219
Total_S0_3,188219
Total_S0_4,188219
Infect_0,2.5122e-05
Infect_1,2.5122e-05
Infect_2,2.5122e-05
Infect_3,2.5122e-05
Infect_4,2.5122e-05
VisitDepart_0_0,0.0016354133
VisitDepart_0_1,0.0016354133
VisitDepart_0_2,0.0016354133
VisitDepart_0_3,0.0016354133
VisitDepart_0_4,0.0016354133
VisitDepart_1_0,0.0016354133
VisitDepart_1_1,0.0016354133
VisitDepart_1_2,0.0016354133
VisitDepart_1_3,0.0016354133
VisitDepart_1_4,0.0016354133
VisitDepart_2_0,0.0016354133
VisitDepart_2_1,0.0016354133
VisitDepart_2_2,0.0016354133
VisitDepart_2_3,0.0016354133
VisitDepart_2_4,0.0016354133
VisitDepart_3_0,0.0016354133
VisitDepart_3_1,0.0016354133
VisitDepart_3_2,0.0016354133
VisitDepart_3_3,0.0016354133
VisitDepart_3_4,0.0016354133
VisitDepart_4_0,0.0016354133
VisitDepart_4_1,0.0016354133
VisitDepart_4_2,0.0016354133
VisitDepart_4_3,0.0016354133
VisitDepart_4_4,0.0016354133
VisitReturn_0_0,0.3248372491
VisitReturn_0_1,0.3248372491
VisitReturn_0_2,0.3248372491
VisitReturn_0_3,0.3248372491
VisitReturn_0_4,0.3248372491
VisitReturn_1_0,0.3248372491
VisitReturn_1_1,0.3248372491
VisitReturn_1_2,0.3248372491
VisitReturn_1_3,0.3248372491
VisitReturn_1_4,0.3248372491
VisitReturn_2_0,0.3248372491
VisitReturn_2_1,0.3248372491
VisitReturn_2_2,0.3248372491
VisitReturn_2_3,0.3248372491
VisitReturn_2_4,0.3248372491
VisitReturn_3_0,0.3248372491
VisitReturn_3_1,0.3248372491
VisitReturn_3_2,0.3248372491
VisitReturn_3_3,0.3248372491
VisitReturn_3_4,0.3248372491
VisitReturn_4_0,0.3248372491
VisitReturn_4_1,0.3248372491
VisitReturn_4_2,0.3248372491
VisitReturn_4_3,0.3248372491
VisitReturn_4_4,0.3248372491
VisitStationaryFreqs_0_0,0.980259295
VisitStationaryFreqs_0_1,0.0049351763
VisitStationaryFreqs_0_2,0.0049351763
VisitStationaryFreqs_0_3,0.0049351763
VisitStationaryFreqs_0_4,0.0049351763
