param,value
S0_0_0_0,82870
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,82870
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,82870
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,82870
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,82870
R0_0,4.1729993605
R0_1,4.1729993605
R0_2,4.1729993605
R0_3,4.1729993605
R0_4,4.1729993605
Sample_0,0.0773032115
Sample_1,0.0773032115
Sample_2,0.0773032115
Sample_3,0.0773032115
Sample_4,0.0773032115
Recover_0,0.2077721556
Recover_1,0.2077721556
Recover_2,0.2077721556
Recover_3,0.2077721556
Recover_4,0.2077721556
Stop_time_0,26.4901795253
Time_of_interest_0,105.7646324957
nSampled_tips_0,315
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,82870
Total_S0_1,82870
Total_S0_2,82870
Total_S0_3,82870
Total_S0_4,82870
Infect_0,1.43552e-05
Infect_1,1.43552e-05
Infect_2,1.43552e-05
Infect_3,1.43552e-05
Infect_4,1.43552e-05
VisitDepart_0_0,0.001726611
VisitDepart_0_1,0.001726611
VisitDepart_0_2,0.001726611
VisitDepart_0_3,0.001726611
VisitDepart_0_4,0.001726611
VisitDepart_1_0,0.001726611
VisitDepart_1_1,0.001726611
VisitDepart_1_2,0.001726611
VisitDepart_1_3,0.001726611
VisitDepart_1_4,0.001726611
VisitDepart_2_0,0.001726611
VisitDepart_2_1,0.001726611
VisitDepart_2_2,0.001726611
VisitDepart_2_3,0.001726611
VisitDepart_2_4,0.001726611
VisitDepart_3_0,0.001726611
VisitDepart_3_1,0.001726611
VisitDepart_3_2,0.001726611
VisitDepart_3_3,0.001726611
VisitDepart_3_4,0.001726611
VisitDepart_4_0,0.001726611
VisitDepart_4_1,0.001726611
VisitDepart_4_2,0.001726611
VisitDepart_4_3,0.001726611
VisitDepart_4_4,0.001726611
VisitReturn_0_0,0.1413462091
VisitReturn_0_1,0.1413462091
VisitReturn_0_2,0.1413462091
VisitReturn_0_3,0.1413462091
VisitReturn_0_4,0.1413462091
VisitReturn_1_0,0.1413462091
VisitReturn_1_1,0.1413462091
VisitReturn_1_2,0.1413462091
VisitReturn_1_3,0.1413462091
VisitReturn_1_4,0.1413462091
VisitReturn_2_0,0.1413462091
VisitReturn_2_1,0.1413462091
VisitReturn_2_2,0.1413462091
VisitReturn_2_3,0.1413462091
VisitReturn_2_4,0.1413462091
VisitReturn_3_0,0.1413462091
VisitReturn_3_1,0.1413462091
VisitReturn_3_2,0.1413462091
VisitReturn_3_3,0.1413462091
VisitReturn_3_4,0.1413462091
VisitReturn_4_0,0.1413462091
VisitReturn_4_1,0.1413462091
VisitReturn_4_2,0.1413462091
VisitReturn_4_3,0.1413462091
VisitReturn_4_4,0.1413462091
VisitStationaryFreqs_0_0,0.9534143645
VisitStationaryFreqs_0_1,0.0116464089
VisitStationaryFreqs_0_2,0.0116464089
VisitStationaryFreqs_0_3,0.0116464089
VisitStationaryFreqs_0_4,0.0116464089
VisitStationaryFreqs_1_0,0.0116464089
VisitStationaryFreqs_1_1,0.9534143645
VisitStationaryFreqs_1_2,0.0116464089
VisitStationaryFreqs_1_3,0.0116464089
VisitStationaryFreqs_1_4,0.0116464089
VisitStationaryFreqs_2_0,0.0116464089
VisitStationaryFreqs_2_1,0.0116464089
VisitStationaryFreqs_2_2,0.9534143645
VisitStationaryFreqs_2_3,0.0116464089
VisitStationaryFreqs_2_4,0.0116464089
VisitStationaryFreqs_3_0,0.0116464089
VisitStationaryFreqs_3_1,0.0116464089
VisitStationaryFreqs_3_2,0.0116464089
VisitStationaryFreqs_3_3,0.9534143645
VisitStationaryFreqs_3_4,0.0116464089
VisitStationaryFreqs_4_0,0.0116464089
VisitStationaryFreqs_4_1,0.0116464089
VisitStationaryFreqs_4_2,0.0116464089
VisitStationaryFreqs_4_3,0.0116464089
VisitStationaryFreqs_4_4,0.9534143645
VisitApproxInfect_0_0,1.36865e-05
