param,value
S0_0_0_0,143328
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,143328
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,143328
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,143328
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,143328
R0_0,6.8629560176
R0_1,6.8629560176
R0_2,6.8629560176
R0_3,6.8629560176
R0_4,6.8629560176
Sample_0,0.0547056215
Sample_1,0.0547056215
Sample_2,0.0547056215
Sample_3,0.0547056215
Sample_4,0.0547056215
Recover_0,0.123993693
Recover_1,0.123993693
Recover_2,0.123993693
Recover_3,0.123993693
Recover_4,0.123993693
Stop_time_0,11.0913617245
Time_of_interest_0,9.3622022559
nSampled_tips_0,389
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,143328
Total_S0_1,143328
Total_S0_2,143328
Total_S0_3,143328
Total_S0_4,143328
Infect_0,8.5566e-06
Infect_1,8.5566e-06
Infect_2,8.5566e-06
Infect_3,8.5566e-06
Infect_4,8.5566e-06
VisitDepart_0_0,0.0047857466
VisitDepart_0_1,0.0047857466
VisitDepart_0_2,0.0047857466
VisitDepart_0_3,0.0047857466
VisitDepart_0_4,0.0047857466
VisitDepart_1_0,0.0047857466
VisitDepart_1_1,0.0047857466
VisitDepart_1_2,0.0047857466
VisitDepart_1_3,0.0047857466
VisitDepart_1_4,0.0047857466
VisitDepart_2_0,0.0047857466
VisitDepart_2_1,0.0047857466
VisitDepart_2_2,0.0047857466
VisitDepart_2_3,0.0047857466
VisitDepart_2_4,0.0047857466
VisitDepart_3_0,0.0047857466
VisitDepart_3_1,0.0047857466
VisitDepart_3_2,0.0047857466
VisitDepart_3_3,0.0047857466
VisitDepart_3_4,0.0047857466
VisitDepart_4_0,0.0047857466
VisitDepart_4_1,0.0047857466
VisitDepart_4_2,0.0047857466
VisitDepart_4_3,0.0047857466
VisitDepart_4_4,0.0047857466
VisitReturn_0_0,0.6112754828
VisitReturn_0_1,0.6112754828
VisitReturn_0_2,0.6112754828
VisitReturn_0_3,0.6112754828
VisitReturn_0_4,0.6112754828
VisitReturn_1_0,0.6112754828
VisitReturn_1_1,0.6112754828
VisitReturn_1_2,0.6112754828
VisitReturn_1_3,0.6112754828
