param,value
S0_0_0_0,184671
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,184671
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,184671
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,184671
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,184671
R0_0,6.4596979341
R0_1,6.4596979341
R0_2,6.4596979341
R0_3,6.4596979341
R0_4,6.4596979341
Sample_0,0.0387523709
Sample_1,0.0387523709
Sample_2,0.0387523709
Sample_3,0.0387523709
Sample_4,0.0387523709
Recover_0,0.8813771637
Recover_1,0.8813771637
Recover_2,0.8813771637
Recover_3,0.8813771637
Recover_4,0.8813771637
Stop_time_0,15.5346312932
Time_of_interest_0,2.4044339166
nSampled_tips_0,392
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,184671
Total_S0_1,184671
Total_S0_2,184671
Total_S0_3,184671
Total_S0_4,184671
Infect_0,3.21857e-05
Infect_1,3.21857e-05
Infect_2,3.21857e-05
Infect_3,3.21857e-05
Infect_4,3.21857e-05
VisitDepart_0_0,0.0025675922
VisitDepart_0_1,0.0025675922
VisitDepart_0_2,0.0025675922
VisitDepart_0_3,0.0025675922
VisitDepart_0_4,0.0025675922
VisitDepart_1_0,0.0025675922
VisitDepart_1_1,0.0025675922
VisitDepart_1_2,0.0025675922
VisitDepart_1_3,0.0025675922
VisitDepart_1_4,0.0025675922
VisitDepart_2_0,0.0025675922
VisitDepart_2_1,0.0025675922
VisitDepart_2_2,0.0025675922
VisitDepart_2_3,0.0025675922
VisitDepart_2_4,0.0025675922
VisitDepart_3_0,0.0025675922
VisitDepart_3_1,0.0025675922
VisitDepart_3_2,0.0025675922
VisitDepart_3_3,0.0025675922
VisitDepart_3_4,0.0025675922
VisitDepart_4_0,0.0025675922
VisitDepart_4_1,0.0025675922
VisitDepart_4_2,0.0025675922
VisitDepart_4_3,0.0025675922
VisitDepart_4_4,0.0025675922
VisitReturn_0_0,0.1199898172
VisitReturn_0_1,0.1199898172
VisitReturn_0_2,0.1199898172
VisitReturn_0_3,0.1199898172
VisitReturn_0_4,0.1199898172
VisitReturn_1_0,0.1199898172
VisitReturn_1_1,0.1199898172
VisitReturn_1_2,0.1199898172
VisitReturn_1_3,0.1199898172
VisitReturn_1_4,0.1199898172
VisitReturn_2_0,0.1199898172
VisitReturn_2_1,0.1199898172
VisitReturn_2_2,0.1199898172
VisitReturn_2_3,0.1199898172
VisitReturn_2_4,0.1199898172
VisitReturn_3_0,0.1199898172
VisitReturn_3_1,0.1199898172
VisitReturn_3_2,0.1199898172
VisitReturn_3_3,0.1199898172
VisitReturn_3_4,0.1199898172
VisitReturn_4_0,0.1199898172
VisitReturn_4_1,0.1199898172
VisitReturn_4_2,0.1199898172
VisitReturn_4_3,0.1199898172
VisitReturn_4_4,0.1199898172
VisitStationaryFreqs_0_0,0.9211549657
VisitStationaryFreqs_0_1,0.0197112586
VisitStationaryFreqs_0_2,0.0197112586
VisitStationaryFreqs_0_3,0.0197112586
VisitStationaryFreqs_0_4,0.0197112586
VisitStationaryFreqs_1_0,0.0197112586
VisitStationaryFreqs_1_1,0.9211549657
VisitStationaryFreqs_1_2,0.0197112586
VisitStationaryFreqs_1_3,0.0197112586
VisitStationaryFreqs_1_4,0.0197112586
VisitStationaryFreqs_2_0,0.0197112586
VisitStationaryFreqs_2_1,0.0197112586
VisitStationaryFreqs_2_2,0.9211549657
VisitStationaryFreqs_2_3,0.0197112586
VisitStationaryFreqs_2_4,0.0197112586
VisitStationaryFreqs_3_0,0.0197112586
VisitStationaryFreqs_3_1,0.0197112586
VisitStationaryFreqs_3_2,0.0197112586
VisitStationaryFreqs_3_3,0.9211549657
VisitStationaryFreqs_3_4,0.0197112586
VisitStationaryFreqs_4_0,0.0197112586
VisitStationaryFreqs_4_1,0.0197112586
VisitStationaryFreqs_4_2,0.0197112586
VisitStationaryFreqs_4_3,0.0197112586
VisitStationaryFreqs_4_4,0.9211549657
VisitApproxInfect_0_0,2.9648e-05
VisitApproxInfect_0_1,6.344e-07
VisitApproxInfect_0_2,6.344e-07
VisitApproxInfect_0_3,6.344e-07
VisitApproxInfect_0_4,6.344e-07
VisitApproxInfect_1_0,6.344e-07
VisitApproxInfect_1_1,2.9648e-05
VisitApproxInfect_1_2,6.344e-07
VisitApproxInfect_1_3,6.344e-07
VisitApproxInfect_1_4,6.344e-07
