param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,7.306561278
R0_1,7.306561278
R0_2,7.306561278
R0_3,7.306561278
Sample_0,0.0510244677
Sample_1,0.0510244677
Sample_2,0.0510244677
Sample_3,0.0510244677
Recover_0,0.2817805207
Recover_1,0.2817805207
Recover_2,0.2817805207
Recover_3,0.2817805207
Stop_time_0,3.9931480734
Time_of_interest_0,30.7480623477
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.43e-08
Infect_1,2.43e-08
Infect_2,2.43e-08
Infect_3,2.43e-08
VisitDepart_0_0,0.0359394262
VisitDepart_0_1,0.0359394262
VisitDepart_0_2,0.0359394262
VisitDepart_0_3,0.0359394262
VisitDepart_1_0,0.0359394262
VisitDepart_1_1,0.0359394262
VisitDepart_1_2,0.0359394262
VisitDepart_1_3,0.0359394262
VisitDepart_2_0,0.0359394262
VisitDepart_2_1,0.0359394262
VisitDepart_2_2,0.0359394262
VisitDepart_2_3,0.0359394262
VisitDepart_3_0,0.0359394262
VisitDepart_3_1,0.0359394262
VisitDepart_3_2,0.0359394262
VisitDepart_3_3,0.0359394262
VisitReturn_0_0,0.133844342
VisitReturn_0_1,0.133844342
VisitReturn_0_2,0.133844342
VisitReturn_0_3,0.133844342
VisitReturn_1_0,0.133844342
VisitReturn_1_1,0.133844342
VisitReturn_1_2,0.133844342
VisitReturn_1_3,0.133844342
VisitReturn_2_0,0.133844342
VisitReturn_2_1,0.133844342
VisitReturn_2_2,0.133844342
VisitReturn_2_3,0.133844342
VisitReturn_3_0,0.133844342
VisitReturn_3_1,0.133844342
VisitReturn_3_2,0.133844342
VisitReturn_3_3,0.133844342
VisitStationaryFreqs_0_0,0.5538479296
VisitStationaryFreqs_0_1,0.1487173568
VisitStationaryFreqs_0_2,0.1487173568
VisitStationaryFreqs_0_3,0.1487173568
VisitStationaryFreqs_1_0,0.1487173568
VisitStationaryFreqs_1_1,0.5538479296
VisitStationaryFreqs_1_2,0.1487173568
VisitStationaryFreqs_1_3,0.1487173568
VisitStationaryFreqs_2_0,0.1487173568
VisitStationaryFreqs_2_1,0.1487173568
VisitStationaryFreqs_2_2,0.5538479296
VisitStationaryFreqs_2_3,0.1487173568
VisitStationaryFreqs_3_0,0.1487173568
VisitStationaryFreqs_3_1,0.1487173568
VisitStationaryFreqs_3_2,0.1487173568
VisitStationaryFreqs_3_3,0.5538479296
VisitApproxInfect_0_0,1.35e-08
VisitApproxInfect_0_1,3.6e-09
VisitApproxInfect_0_2,3.6e-09
VisitApproxInfect_0_3,3.6e-09
VisitApproxInfect_1_0,3.6e-09
VisitApproxInfect_1_1,1.35e-08
VisitApproxInfect_1_2,3.6e-09
VisitApproxInfect_1_3,3.6e-09
VisitApproxInfect_2_0,3.6e-09
VisitApproxInfect_2_1,3.6e-09
VisitApproxInfect_2_2,1.35e-08
VisitApproxInfect_2_3,3.6e-09
VisitApproxInfect_3_0,3.6e-09
VisitApproxInfect_3_1,3.6e-09
VisitApproxInfect_3_2,3.6e-09
VisitApproxInfect_3_3,1.35e-08
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9931480734
SampleCount_0,64.0
SampleCount_1,55.0
SampleCount_2,230.0
SampleCount_3,18.0
total_sampled_0,367.0
num_sampled_per_capita_0,6.4e-07
num_sampled_per_capita_1,5.5e-07
num_sampled_per_capita_2,2.3e-06
num_sampled_per_capita_3,1.8e-07
Prevalence_0,1084.0
Prevalence_1,653.0
Prevalence_2,2976.0
Prevalence_3,317.0
per_capita_prevalence_at_t_0,1.084e-05
per_capita_prevalence_at_t_1,6.53e-06
per_capita_prevalence_at_t_2,2.976e-05
per_capita_prevalence_at_t_3,3.17e-06
final_Susceptible_0_0_0,99998573.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998803.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99997568.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99998945.0
final_Contagious_0_0_0,574.0
final_Contagious_0_1_0,114.0
final_Contagious_0_2_0,467.0
final_Contagious_0_3_0,39.0
final_Contagious_1_0_0,161.0
final_Contagious_1_1_0,338.0
final_Contagious_1_2_0,427.0
final_Contagious_1_3_0,48.0
final_Contagious_2_0_0,188.0
final_Contagious_2_1_0,110.0
final_Contagious_2_2_0,1637.0
final_Contagious_2_3_0,53.0
final_Contagious_3_0_0,161.0
final_Contagious_3_1_0,91.0
final_Contagious_3_2_0,445.0
final_Contagious_3_3_0,177.0
final_Recovered_0_0_0,233.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,223.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,445.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,181.0
most_recent_tip_age_0,0.0
log_R0_0,1.9887727497
log_R0_1,1.9887727497
log_R0_2,1.9887727497
log_R0_3,1.9887727497
log_Sample_0,-2.9754500032
log_Sample_1,-2.9754500032
log_Sample_2,-2.9754500032
log_Sample_3,-2.9754500032
log_Recover_0,-1.2666268063
log_Recover_1,-1.2666268063
log_Recover_2,-1.2666268063
log_Recover_3,-1.2666268063
log_VisitDepart_0_0,-3.3259203646
log_VisitDepart_0_1,-3.3259203646
log_VisitDepart_0_2,-3.3259203646
log_VisitDepart_0_3,-3.3259203646
log_VisitDepart_1_0,-3.3259203646
log_VisitDepart_1_1,-3.3259203646
log_VisitDepart_1_2,-3.3259203646
log_VisitDepart_1_3,-3.3259203646
log_VisitDepart_2_0,-3.3259203646
log_VisitDepart_2_1,-3.3259203646
log_VisitDepart_2_2,-3.3259203646
log_VisitDepart_2_3,-3.3259203646
log_VisitDepart_3_0,-3.3259203646
log_VisitDepart_3_1,-3.3259203646
log_VisitDepart_3_2,-3.3259203646
log_VisitDepart_3_3,-3.3259203646
log_VisitReturn_0_0,-2.0110777812
log_VisitReturn_0_1,-2.0110777812
log_VisitReturn_0_2,-2.0110777812
log_VisitReturn_0_3,-2.0110777812
log_VisitReturn_1_0,-2.0110777812
log_VisitReturn_1_1,-2.0110777812
log_VisitReturn_1_2,-2.0110777812
log_VisitReturn_1_3,-2.0110777812
log_VisitReturn_2_0,-2.0110777812
log_VisitReturn_2_1,-2.0110777812
log_VisitReturn_2_2,-2.0110777812
log_VisitReturn_2_3,-2.0110777812
log_VisitReturn_3_0,-2.0110777812
log_VisitReturn_3_1,-2.0110777812
log_VisitReturn_3_2,-2.0110777812
log_VisitReturn_3_3,-2.0110777812
log_Infect_0,-17.5321065752
log_Infect_1,-17.5321065752
log_Infect_2,-17.5321065752
log_Infect_3,-17.5321065752
