param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,7.8212312344
R0_1,7.8212312344
R0_2,7.8212312344
R0_3,7.8212312344
Sample_0,0.0667703917
Sample_1,0.0667703917
Sample_2,0.0667703917
Sample_3,0.0667703917
Recover_0,0.2008828786
Recover_1,0.2008828786
Recover_2,0.2008828786
Recover_3,0.2008828786
Stop_time_0,3.9905961953
Time_of_interest_0,14.526339194
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.09e-08
Infect_1,2.09e-08
Infect_2,2.09e-08
Infect_3,2.09e-08
VisitDepart_0_0,0.0142658364
VisitDepart_0_1,0.0142658364
VisitDepart_0_2,0.0142658364
VisitDepart_0_3,0.0142658364
VisitDepart_1_0,0.0142658364
VisitDepart_1_1,0.0142658364
VisitDepart_1_2,0.0142658364
VisitDepart_1_3,0.0142658364
VisitDepart_2_0,0.0142658364
VisitDepart_2_1,0.0142658364
VisitDepart_2_2,0.0142658364
VisitDepart_2_3,0.0142658364
VisitDepart_3_0,0.0142658364
VisitDepart_3_1,0.0142658364
VisitDepart_3_2,0.0142658364
VisitDepart_3_3,0.0142658364
VisitReturn_0_0,0.2374365432
VisitReturn_0_1,0.2374365432
VisitReturn_0_2,0.2374365432
VisitReturn_0_3,0.2374365432
VisitReturn_1_0,0.2374365432
VisitReturn_1_1,0.2374365432
VisitReturn_1_2,0.2374365432
VisitReturn_1_3,0.2374365432
VisitReturn_2_0,0.2374365432
VisitReturn_2_1,0.2374365432
VisitReturn_2_2,0.2374365432
VisitReturn_2_3,0.2374365432
VisitReturn_3_0,0.2374365432
VisitReturn_3_1,0.2374365432
VisitReturn_3_2,0.2374365432
VisitReturn_3_3,0.2374365432
VisitStationaryFreqs_0_0,0.8472794121
VisitStationaryFreqs_0_1,0.0509068626
VisitStationaryFreqs_0_2,0.0509068626
VisitStationaryFreqs_0_3,0.0509068626
VisitStationaryFreqs_1_0,0.0509068626
VisitStationaryFreqs_1_1,0.8472794121
VisitStationaryFreqs_1_2,0.0509068626
VisitStationaryFreqs_1_3,0.0509068626
VisitStationaryFreqs_2_0,0.0509068626
VisitStationaryFreqs_2_1,0.0509068626
VisitStationaryFreqs_2_2,0.8472794121
VisitStationaryFreqs_2_3,0.0509068626
VisitStationaryFreqs_3_0,0.0509068626
VisitStationaryFreqs_3_1,0.0509068626
VisitStationaryFreqs_3_2,0.0509068626
VisitStationaryFreqs_3_3,0.8472794121
VisitApproxInfect_0_0,1.77e-08
VisitApproxInfect_0_1,1.1e-09
VisitApproxInfect_0_2,1.1e-09
VisitApproxInfect_0_3,1.1e-09
VisitApproxInfect_1_0,1.1e-09
VisitApproxInfect_1_1,1.77e-08
VisitApproxInfect_1_2,1.1e-09
VisitApproxInfect_1_3,1.1e-09
VisitApproxInfect_2_0,1.1e-09
VisitApproxInfect_2_1,1.1e-09
VisitApproxInfect_2_2,1.77e-08
VisitApproxInfect_2_3,1.1e-09
VisitApproxInfect_3_0,1.1e-09
VisitApproxInfect_3_1,1.1e-09
VisitApproxInfect_3_2,1.1e-09
VisitApproxInfect_3_3,1.77e-08
StartState_0,3
StartState_1,3
actual_sim_time_0,3.9905961953
SampleCount_0,13.0
SampleCount_1,7.0
SampleCount_2,25.0
SampleCount_3,142.0
total_sampled_0,187.0
num_sampled_per_capita_0,1.3e-07
num_sampled_per_capita_1,7e-08
num_sampled_per_capita_2,2.5e-07
num_sampled_per_capita_3,1.42e-06
Prevalence_0,280.0
Prevalence_1,82.0
Prevalence_2,319.0
Prevalence_3,1247.0
per_capita_prevalence_at_t_0,2.8e-06
per_capita_prevalence_at_t_1,8.2e-07
per_capita_prevalence_at_t_2,3.19e-06
per_capita_prevalence_at_t_3,1.247e-05
final_Susceptible_0_0_0,99999646.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999831.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999580.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99998602.0
final_Contagious_0_0_0,233.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,14.0
final_Contagious_0_3_0,60.0
final_Contagious_1_0_0,8.0
final_Contagious_1_1_0,63.0
final_Contagious_1_2_0,15.0
final_Contagious_1_3_0,48.0
final_Contagious_2_0_0,17.0
final_Contagious_2_1_0,9.0
final_Contagious_2_2_0,267.0
final_Contagious_2_3_0,54.0
final_Contagious_3_0_0,22.0
final_Contagious_3_1_0,9.0
final_Contagious_3_2_0,23.0
final_Contagious_3_3_0,1085.0
final_Recovered_0_0_0,46.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,35.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,73.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,260.0
most_recent_tip_age_0,0.0
log_R0_0,2.056841989
log_R0_1,2.056841989
log_R0_2,2.056841989
log_R0_3,2.056841989
log_Sample_0,-2.7064955352
log_Sample_1,-2.7064955352
log_Sample_2,-2.7064955352
log_Sample_3,-2.7064955352
log_Recover_0,-1.6050332344
log_Recover_1,-1.6050332344
log_Recover_2,-1.6050332344
log_Recover_3,-1.6050332344
log_VisitDepart_0_0,-4.2498876626
log_VisitDepart_0_1,-4.2498876626
log_VisitDepart_0_2,-4.2498876626
log_VisitDepart_0_3,-4.2498876626
log_VisitDepart_1_0,-4.2498876626
log_VisitDepart_1_1,-4.2498876626
log_VisitDepart_1_2,-4.2498876626
log_VisitDepart_1_3,-4.2498876626
log_VisitDepart_2_0,-4.2498876626
log_VisitDepart_2_1,-4.2498876626
log_VisitDepart_2_2,-4.2498876626
log_VisitDepart_2_3,-4.2498876626
log_VisitDepart_3_0,-4.2498876626
log_VisitDepart_3_1,-4.2498876626
log_VisitDepart_3_2,-4.2498876626
log_VisitDepart_3_3,-4.2498876626
log_VisitReturn_0_0,-1.4378548778
log_VisitReturn_0_1,-1.4378548778
log_VisitReturn_0_2,-1.4378548778
log_VisitReturn_0_3,-1.4378548778
log_VisitReturn_1_0,-1.4378548778
log_VisitReturn_1_1,-1.4378548778
log_VisitReturn_1_2,-1.4378548778
log_VisitReturn_1_3,-1.4378548778
log_VisitReturn_2_0,-1.4378548778
log_VisitReturn_2_1,-1.4378548778
log_VisitReturn_2_2,-1.4378548778
log_VisitReturn_2_3,-1.4378548778
log_VisitReturn_3_0,-1.4378548778
log_VisitReturn_3_1,-1.4378548778
log_VisitReturn_3_2,-1.4378548778
log_VisitReturn_3_3,-1.4378548778
log_Infect_0,-17.6819016588
log_Infect_1,-17.6819016588
log_Infect_2,-17.6819016588
log_Infect_3,-17.6819016588
