param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,5.3278182424
R0_1,5.3278182424
R0_2,5.3278182424
R0_3,5.3278182424
Sample_0,0.0614671756
Sample_1,0.0614671756
Sample_2,0.0614671756
Sample_3,0.0614671756
Recover_0,0.4638608782
Recover_1,0.4638608782
Recover_2,0.4638608782
Recover_3,0.4638608782
Stop_time_0,3.9977178072
Time_of_interest_0,20.4291386824
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.8e-08
Infect_1,2.8e-08
Infect_2,2.8e-08
Infect_3,2.8e-08
VisitDepart_0_0,0.0626552494
VisitDepart_0_1,0.0626552494
VisitDepart_0_2,0.0626552494
VisitDepart_0_3,0.0626552494
VisitDepart_1_0,0.0626552494
VisitDepart_1_1,0.0626552494
VisitDepart_1_2,0.0626552494
VisitDepart_1_3,0.0626552494
VisitDepart_2_0,0.0626552494
VisitDepart_2_1,0.0626552494
VisitDepart_2_2,0.0626552494
VisitDepart_2_3,0.0626552494
VisitDepart_3_0,0.0626552494
VisitDepart_3_1,0.0626552494
VisitDepart_3_2,0.0626552494
VisitDepart_3_3,0.0626552494
VisitReturn_0_0,0.2059038979
VisitReturn_0_1,0.2059038979
VisitReturn_0_2,0.2059038979
VisitReturn_0_3,0.2059038979
VisitReturn_1_0,0.2059038979
VisitReturn_1_1,0.2059038979
VisitReturn_1_2,0.2059038979
VisitReturn_1_3,0.2059038979
VisitReturn_2_0,0.2059038979
VisitReturn_2_1,0.2059038979
VisitReturn_2_2,0.2059038979
VisitReturn_2_3,0.2059038979
VisitReturn_3_0,0.2059038979
VisitReturn_3_1,0.2059038979
VisitReturn_3_2,0.2059038979
VisitReturn_3_3,0.2059038979
VisitStationaryFreqs_0_0,0.5227716834
VisitStationaryFreqs_0_1,0.1590761055
VisitStationaryFreqs_0_2,0.1590761055
VisitStationaryFreqs_0_3,0.1590761055
VisitStationaryFreqs_1_0,0.1590761055
VisitStationaryFreqs_1_1,0.5227716834
VisitStationaryFreqs_1_2,0.1590761055
VisitStationaryFreqs_1_3,0.1590761055
VisitStationaryFreqs_2_0,0.1590761055
VisitStationaryFreqs_2_1,0.1590761055
VisitStationaryFreqs_2_2,0.5227716834
VisitStationaryFreqs_2_3,0.1590761055
VisitStationaryFreqs_3_0,0.1590761055
VisitStationaryFreqs_3_1,0.1590761055
VisitStationaryFreqs_3_2,0.1590761055
VisitStationaryFreqs_3_3,0.5227716834
VisitApproxInfect_0_0,1.46e-08
VisitApproxInfect_0_1,4.5e-09
VisitApproxInfect_0_2,4.5e-09
VisitApproxInfect_0_3,4.5e-09
VisitApproxInfect_1_0,4.5e-09
VisitApproxInfect_1_1,1.46e-08
VisitApproxInfect_1_2,4.5e-09
VisitApproxInfect_1_3,4.5e-09
VisitApproxInfect_2_0,4.5e-09
VisitApproxInfect_2_1,4.5e-09
VisitApproxInfect_2_2,1.46e-08
VisitApproxInfect_2_3,4.5e-09
VisitApproxInfect_3_0,4.5e-09
VisitApproxInfect_3_1,4.5e-09
VisitApproxInfect_3_2,4.5e-09
VisitApproxInfect_3_3,1.46e-08
StartState_0,3
StartState_1,3
actual_sim_time_0,3.9977178072
SampleCount_0,175.0
SampleCount_1,289.0
SampleCount_2,225.0
SampleCount_3,839.0
total_sampled_0,1528.0
num_sampled_per_capita_0,1.75e-06
num_sampled_per_capita_1,2.89e-06
num_sampled_per_capita_2,2.25e-06
num_sampled_per_capita_3,8.39e-06
Prevalence_0,2455.0
Prevalence_1,3540.0
Prevalence_2,3067.0
Prevalence_3,9946.0
per_capita_prevalence_at_t_0,2.455e-05
per_capita_prevalence_at_t_1,3.54e-05
per_capita_prevalence_at_t_2,3.067e-05
per_capita_prevalence_at_t_3,9.946e-05
final_Susceptible_0_0_0,99995102.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99994476.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99994741.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99991062.0
final_Contagious_0_0_0,1275.0
final_Contagious_0_1_0,519.0
final_Contagious_0_2_0,429.0
final_Contagious_0_3_0,1585.0
final_Contagious_1_0_0,368.0
final_Contagious_1_1_0,1831.0
final_Contagious_1_2_0,488.0
final_Contagious_1_3_0,1557.0
final_Contagious_2_0_0,402.0
final_Contagious_2_1_0,554.0
final_Contagious_2_2_0,1648.0
final_Contagious_2_3_0,1556.0
final_Contagious_3_0_0,410.0
final_Contagious_3_1_0,636.0
final_Contagious_3_2_0,502.0
final_Contagious_3_3_0,5248.0
final_Recovered_0_0_0,1090.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1280.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1099.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,2143.0
most_recent_tip_age_0,0.0
log_R0_0,1.672941819
log_R0_1,1.672941819
log_R0_2,1.672941819
log_R0_3,1.672941819
log_Sample_0,-2.7892519772
log_Sample_1,-2.7892519772
log_Sample_2,-2.7892519772
log_Sample_3,-2.7892519772
log_Recover_0,-0.7681706032
log_Recover_1,-0.7681706032
log_Recover_2,-0.7681706032
log_Recover_3,-0.7681706032
log_VisitDepart_0_0,-2.7701078122
log_VisitDepart_0_1,-2.7701078122
log_VisitDepart_0_2,-2.7701078122
log_VisitDepart_0_3,-2.7701078122
log_VisitDepart_1_0,-2.7701078122
log_VisitDepart_1_1,-2.7701078122
log_VisitDepart_1_2,-2.7701078122
log_VisitDepart_1_3,-2.7701078122
log_VisitDepart_2_0,-2.7701078122
log_VisitDepart_2_1,-2.7701078122
log_VisitDepart_2_2,-2.7701078122
log_VisitDepart_2_3,-2.7701078122
log_VisitDepart_3_0,-2.7701078122
log_VisitDepart_3_1,-2.7701078122
log_VisitDepart_3_2,-2.7701078122
log_VisitDepart_3_3,-2.7701078122
log_VisitReturn_0_0,-1.5803457341
log_VisitReturn_0_1,-1.5803457341
log_VisitReturn_0_2,-1.5803457341
log_VisitReturn_0_3,-1.5803457341
log_VisitReturn_1_0,-1.5803457341
log_VisitReturn_1_1,-1.5803457341
log_VisitReturn_1_2,-1.5803457341
log_VisitReturn_1_3,-1.5803457341
log_VisitReturn_2_0,-1.5803457341
log_VisitReturn_2_1,-1.5803457341
log_VisitReturn_2_2,-1.5803457341
log_VisitReturn_2_3,-1.5803457341
log_VisitReturn_3_0,-1.5803457341
log_VisitReturn_3_1,-1.5803457341
log_VisitReturn_3_2,-1.5803457341
log_VisitReturn_3_3,-1.5803457341
log_Infect_0,-17.3914712722
log_Infect_1,-17.3914712722
log_Infect_2,-17.3914712722
log_Infect_3,-17.3914712722
