param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,10.8103913831
R0_1,10.8103913831
R0_2,10.8103913831
R0_3,10.8103913831
Sample_0,0.0617549009
Sample_1,0.0617549009
Sample_2,0.0617549009
Sample_3,0.0617549009
Recover_0,0.1018568226
Recover_1,0.1018568226
Recover_2,0.1018568226
Recover_3,0.1018568226
Stop_time_0,3.9983128214
Time_of_interest_0,38.6051613918
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,1.77e-08
Infect_1,1.77e-08
Infect_2,1.77e-08
Infect_3,1.77e-08
VisitDepart_0_0,0.0631929472
VisitDepart_0_1,0.0631929472
VisitDepart_0_2,0.0631929472
VisitDepart_0_3,0.0631929472
VisitDepart_1_0,0.0631929472
VisitDepart_1_1,0.0631929472
VisitDepart_1_2,0.0631929472
VisitDepart_1_3,0.0631929472
VisitDepart_2_0,0.0631929472
VisitDepart_2_1,0.0631929472
VisitDepart_2_2,0.0631929472
VisitDepart_2_3,0.0631929472
VisitDepart_3_0,0.0631929472
VisitDepart_3_1,0.0631929472
VisitDepart_3_2,0.0631929472
VisitDepart_3_3,0.0631929472
VisitReturn_0_0,0.1006881461
VisitReturn_0_1,0.1006881461
VisitReturn_0_2,0.1006881461
VisitReturn_0_3,0.1006881461
VisitReturn_1_0,0.1006881461
VisitReturn_1_1,0.1006881461
VisitReturn_1_2,0.1006881461
VisitReturn_1_3,0.1006881461
VisitReturn_2_0,0.1006881461
VisitReturn_2_1,0.1006881461
VisitReturn_2_2,0.1006881461
VisitReturn_2_3,0.1006881461
VisitReturn_3_0,0.1006881461
VisitReturn_3_1,0.1006881461
VisitReturn_3_2,0.1006881461
VisitReturn_3_3,0.1006881461
VisitStationaryFreqs_0_0,0.3468811488
VisitStationaryFreqs_0_1,0.2177062837
VisitStationaryFreqs_0_2,0.2177062837
VisitStationaryFreqs_0_3,0.2177062837
VisitStationaryFreqs_1_0,0.2177062837
VisitStationaryFreqs_1_1,0.3468811488
VisitStationaryFreqs_1_2,0.2177062837
VisitStationaryFreqs_1_3,0.2177062837
VisitStationaryFreqs_2_0,0.2177062837
VisitStationaryFreqs_2_1,0.2177062837
VisitStationaryFreqs_2_2,0.3468811488
VisitStationaryFreqs_2_3,0.2177062837
VisitStationaryFreqs_3_0,0.2177062837
VisitStationaryFreqs_3_1,0.2177062837
VisitStationaryFreqs_3_2,0.2177062837
VisitStationaryFreqs_3_3,0.3468811488
VisitApproxInfect_0_0,6.1e-09
VisitApproxInfect_0_1,3.9e-09
VisitApproxInfect_0_2,3.9e-09
VisitApproxInfect_0_3,3.9e-09
VisitApproxInfect_1_0,3.9e-09
VisitApproxInfect_1_1,6.1e-09
VisitApproxInfect_1_2,3.9e-09
VisitApproxInfect_1_3,3.9e-09
VisitApproxInfect_2_0,3.9e-09
VisitApproxInfect_2_1,3.9e-09
VisitApproxInfect_2_2,6.1e-09
VisitApproxInfect_2_3,3.9e-09
VisitApproxInfect_3_0,3.9e-09
VisitApproxInfect_3_1,3.9e-09
VisitApproxInfect_3_2,3.9e-09
VisitApproxInfect_3_3,6.1e-09
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9983128214
SampleCount_0,37.0
SampleCount_1,6.0
SampleCount_2,14.0
SampleCount_3,7.0
total_sampled_0,64.0
num_sampled_per_capita_0,3.7e-07
num_sampled_per_capita_1,6e-08
num_sampled_per_capita_2,1.4e-07
num_sampled_per_capita_3,7e-08
Prevalence_0,403.0
Prevalence_1,103.0
Prevalence_2,112.0
Prevalence_3,123.0
per_capita_prevalence_at_t_0,4.03e-06
per_capita_prevalence_at_t_1,1.03e-06
per_capita_prevalence_at_t_2,1.12e-06
per_capita_prevalence_at_t_3,1.23e-06
final_Susceptible_0_0_0,99999766.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999820.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999790.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999781.0
final_Contagious_0_0_0,137.0
final_Contagious_0_1_0,19.0
final_Contagious_0_2_0,23.0
final_Contagious_0_3_0,27.0
final_Contagious_1_0_0,73.0
final_Contagious_1_1_0,38.0
final_Contagious_1_2_0,26.0
final_Contagious_1_3_0,19.0
final_Contagious_2_0_0,95.0
final_Contagious_2_1_0,22.0
final_Contagious_2_2_0,43.0
final_Contagious_2_3_0,25.0
final_Contagious_3_0_0,98.0
final_Contagious_3_1_0,24.0
final_Contagious_3_2_0,20.0
final_Contagious_3_3_0,52.0
final_Recovered_0_0_0,28.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,24.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,26.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,25.0
most_recent_tip_age_0,0.0
log_R0_0,2.3805078366
log_R0_1,2.3805078366
log_R0_2,2.3805078366
log_R0_3,2.3805078366
log_Sample_0,-2.7845819392
log_Sample_1,-2.7845819392
log_Sample_2,-2.7845819392
log_Sample_3,-2.7845819392
log_Recover_0,-2.2841871517
log_Recover_1,-2.2841871517
log_Recover_2,-2.2841871517
log_Recover_3,-2.2841871517
log_VisitDepart_0_0,-2.7615625793
log_VisitDepart_0_1,-2.7615625793
log_VisitDepart_0_2,-2.7615625793
log_VisitDepart_0_3,-2.7615625793
log_VisitDepart_1_0,-2.7615625793
log_VisitDepart_1_1,-2.7615625793
log_VisitDepart_1_2,-2.7615625793
log_VisitDepart_1_3,-2.7615625793
log_VisitDepart_2_0,-2.7615625793
log_VisitDepart_2_1,-2.7615625793
log_VisitDepart_2_2,-2.7615625793
log_VisitDepart_2_3,-2.7615625793
log_VisitDepart_3_0,-2.7615625793
log_VisitDepart_3_1,-2.7615625793
log_VisitDepart_3_2,-2.7615625793
log_VisitDepart_3_3,-2.7615625793
log_VisitReturn_0_0,-2.2957272009
log_VisitReturn_0_1,-2.2957272009
log_VisitReturn_0_2,-2.2957272009
log_VisitReturn_0_3,-2.2957272009
log_VisitReturn_1_0,-2.2957272009
log_VisitReturn_1_1,-2.2957272009
log_VisitReturn_1_2,-2.2957272009
log_VisitReturn_1_3,-2.2957272009
log_VisitReturn_2_0,-2.2957272009
log_VisitReturn_2_1,-2.2957272009
log_VisitReturn_2_2,-2.2957272009
log_VisitReturn_2_3,-2.2957272009
log_VisitReturn_3_0,-2.2957272009
log_VisitReturn_3_1,-2.2957272009
log_VisitReturn_3_2,-2.2957272009
log_VisitReturn_3_3,-2.2957272009
log_Infect_0,-17.8504321048
log_Infect_1,-17.8504321048
log_Infect_2,-17.8504321048
log_Infect_3,-17.8504321048
