param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,10.2839008917
R0_1,10.2839008917
R0_2,10.2839008917
R0_3,10.2839008917
Sample_0,0.0979648857
Sample_1,0.0979648857
Sample_2,0.0979648857
Sample_3,0.0979648857
Recover_0,0.2467515331
Recover_1,0.2467515331
Recover_2,0.2467515331
Recover_3,0.2467515331
Stop_time_0,3.9984676611
Time_of_interest_0,31.61900088
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.55e-08
Infect_1,3.55e-08
Infect_2,3.55e-08
Infect_3,3.55e-08
VisitDepart_0_0,0.0665372233
VisitDepart_0_1,0.0665372233
VisitDepart_0_2,0.0665372233
VisitDepart_0_3,0.0665372233
VisitDepart_1_0,0.0665372233
VisitDepart_1_1,0.0665372233
VisitDepart_1_2,0.0665372233
VisitDepart_1_3,0.0665372233
VisitDepart_2_0,0.0665372233
VisitDepart_2_1,0.0665372233
VisitDepart_2_2,0.0665372233
VisitDepart_2_3,0.0665372233
VisitDepart_3_0,0.0665372233
VisitDepart_3_1,0.0665372233
VisitDepart_3_2,0.0665372233
VisitDepart_3_3,0.0665372233
VisitReturn_0_0,0.1100245517
VisitReturn_0_1,0.1100245517
VisitReturn_0_2,0.1100245517
VisitReturn_0_3,0.1100245517
VisitReturn_1_0,0.1100245517
VisitReturn_1_1,0.1100245517
VisitReturn_1_2,0.1100245517
VisitReturn_1_3,0.1100245517
VisitReturn_2_0,0.1100245517
VisitReturn_2_1,0.1100245517
VisitReturn_2_2,0.1100245517
VisitReturn_2_3,0.1100245517
VisitReturn_3_0,0.1100245517
VisitReturn_3_1,0.1100245517
VisitReturn_3_2,0.1100245517
VisitReturn_3_3,0.1100245517
VisitStationaryFreqs_0_0,0.3553348866
VisitStationaryFreqs_0_1,0.2148883711
VisitStationaryFreqs_0_2,0.2148883711
VisitStationaryFreqs_0_3,0.2148883711
VisitStationaryFreqs_1_0,0.2148883711
VisitStationaryFreqs_1_1,0.3553348866
VisitStationaryFreqs_1_2,0.2148883711
VisitStationaryFreqs_1_3,0.2148883711
VisitStationaryFreqs_2_0,0.2148883711
VisitStationaryFreqs_2_1,0.2148883711
VisitStationaryFreqs_2_2,0.3553348866
VisitStationaryFreqs_2_3,0.2148883711
VisitStationaryFreqs_3_0,0.2148883711
VisitStationaryFreqs_3_1,0.2148883711
VisitStationaryFreqs_3_2,0.2148883711
VisitStationaryFreqs_3_3,0.3553348866
VisitApproxInfect_0_0,1.26e-08
VisitApproxInfect_0_1,7.6e-09
VisitApproxInfect_0_2,7.6e-09
VisitApproxInfect_0_3,7.6e-09
VisitApproxInfect_1_0,7.6e-09
VisitApproxInfect_1_1,1.26e-08
VisitApproxInfect_1_2,7.6e-09
VisitApproxInfect_1_3,7.6e-09
VisitApproxInfect_2_0,7.6e-09
VisitApproxInfect_2_1,7.6e-09
VisitApproxInfect_2_2,1.26e-08
VisitApproxInfect_2_3,7.6e-09
VisitApproxInfect_3_0,7.6e-09
VisitApproxInfect_3_1,7.6e-09
VisitApproxInfect_3_2,7.6e-09
VisitApproxInfect_3_3,1.26e-08
StartState_0,2
StartState_1,1
actual_sim_time_0,3.9984676611
SampleCount_0,878.0
SampleCount_1,5615.0
SampleCount_2,1146.0
SampleCount_3,1933.0
total_sampled_0,9572.0
num_sampled_per_capita_0,8.78e-06
num_sampled_per_capita_1,5.615e-05
num_sampled_per_capita_2,1.146e-05
num_sampled_per_capita_3,1.933e-05
Prevalence_0,10929.0
Prevalence_1,66622.0
Prevalence_2,14284.0
Prevalence_3,22621.0
per_capita_prevalence_at_t_0,0.00010929
per_capita_prevalence_at_t_1,0.00066622
per_capita_prevalence_at_t_2,0.00014284
per_capita_prevalence_at_t_3,0.00022621
final_Susceptible_0_0_0,99969459.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99960402.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99969336.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99967538.0
final_Contagious_0_0_0,4096.0
final_Contagious_0_1_0,14603.0
final_Contagious_0_2_0,2900.0
final_Contagious_0_3_0,4693.0
final_Contagious_1_0_0,2485.0
final_Contagious_1_1_0,23129.0
final_Contagious_1_2_0,3324.0
final_Contagious_1_3_0,4991.0
final_Contagious_2_0_0,2202.0
final_Contagious_2_1_0,14325.0
final_Contagious_2_2_0,5067.0
final_Contagious_2_3_0,4761.0
final_Contagious_3_0_0,2146.0
final_Contagious_3_1_0,14565.0
final_Contagious_3_2_0,2993.0
final_Contagious_3_3_0,8176.0
final_Recovered_0_0_0,4249.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,5669.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,4310.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,4582.0
most_recent_tip_age_0,0.0
log_R0_0,2.3305796522
log_R0_1,2.3305796522
log_R0_2,2.3305796522
log_R0_3,2.3305796522
log_Sample_0,-2.3231461732
log_Sample_1,-2.3231461732
log_Sample_2,-2.3231461732
log_Sample_3,-2.3231461732
log_Recover_0,-1.3993733876
log_Recover_1,-1.3993733876
log_Recover_2,-1.3993733876
log_Recover_3,-1.3993733876
log_VisitDepart_0_0,-2.709993739
log_VisitDepart_0_1,-2.709993739
log_VisitDepart_0_2,-2.709993739
log_VisitDepart_0_3,-2.709993739
log_VisitDepart_1_0,-2.709993739
log_VisitDepart_1_1,-2.709993739
log_VisitDepart_1_2,-2.709993739
log_VisitDepart_1_3,-2.709993739
log_VisitDepart_2_0,-2.709993739
log_VisitDepart_2_1,-2.709993739
log_VisitDepart_2_2,-2.709993739
log_VisitDepart_2_3,-2.709993739
log_VisitDepart_3_0,-2.709993739
log_VisitDepart_3_1,-2.709993739
log_VisitDepart_3_2,-2.709993739
log_VisitDepart_3_3,-2.709993739
log_VisitReturn_0_0,-2.2070517408
log_VisitReturn_0_1,-2.2070517408
log_VisitReturn_0_2,-2.2070517408
log_VisitReturn_0_3,-2.2070517408
log_VisitReturn_1_0,-2.2070517408
log_VisitReturn_1_1,-2.2070517408
log_VisitReturn_1_2,-2.2070517408
log_VisitReturn_1_3,-2.2070517408
log_VisitReturn_2_0,-2.2070517408
log_VisitReturn_2_1,-2.2070517408
log_VisitReturn_2_2,-2.2070517408
log_VisitReturn_2_3,-2.2070517408
log_VisitReturn_3_0,-2.2070517408
log_VisitReturn_3_1,-2.2070517408
log_VisitReturn_3_2,-2.2070517408
log_VisitReturn_3_3,-2.2070517408
log_Infect_0,-17.1551342661
log_Infect_1,-17.1551342661
log_Infect_2,-17.1551342661
log_Infect_3,-17.1551342661
