param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,9.5419469437
R0_1,9.5419469437
R0_2,9.5419469437
R0_3,9.5419469437
Sample_0,0.0372904185
Sample_1,0.0372904185
Sample_2,0.0372904185
Sample_3,0.0372904185
Recover_0,0.2864241781
Recover_1,0.2864241781
Recover_2,0.2864241781
Recover_3,0.2864241781
Stop_time_0,3.9955511438
Time_of_interest_0,109.41878474
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.09e-08
Infect_1,3.09e-08
Infect_2,3.09e-08
Infect_3,3.09e-08
VisitDepart_0_0,0.006953998
VisitDepart_0_1,0.006953998
VisitDepart_0_2,0.006953998
VisitDepart_0_3,0.006953998
VisitDepart_1_0,0.006953998
VisitDepart_1_1,0.006953998
VisitDepart_1_2,0.006953998
VisitDepart_1_3,0.006953998
VisitDepart_2_0,0.006953998
VisitDepart_2_1,0.006953998
VisitDepart_2_2,0.006953998
VisitDepart_2_3,0.006953998
VisitDepart_3_0,0.006953998
VisitDepart_3_1,0.006953998
VisitDepart_3_2,0.006953998
VisitDepart_3_3,0.006953998
VisitReturn_0_0,0.1209025201
VisitReturn_0_1,0.1209025201
VisitReturn_0_2,0.1209025201
VisitReturn_0_3,0.1209025201
VisitReturn_1_0,0.1209025201
VisitReturn_1_1,0.1209025201
VisitReturn_1_2,0.1209025201
VisitReturn_1_3,0.1209025201
VisitReturn_2_0,0.1209025201
VisitReturn_2_1,0.1209025201
VisitReturn_2_2,0.1209025201
VisitReturn_2_3,0.1209025201
VisitReturn_3_0,0.1209025201
VisitReturn_3_1,0.1209025201
VisitReturn_3_2,0.1209025201
VisitReturn_3_3,0.1209025201
VisitStationaryFreqs_0_0,0.8528405075
VisitStationaryFreqs_0_1,0.0490531642
VisitStationaryFreqs_0_2,0.0490531642
VisitStationaryFreqs_0_3,0.0490531642
VisitStationaryFreqs_1_0,0.0490531642
VisitStationaryFreqs_1_1,0.8528405075
VisitStationaryFreqs_1_2,0.0490531642
VisitStationaryFreqs_1_3,0.0490531642
VisitStationaryFreqs_2_0,0.0490531642
VisitStationaryFreqs_2_1,0.0490531642
VisitStationaryFreqs_2_2,0.8528405075
VisitStationaryFreqs_2_3,0.0490531642
VisitStationaryFreqs_3_0,0.0490531642
VisitStationaryFreqs_3_1,0.0490531642
VisitStationaryFreqs_3_2,0.0490531642
VisitStationaryFreqs_3_3,0.8528405075
VisitApproxInfect_0_0,2.63e-08
VisitApproxInfect_0_1,1.5e-09
VisitApproxInfect_0_2,1.5e-09
VisitApproxInfect_0_3,1.5e-09
VisitApproxInfect_1_0,1.5e-09
VisitApproxInfect_1_1,2.63e-08
VisitApproxInfect_1_2,1.5e-09
VisitApproxInfect_1_3,1.5e-09
VisitApproxInfect_2_0,1.5e-09
VisitApproxInfect_2_1,1.5e-09
VisitApproxInfect_2_2,2.63e-08
VisitApproxInfect_2_3,1.5e-09
VisitApproxInfect_3_0,1.5e-09
VisitApproxInfect_3_1,1.5e-09
VisitApproxInfect_3_2,1.5e-09
VisitApproxInfect_3_3,2.63e-08
StartState_0,1
StartState_1,2
actual_sim_time_0,3.9955511438
SampleCount_0,2.0
SampleCount_1,6.0
SampleCount_2,208.0
SampleCount_3,6.0
total_sampled_0,222.0
num_sampled_per_capita_0,2e-08
num_sampled_per_capita_1,6e-08
num_sampled_per_capita_2,2.08e-06
num_sampled_per_capita_3,6e-08
Prevalence_0,18.0
Prevalence_1,57.0
Prevalence_2,2995.0
Prevalence_3,60.0
per_capita_prevalence_at_t_0,1.8e-07
per_capita_prevalence_at_t_1,5.7e-07
per_capita_prevalence_at_t_2,2.995e-05
per_capita_prevalence_at_t_3,6e-07
final_Susceptible_0_0_0,99999803.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999784.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99996908.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999792.0
final_Contagious_0_0_0,11.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,156.0
final_Contagious_0_3_0,2.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,46.0
final_Contagious_1_2_0,137.0
final_Contagious_1_3_0,1.0
final_Contagious_2_0_0,6.0
final_Contagious_2_1_0,9.0
final_Contagious_2_2_0,2577.0
final_Contagious_2_3_0,11.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,1.0
final_Contagious_3_2_0,125.0
final_Contagious_3_3_0,46.0
final_Recovered_0_0_0,27.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,33.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,489.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,35.0
most_recent_tip_age_0,0.0
log_R0_0,2.2556975468
log_R0_1,2.2556975468
log_R0_2,2.2556975468
log_R0_3,2.2556975468
log_Sample_0,-3.2890188627
log_Sample_1,-3.2890188627
log_Sample_2,-3.2890188627
log_Sample_3,-3.2890188627
log_Recover_0,-1.2502814266
log_Recover_1,-1.2502814266
log_Recover_2,-1.2502814266
log_Recover_3,-1.2502814266
log_VisitDepart_0_0,-4.9684385356
log_VisitDepart_0_1,-4.9684385356
log_VisitDepart_0_2,-4.9684385356
log_VisitDepart_0_3,-4.9684385356
log_VisitDepart_1_0,-4.9684385356
log_VisitDepart_1_1,-4.9684385356
log_VisitDepart_1_2,-4.9684385356
log_VisitDepart_1_3,-4.9684385356
log_VisitDepart_2_0,-4.9684385356
log_VisitDepart_2_1,-4.9684385356
log_VisitDepart_2_2,-4.9684385356
log_VisitDepart_2_3,-4.9684385356
log_VisitDepart_3_0,-4.9684385356
log_VisitDepart_3_1,-4.9684385356
log_VisitDepart_3_2,-4.9684385356
log_VisitDepart_3_3,-4.9684385356
log_VisitReturn_0_0,-2.1127706769
log_VisitReturn_0_1,-2.1127706769
log_VisitReturn_0_2,-2.1127706769
log_VisitReturn_0_3,-2.1127706769
log_VisitReturn_1_0,-2.1127706769
log_VisitReturn_1_1,-2.1127706769
log_VisitReturn_1_2,-2.1127706769
log_VisitReturn_1_3,-2.1127706769
log_VisitReturn_2_0,-2.1127706769
log_VisitReturn_2_1,-2.1127706769
log_VisitReturn_2_2,-2.1127706769
log_VisitReturn_2_3,-2.1127706769
log_VisitReturn_3_0,-2.1127706769
log_VisitReturn_3_1,-2.1127706769
log_VisitReturn_3_2,-2.1127706769
log_VisitReturn_3_3,-2.1127706769
log_Infect_0,-17.2928762232
log_Infect_1,-17.2928762232
log_Infect_2,-17.2928762232
log_Infect_3,-17.2928762232
