param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,7.017671679
R0_1,7.017671679
R0_2,7.017671679
R0_3,7.017671679
Sample_0,0.0786217588
Sample_1,0.0786217588
Sample_2,0.0786217588
Sample_3,0.0786217588
Recover_0,0.3591672754
Recover_1,0.3591672754
Recover_2,0.3591672754
Recover_3,0.3591672754
Stop_time_0,3.9936786469
Time_of_interest_0,3.873333544
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.07e-08
Infect_1,3.07e-08
Infect_2,3.07e-08
Infect_3,3.07e-08
VisitDepart_0_0,0.0198492783
VisitDepart_0_1,0.0198492783
VisitDepart_0_2,0.0198492783
VisitDepart_0_3,0.0198492783
VisitDepart_1_0,0.0198492783
VisitDepart_1_1,0.0198492783
VisitDepart_1_2,0.0198492783
VisitDepart_1_3,0.0198492783
VisitDepart_2_0,0.0198492783
VisitDepart_2_1,0.0198492783
VisitDepart_2_2,0.0198492783
VisitDepart_2_3,0.0198492783
VisitDepart_3_0,0.0198492783
VisitDepart_3_1,0.0198492783
VisitDepart_3_2,0.0198492783
VisitDepart_3_3,0.0198492783
VisitReturn_0_0,0.1457653014
VisitReturn_0_1,0.1457653014
VisitReturn_0_2,0.1457653014
VisitReturn_0_3,0.1457653014
VisitReturn_1_0,0.1457653014
VisitReturn_1_1,0.1457653014
VisitReturn_1_2,0.1457653014
VisitReturn_1_3,0.1457653014
VisitReturn_2_0,0.1457653014
VisitReturn_2_1,0.1457653014
VisitReturn_2_2,0.1457653014
VisitReturn_2_3,0.1457653014
VisitReturn_3_0,0.1457653014
VisitReturn_3_1,0.1457653014
VisitReturn_3_2,0.1457653014
VisitReturn_3_3,0.1457653014
VisitStationaryFreqs_0_0,0.7099657818
VisitStationaryFreqs_0_1,0.0966780727
VisitStationaryFreqs_0_2,0.0966780727
VisitStationaryFreqs_0_3,0.0966780727
VisitStationaryFreqs_1_0,0.0966780727
VisitStationaryFreqs_1_1,0.7099657818
VisitStationaryFreqs_1_2,0.0966780727
VisitStationaryFreqs_1_3,0.0966780727
VisitStationaryFreqs_2_0,0.0966780727
VisitStationaryFreqs_2_1,0.0966780727
VisitStationaryFreqs_2_2,0.7099657818
VisitStationaryFreqs_2_3,0.0966780727
VisitStationaryFreqs_3_0,0.0966780727
VisitStationaryFreqs_3_1,0.0966780727
VisitStationaryFreqs_3_2,0.0966780727
VisitStationaryFreqs_3_3,0.7099657818
VisitApproxInfect_0_0,2.18e-08
VisitApproxInfect_0_1,3e-09
VisitApproxInfect_0_2,3e-09
VisitApproxInfect_0_3,3e-09
VisitApproxInfect_1_0,3e-09
VisitApproxInfect_1_1,2.18e-08
VisitApproxInfect_1_2,3e-09
VisitApproxInfect_1_3,3e-09
VisitApproxInfect_2_0,3e-09
VisitApproxInfect_2_1,3e-09
VisitApproxInfect_2_2,2.18e-08
VisitApproxInfect_2_3,3e-09
VisitApproxInfect_3_0,3e-09
VisitApproxInfect_3_1,3e-09
VisitApproxInfect_3_2,3e-09
VisitApproxInfect_3_3,2.18e-08
StartState_0,1
StartState_1,3
actual_sim_time_0,3.9936786469
SampleCount_0,22.0
SampleCount_1,14.0
SampleCount_2,10.0
SampleCount_3,301.0
total_sampled_0,347.0
num_sampled_per_capita_0,2.2e-07
num_sampled_per_capita_1,1.4e-07
num_sampled_per_capita_2,1e-07
num_sampled_per_capita_3,3.01e-06
Prevalence_0,192.2075271493
Prevalence_1,88.4150542986
Prevalence_2,60.2075271493
Prevalence_3,2911.6978529407
per_capita_prevalence_at_t_0,1.9221e-06
per_capita_prevalence_at_t_1,8.842e-07
per_capita_prevalence_at_t_2,6.021e-07
per_capita_prevalence_at_t_3,2.9117e-05
final_Susceptible_0_0_0,99999266.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999411.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999451.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99996573.0
final_Contagious_0_0_0,205.0
final_Contagious_0_1_0,16.0
final_Contagious_0_2_0,7.0
final_Contagious_0_3_0,389.0
final_Contagious_1_0_0,21.0
final_Contagious_1_1_0,87.0
final_Contagious_1_2_0,6.0
final_Contagious_1_3_0,367.0
final_Contagious_2_0_0,25.0
final_Contagious_2_1_0,6.0
final_Contagious_2_2_0,55.0
final_Contagious_2_3_0,359.0
final_Contagious_3_0_0,36.0
final_Contagious_3_1_0,27.0
final_Contagious_3_2_0,21.0
final_Contagious_3_3_0,2708.0
final_Recovered_0_0_0,117.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,109.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,104.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,635.0
most_recent_tip_age_0,0.0
log_R0_0,1.9484314934
log_R0_1,1.9484314934
log_R0_2,1.9484314934
log_R0_3,1.9484314934
log_Sample_0,-2.5431067884
log_Sample_1,-2.5431067884
log_Sample_2,-2.5431067884
log_Sample_3,-2.5431067884
log_Recover_0,-1.0239670508
log_Recover_1,-1.0239670508
log_Recover_2,-1.0239670508
log_Recover_3,-1.0239670508
log_VisitDepart_0_0,-3.9195876285
log_VisitDepart_0_1,-3.9195876285
log_VisitDepart_0_2,-3.9195876285
log_VisitDepart_0_3,-3.9195876285
log_VisitDepart_1_0,-3.9195876285
log_VisitDepart_1_1,-3.9195876285
log_VisitDepart_1_2,-3.9195876285
log_VisitDepart_1_3,-3.9195876285
log_VisitDepart_2_0,-3.9195876285
log_VisitDepart_2_1,-3.9195876285
log_VisitDepart_2_2,-3.9195876285
log_VisitDepart_2_3,-3.9195876285
log_VisitDepart_3_0,-3.9195876285
log_VisitDepart_3_1,-3.9195876285
log_VisitDepart_3_2,-3.9195876285
log_VisitDepart_3_3,-3.9195876285
log_VisitReturn_0_0,-1.9257574756
log_VisitReturn_0_1,-1.9257574756
log_VisitReturn_0_2,-1.9257574756
log_VisitReturn_0_3,-1.9257574756
log_VisitReturn_1_0,-1.9257574756
log_VisitReturn_1_1,-1.9257574756
log_VisitReturn_1_2,-1.9257574756
log_VisitReturn_1_3,-1.9257574756
log_VisitReturn_2_0,-1.9257574756
log_VisitReturn_2_1,-1.9257574756
log_VisitReturn_2_2,-1.9257574756
log_VisitReturn_2_3,-1.9257574756
log_VisitReturn_3_0,-1.9257574756
log_VisitReturn_3_1,-1.9257574756
log_VisitReturn_3_2,-1.9257574756
log_VisitReturn_3_3,-1.9257574756
log_Infect_0,-17.2982673923
log_Infect_1,-17.2982673923
log_Infect_2,-17.2982673923
log_Infect_3,-17.2982673923
