param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,11.445517157
R0_1,11.445517157
R0_2,11.445517157
R0_3,11.445517157
Sample_0,0.0339144047
Sample_1,0.0339144047
Sample_2,0.0339144047
Sample_3,0.0339144047
Recover_0,0.2739839438
Recover_1,0.2739839438
Recover_2,0.2739839438
Recover_3,0.2739839438
Stop_time_0,3.9967919049
Time_of_interest_0,39.04997452
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.52e-08
Infect_1,3.52e-08
Infect_2,3.52e-08
Infect_3,3.52e-08
VisitDepart_0_0,0.0199968826
VisitDepart_0_1,0.0199968826
VisitDepart_0_2,0.0199968826
VisitDepart_0_3,0.0199968826
VisitDepart_1_0,0.0199968826
VisitDepart_1_1,0.0199968826
VisitDepart_1_2,0.0199968826
VisitDepart_1_3,0.0199968826
VisitDepart_2_0,0.0199968826
VisitDepart_2_1,0.0199968826
VisitDepart_2_2,0.0199968826
VisitDepart_2_3,0.0199968826
VisitDepart_3_0,0.0199968826
VisitDepart_3_1,0.0199968826
VisitDepart_3_2,0.0199968826
VisitDepart_3_3,0.0199968826
VisitReturn_0_0,0.1366744052
VisitReturn_0_1,0.1366744052
VisitReturn_0_2,0.1366744052
VisitReturn_0_3,0.1366744052
VisitReturn_1_0,0.1366744052
VisitReturn_1_1,0.1366744052
VisitReturn_1_2,0.1366744052
VisitReturn_1_3,0.1366744052
VisitReturn_2_0,0.1366744052
VisitReturn_2_1,0.1366744052
VisitReturn_2_2,0.1366744052
VisitReturn_2_3,0.1366744052
VisitReturn_3_0,0.1366744052
VisitReturn_3_1,0.1366744052
VisitReturn_3_2,0.1366744052
VisitReturn_3_3,0.1366744052
VisitStationaryFreqs_0_0,0.6949603051
VisitStationaryFreqs_0_1,0.1016798983
VisitStationaryFreqs_0_2,0.1016798983
VisitStationaryFreqs_0_3,0.1016798983
VisitStationaryFreqs_1_0,0.1016798983
VisitStationaryFreqs_1_1,0.6949603051
VisitStationaryFreqs_1_2,0.1016798983
VisitStationaryFreqs_1_3,0.1016798983
VisitStationaryFreqs_2_0,0.1016798983
VisitStationaryFreqs_2_1,0.1016798983
VisitStationaryFreqs_2_2,0.6949603051
VisitStationaryFreqs_2_3,0.1016798983
VisitStationaryFreqs_3_0,0.1016798983
VisitStationaryFreqs_3_1,0.1016798983
VisitStationaryFreqs_3_2,0.1016798983
VisitStationaryFreqs_3_3,0.6949603051
VisitApproxInfect_0_0,2.45e-08
VisitApproxInfect_0_1,3.6e-09
VisitApproxInfect_0_2,3.6e-09
VisitApproxInfect_0_3,3.6e-09
VisitApproxInfect_1_0,3.6e-09
VisitApproxInfect_1_1,2.45e-08
VisitApproxInfect_1_2,3.6e-09
VisitApproxInfect_1_3,3.6e-09
VisitApproxInfect_2_0,3.6e-09
VisitApproxInfect_2_1,3.6e-09
VisitApproxInfect_2_2,2.45e-08
VisitApproxInfect_2_3,3.6e-09
VisitApproxInfect_3_0,3.6e-09
VisitApproxInfect_3_1,3.6e-09
VisitApproxInfect_3_2,3.6e-09
VisitApproxInfect_3_3,2.45e-08
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9967919049
SampleCount_0,1398.0
SampleCount_1,1694.0
SampleCount_2,23356.0
SampleCount_3,1490.0
total_sampled_0,27938.0
num_sampled_per_capita_0,1.398e-05
num_sampled_per_capita_1,1.694e-05
num_sampled_per_capita_2,0.00023356
num_sampled_per_capita_3,1.49e-05
Prevalence_0,24077.0
Prevalence_1,27035.0
Prevalence_2,371214.0
Prevalence_3,25013.0
per_capita_prevalence_at_t_0,0.00024077
per_capita_prevalence_at_t_1,0.00027035
per_capita_prevalence_at_t_2,0.00371214
per_capita_prevalence_at_t_3,0.00025013
final_Susceptible_0_0_0,99933178.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99931213.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99687498.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99932501.0
final_Contagious_0_0_0,16096.0
final_Contagious_0_1_0,2462.0
final_Contagious_0_2_0,37406.0
final_Contagious_0_3_0,2231.0
final_Contagious_1_0_0,2140.0
final_Contagious_1_1_0,18264.0
final_Contagious_1_2_0,37213.0
final_Contagious_1_3_0,2283.0
final_Contagious_2_0_0,3592.0
final_Contagious_2_1_0,3797.0
final_Contagious_2_2_0,259410.0
final_Contagious_2_3_0,3702.0
final_Contagious_3_0_0,2249.0
final_Contagious_3_1_0,2512.0
final_Contagious_3_2_0,37185.0
final_Contagious_3_3_0,16797.0
final_Recovered_0_0_0,8627.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,8887.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,42002.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,8756.0
most_recent_tip_age_0,0.0
log_R0_0,2.4375981387
log_R0_1,2.4375981387
log_R0_2,2.4375981387
log_R0_3,2.4375981387
log_Sample_0,-3.3839154376
log_Sample_1,-3.3839154376
log_Sample_2,-3.3839154376
log_Sample_3,-3.3839154376
log_Recover_0,-1.2946857734
log_Recover_1,-1.2946857734
log_Recover_2,-1.2946857734
log_Recover_3,-1.2946857734
log_VisitDepart_0_0,-3.9121788885
log_VisitDepart_0_1,-3.9121788885
log_VisitDepart_0_2,-3.9121788885
log_VisitDepart_0_3,-3.9121788885
log_VisitDepart_1_0,-3.9121788885
log_VisitDepart_1_1,-3.9121788885
log_VisitDepart_1_2,-3.9121788885
log_VisitDepart_1_3,-3.9121788885
log_VisitDepart_2_0,-3.9121788885
log_VisitDepart_2_1,-3.9121788885
log_VisitDepart_2_2,-3.9121788885
log_VisitDepart_2_3,-3.9121788885
log_VisitDepart_3_0,-3.9121788885
log_VisitDepart_3_1,-3.9121788885
log_VisitDepart_3_2,-3.9121788885
log_VisitDepart_3_3,-3.9121788885
log_VisitReturn_0_0,-1.9901537864
log_VisitReturn_0_1,-1.9901537864
log_VisitReturn_0_2,-1.9901537864
log_VisitReturn_0_3,-1.9901537864
log_VisitReturn_1_0,-1.9901537864
log_VisitReturn_1_1,-1.9901537864
log_VisitReturn_1_2,-1.9901537864
log_VisitReturn_1_3,-1.9901537864
log_VisitReturn_2_0,-1.9901537864
log_VisitReturn_2_1,-1.9901537864
log_VisitReturn_2_2,-1.9901537864
log_VisitReturn_2_3,-1.9901537864
log_VisitReturn_3_0,-1.9901537864
log_VisitReturn_3_1,-1.9901537864
log_VisitReturn_3_2,-1.9901537864
log_VisitReturn_3_3,-1.9901537864
log_Infect_0,-17.161068193
log_Infect_1,-17.161068193
log_Infect_2,-17.161068193
log_Infect_3,-17.161068193
