param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,10.6210622853
R0_1,10.6210622853
R0_2,10.6210622853
R0_3,10.6210622853
Sample_0,0.0250988166
Sample_1,0.0250988166
Sample_2,0.0250988166
Sample_3,0.0250988166
Recover_0,0.1556081788
Recover_1,0.1556081788
Recover_2,0.1556081788
Recover_3,0.1556081788
Stop_time_0,3.9921897005
Time_of_interest_0,22.2565071362
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,1.92e-08
Infect_1,1.92e-08
Infect_2,1.92e-08
Infect_3,1.92e-08
VisitDepart_0_0,0.0103488796
VisitDepart_0_1,0.0103488796
VisitDepart_0_2,0.0103488796
VisitDepart_0_3,0.0103488796
VisitDepart_1_0,0.0103488796
VisitDepart_1_1,0.0103488796
VisitDepart_1_2,0.0103488796
VisitDepart_1_3,0.0103488796
VisitDepart_2_0,0.0103488796
VisitDepart_2_1,0.0103488796
VisitDepart_2_2,0.0103488796
VisitDepart_2_3,0.0103488796
VisitDepart_3_0,0.0103488796
VisitDepart_3_1,0.0103488796
VisitDepart_3_2,0.0103488796
VisitDepart_3_3,0.0103488796
VisitReturn_0_0,0.1924668692
VisitReturn_0_1,0.1924668692
VisitReturn_0_2,0.1924668692
VisitReturn_0_3,0.1924668692
VisitReturn_1_0,0.1924668692
VisitReturn_1_1,0.1924668692
VisitReturn_1_2,0.1924668692
VisitReturn_1_3,0.1924668692
VisitReturn_2_0,0.1924668692
VisitReturn_2_1,0.1924668692
VisitReturn_2_2,0.1924668692
VisitReturn_2_3,0.1924668692
VisitReturn_3_0,0.1924668692
VisitReturn_3_1,0.1924668692
VisitReturn_3_2,0.1924668692
VisitReturn_3_3,0.1924668692
VisitStationaryFreqs_0_0,0.8610972599
VisitStationaryFreqs_0_1,0.0463009134
VisitStationaryFreqs_0_2,0.0463009134
VisitStationaryFreqs_0_3,0.0463009134
VisitStationaryFreqs_1_0,0.0463009134
VisitStationaryFreqs_1_1,0.8610972599
VisitStationaryFreqs_1_2,0.0463009134
VisitStationaryFreqs_1_3,0.0463009134
VisitStationaryFreqs_2_0,0.0463009134
VisitStationaryFreqs_2_1,0.0463009134
VisitStationaryFreqs_2_2,0.8610972599
VisitStationaryFreqs_2_3,0.0463009134
VisitStationaryFreqs_3_0,0.0463009134
VisitStationaryFreqs_3_1,0.0463009134
VisitStationaryFreqs_3_2,0.0463009134
VisitStationaryFreqs_3_3,0.8610972599
VisitApproxInfect_0_0,1.65e-08
VisitApproxInfect_0_1,9e-10
VisitApproxInfect_0_2,9e-10
VisitApproxInfect_0_3,9e-10
VisitApproxInfect_1_0,9e-10
VisitApproxInfect_1_1,1.65e-08
VisitApproxInfect_1_2,9e-10
VisitApproxInfect_1_3,9e-10
VisitApproxInfect_2_0,9e-10
VisitApproxInfect_2_1,9e-10
VisitApproxInfect_2_2,1.65e-08
VisitApproxInfect_2_3,9e-10
VisitApproxInfect_3_0,9e-10
VisitApproxInfect_3_1,9e-10
VisitApproxInfect_3_2,9e-10
VisitApproxInfect_3_3,1.65e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9921897005
SampleCount_0,70.0
SampleCount_1,4.0
SampleCount_2,26.0
SampleCount_3,13.0
total_sampled_0,113.0
num_sampled_per_capita_0,7e-07
num_sampled_per_capita_1,4e-08
num_sampled_per_capita_2,2.6e-07
num_sampled_per_capita_3,1.3e-07
Prevalence_0,1172.0
Prevalence_1,64.0
Prevalence_2,411.0
Prevalence_3,211.0
per_capita_prevalence_at_t_0,1.172e-05
per_capita_prevalence_at_t_1,6.4e-07
per_capita_prevalence_at_t_2,4.11e-06
per_capita_prevalence_at_t_3,2.11e-06
final_Susceptible_0_0_0,99998781.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999860.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999536.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999705.0
final_Contagious_0_0_0,1019.0
final_Contagious_0_1_0,10.0
final_Contagious_0_2_0,28.0
final_Contagious_0_3_0,17.0
final_Contagious_1_0_0,42.0
final_Contagious_1_1_0,51.0
final_Contagious_1_2_0,18.0
final_Contagious_1_3_0,11.0
final_Contagious_2_0_0,60.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,342.0
final_Contagious_2_3_0,8.0
final_Contagious_3_0_0,51.0
final_Contagious_3_1_0,3.0
final_Contagious_3_2_0,23.0
final_Contagious_3_3_0,175.0
final_Recovered_0_0_0,146.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,18.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,54.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,43.0
most_recent_tip_age_0,0.0
log_R0_0,2.3628390377
log_R0_1,2.3628390377
log_R0_2,2.3628390377
log_R0_3,2.3628390377
log_Sample_0,-3.6849345811
log_Sample_1,-3.6849345811
log_Sample_2,-3.6849345811
log_Sample_3,-3.6849345811
log_Recover_0,-1.8604141057
log_Recover_1,-1.8604141057
log_Recover_2,-1.8604141057
log_Recover_3,-1.8604141057
log_VisitDepart_0_0,-4.5708770191
log_VisitDepart_0_1,-4.5708770191
log_VisitDepart_0_2,-4.5708770191
log_VisitDepart_0_3,-4.5708770191
log_VisitDepart_1_0,-4.5708770191
log_VisitDepart_1_1,-4.5708770191
log_VisitDepart_1_2,-4.5708770191
log_VisitDepart_1_3,-4.5708770191
log_VisitDepart_2_0,-4.5708770191
log_VisitDepart_2_1,-4.5708770191
log_VisitDepart_2_2,-4.5708770191
log_VisitDepart_2_3,-4.5708770191
log_VisitDepart_3_0,-4.5708770191
log_VisitDepart_3_1,-4.5708770191
log_VisitDepart_3_2,-4.5708770191
log_VisitDepart_3_3,-4.5708770191
log_VisitReturn_0_0,-1.6478312479
log_VisitReturn_0_1,-1.6478312479
log_VisitReturn_0_2,-1.6478312479
log_VisitReturn_0_3,-1.6478312479
log_VisitReturn_1_0,-1.6478312479
log_VisitReturn_1_1,-1.6478312479
log_VisitReturn_1_2,-1.6478312479
log_VisitReturn_1_3,-1.6478312479
log_VisitReturn_2_0,-1.6478312479
log_VisitReturn_2_1,-1.6478312479
log_VisitReturn_2_2,-1.6478312479
log_VisitReturn_2_3,-1.6478312479
log_VisitReturn_3_0,-1.6478312479
log_VisitReturn_3_1,-1.6478312479
log_VisitReturn_3_2,-1.6478312479
log_VisitReturn_3_3,-1.6478312479
log_Infect_0,-17.7687200756
log_Infect_1,-17.7687200756
log_Infect_2,-17.7687200756
log_Infect_3,-17.7687200756
