param,value
S0_0_0_0,409483
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,409483
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,409483
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,409483
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,409483
R0_0,7.3597593376
R0_1,7.3597593376
R0_2,7.3597593376
R0_3,7.3597593376
R0_4,7.3597593376
Sample_0,0.0343164107
Sample_1,0.0343164107
Sample_2,0.0343164107
Sample_3,0.0343164107
Sample_4,0.0343164107
Recover_0,0.1281275558
Recover_1,0.1281275558
Recover_2,0.1281275558
Recover_3,0.1281275558
Recover_4,0.1281275558
Stop_time_0,9.0605581455
Time_of_interest_0,27.2887495539
nSampled_tips_0,220
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,409483
Total_S0_1,409483
Total_S0_2,409483
Total_S0_3,409483
Total_S0_4,409483
Infect_0,2.9197e-06
Infect_1,2.9197e-06
Infect_2,2.9197e-06
Infect_3,2.9197e-06
Infect_4,2.9197e-06
VisitDepart_0_0,0.0097006478
VisitDepart_0_1,0.0097006478
VisitDepart_0_2,0.0097006478
VisitDepart_0_3,0.0097006478
VisitDepart_0_4,0.0097006478
VisitDepart_1_0,0.0097006478
VisitDepart_1_1,0.0097006478
VisitDepart_1_2,0.0097006478
VisitDepart_1_3,0.0097006478
VisitDepart_1_4,0.0097006478
VisitDepart_2_0,0.0097006478
VisitDepart_2_1,0.0097006478
VisitDepart_2_2,0.0097006478
VisitDepart_2_3,0.0097006478
VisitDepart_2_4,0.0097006478
VisitDepart_3_0,0.0097006478
VisitDepart_3_1,0.0097006478
VisitDepart_3_2,0.0097006478
VisitDepart_3_3,0.0097006478
VisitDepart_3_4,0.0097006478
VisitDepart_4_0,0.0097006478
VisitDepart_4_1,0.0097006478
VisitDepart_4_2,0.0097006478
VisitDepart_4_3,0.0097006478
VisitDepart_4_4,0.0097006478
VisitReturn_0_0,0.5440332295
VisitReturn_0_1,0.5440332295
VisitReturn_0_2,0.5440332295
VisitReturn_0_3,0.5440332295
VisitReturn_0_4,0.5440332295
VisitReturn_1_0,0.5440332295
VisitReturn_1_1,0.5440332295
VisitReturn_1_2,0.5440332295
VisitReturn_1_3,0.5440332295
VisitReturn_1_4,0.5440332295
VisitReturn_2_0,0.5440332295
VisitReturn_2_1,0.5440332295
VisitReturn_2_2,0.5440332295
VisitReturn_2_3,0.5440332295
VisitReturn_2_4,0.5440332295
VisitReturn_3_0,0.5440332295
VisitReturn_3_1,0.5440332295
VisitReturn_3_2,0.5440332295
VisitReturn_3_3,0.5440332295
VisitReturn_3_4,0.5440332295
VisitReturn_4_0,0.5440332295
VisitReturn_4_1,0.5440332295
VisitReturn_4_2,0.5440332295
VisitReturn_4_3,0.5440332295
VisitReturn_4_4,0.5440332295
VisitStationaryFreqs_0_0,0.9334244915
VisitStationaryFreqs_0_1,0.0166438771
VisitStationaryFreqs_0_2,0.0166438771
VisitStationaryFreqs_0_3,0.0166438771
VisitStationaryFreqs_0_4,0.0166438771
VisitStationaryFreqs_1_0,0.0166438771
VisitStationaryFreqs_1_1,0.9334244915
VisitStationaryFreqs_1_2,0.0166438771
VisitStationaryFreqs_1_3,0.0166438771
VisitStationaryFreqs_1_4,0.0166438771
VisitStationaryFreqs_2_0,0.0166438771
VisitStationaryFreqs_2_1,0.0166438771
VisitStationaryFreqs_2_2,0.9334244915
VisitStationaryFreqs_2_3,0.0166438771
VisitStationaryFreqs_2_4,0.0166438771
VisitStationaryFreqs_3_0,0.0166438771
VisitStationaryFreqs_3_1,0.0166438771
VisitStationaryFreqs_3_2,0.0166438771
VisitStationaryFreqs_3_3,0.9334244915
VisitStationaryFreqs_3_4,0.0166438771
VisitStationaryFreqs_4_0,0.0166438771
VisitStationaryFreqs_4_1,0.0166438771
VisitStationaryFreqs_4_2,0.0166438771
VisitStationaryFreqs_4_3,0.0166438771
VisitStationaryFreqs_4_4,0.9334244915
VisitApproxInfect_0_0,2.7253e-06
VisitApproxInfect_0_1,4.86e-08
VisitApproxInfect_0_2,4.86e-08
VisitApproxInfect_0_3,4.86e-08
VisitApproxInfect_0_4,4.86e-08
VisitApproxInfect_1_0,4.86e-08
VisitApproxInfect_1_1,2.7253e-06
VisitApproxInfect_1_2,4.86e-08
VisitApproxInfect_1_3,4.86e-08
VisitApproxInfect_1_4,4.86e-08
VisitApproxInfect_2_0,4.86e-08
VisitApproxInfect_2_1,4.86e-08
VisitApproxInfect_2_2,2.7253e-06
VisitApproxInfect_2_3,4.86e-08
VisitApproxInfect_2_4,4.86e-08
VisitApproxInfect_3_0,4.86e-08
VisitApproxInfect_3_1,4.86e-08
VisitApproxInfect_3_2,4.86e-08
VisitApproxInfect_3_3,2.7253e-06
VisitApproxInfect_3_4,4.86e-08
VisitApproxInfect_4_0,4.86e-08
VisitApproxInfect_4_1,4.86e-08
VisitApproxInfect_4_2,4.86e-08
VisitApproxInfect_4_3,4.86e-08
VisitApproxInfect_4_4,2.7253e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,9.0605581455
SampleCount_0,19.0
SampleCount_1,24.0
SampleCount_2,3.0
SampleCount_3,0.0
SampleCount_4,2.0
total_sampled_0,48.0
num_sampled_per_capita_0,4.64e-05
num_sampled_per_capita_1,5.86105e-05
num_sampled_per_capita_2,7.3263e-06
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,4.8842e-06
Prevalence_0,203.0
Prevalence_1,295.0
Prevalence_2,12.0
Prevalence_3,7.0
Prevalence_4,32.0
per_capita_prevalence_at_t_0,0.0004957471
per_capita_prevalence_at_t_1,0.0007204206
per_capita_prevalence_at_t_2,2.93052e-05
per_capita_prevalence_at_t_3,1.70947e-05
per_capita_prevalence_at_t_4,7.81473e-05
final_Susceptible_0_0_0,409235.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,409126.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,409465.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,409471.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,409442.0
final_Contagious_0_0_0,191.0
final_Contagious_0_1_0,4.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,2.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,5.0
final_Contagious_1_1_0,281.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,1.0
final_Contagious_1_4_0,4.0
final_Contagious_2_0_0,1.0
final_Contagious_2_1_0,3.0
final_Contagious_2_2_0,10.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,2.0
final_Contagious_3_1_0,3.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,4.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,4.0
final_Contagious_4_1_0,4.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,27.0
final_Recovered_0_0_0,49.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,67.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,4.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,2.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,6.0
most_recent_tip_age_0,0.0
log_R0_0,1.9960272335
log_R0_1,1.9960272335
log_R0_2,1.9960272335
log_R0_3,1.9960272335
log_R0_4,1.9960272335
log_Sample_0,-3.3721315919
log_Sample_1,-3.3721315919
log_Sample_2,-3.3721315919
log_Sample_3,-3.3721315919
log_Sample_4,-3.3721315919
log_Recover_0,-2.0547289815
log_Recover_1,-2.0547289815
log_Recover_2,-2.0547289815
log_Recover_3,-2.0547289815
log_Recover_4,-2.0547289815
log_VisitDepart_0_0,-4.6355626134
log_VisitDepart_0_1,-4.6355626134
log_VisitDepart_0_2,-4.6355626134
log_VisitDepart_0_3,-4.6355626134
log_VisitDepart_0_4,-4.6355626134
log_VisitDepart_1_0,-4.6355626134
log_VisitDepart_1_1,-4.6355626134
log_VisitDepart_1_2,-4.6355626134
log_VisitDepart_1_3,-4.6355626134
log_VisitDepart_1_4,-4.6355626134
log_VisitDepart_2_0,-4.6355626134
log_VisitDepart_2_1,-4.6355626134
log_VisitDepart_2_2,-4.6355626134
log_VisitDepart_2_3,-4.6355626134
log_VisitDepart_2_4,-4.6355626134
log_VisitDepart_3_0,-4.6355626134
log_VisitDepart_3_1,-4.6355626134
log_VisitDepart_3_2,-4.6355626134
log_VisitDepart_3_3,-4.6355626134
log_VisitDepart_3_4,-4.6355626134
log_VisitDepart_4_0,-4.6355626134
log_VisitDepart_4_1,-4.6355626134
log_VisitDepart_4_2,-4.6355626134
log_VisitDepart_4_3,-4.6355626134
log_VisitDepart_4_4,-4.6355626134
log_VisitReturn_0_0,-0.6087449504
log_VisitReturn_0_1,-0.6087449504
log_VisitReturn_0_2,-0.6087449504
log_VisitReturn_0_3,-0.6087449504
log_VisitReturn_0_4,-0.6087449504
log_VisitReturn_1_0,-0.6087449504
log_VisitReturn_1_1,-0.6087449504
log_VisitReturn_1_2,-0.6087449504
log_VisitReturn_1_3,-0.6087449504
log_VisitReturn_1_4,-0.6087449504
log_VisitReturn_2_0,-0.6087449504
log_VisitReturn_2_1,-0.6087449504
log_VisitReturn_2_2,-0.6087449504
log_VisitReturn_2_3,-0.6087449504
log_VisitReturn_2_4,-0.6087449504
log_VisitReturn_3_0,-0.6087449504
log_VisitReturn_3_1,-0.6087449504
log_VisitReturn_3_2,-0.6087449504
log_VisitReturn_3_3,-0.6087449504
log_VisitReturn_3_4,-0.6087449504
log_VisitReturn_4_0,-0.6087449504
log_VisitReturn_4_1,-0.6087449504
log_VisitReturn_4_2,-0.6087449504
log_VisitReturn_4_3,-0.6087449504
log_VisitReturn_4_4,-0.6087449504
log_Infect_0,-12.7440455917
log_Infect_1,-12.7440455917
log_Infect_2,-12.7440455917
log_Infect_3,-12.7440455917
log_Infect_4,-12.7440455917
