param,value
S0_0_0_0,401450
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,401450
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,401450
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,401450
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,401450
R0_0,2.848386349
R0_1,2.848386349
R0_2,2.848386349
R0_3,2.848386349
R0_4,2.848386349
Sample_0,0.0718190138
Sample_1,0.0718190138
Sample_2,0.0718190138
Sample_3,0.0718190138
Sample_4,0.0718190138
Recover_0,0.2924941406
Recover_1,0.2924941406
Recover_2,0.2924941406
Recover_3,0.2924941406
Recover_4,0.2924941406
Stop_time_0,5.0343424168
Time_of_interest_0,6.0625476536
nSampled_tips_0,470
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,401450
Total_S0_1,401450
Total_S0_2,401450
Total_S0_3,401450
Total_S0_4,401450
Infect_0,2.5849e-06
Infect_1,2.5849e-06
Infect_2,2.5849e-06
Infect_3,2.5849e-06
Infect_4,2.5849e-06
VisitDepart_0_0,0.0016736253
VisitDepart_0_1,0.0016736253
VisitDepart_0_2,0.0016736253
VisitDepart_0_3,0.0016736253
VisitDepart_0_4,0.0016736253
VisitDepart_1_0,0.0016736253
VisitDepart_1_1,0.0016736253
VisitDepart_1_2,0.0016736253
VisitDepart_1_3,0.0016736253
VisitDepart_1_4,0.0016736253
VisitDepart_2_0,0.0016736253
VisitDepart_2_1,0.0016736253
VisitDepart_2_2,0.0016736253
VisitDepart_2_3,0.0016736253
VisitDepart_2_4,0.0016736253
VisitDepart_3_0,0.0016736253
VisitDepart_3_1,0.0016736253
VisitDepart_3_2,0.0016736253
VisitDepart_3_3,0.0016736253
VisitDepart_3_4,0.0016736253
VisitDepart_4_0,0.0016736253
VisitDepart_4_1,0.0016736253
VisitDepart_4_2,0.0016736253
VisitDepart_4_3,0.0016736253
VisitDepart_4_4,0.0016736253
VisitReturn_0_0,0.1845469
VisitReturn_0_1,0.1845469
VisitReturn_0_2,0.1845469
VisitReturn_0_3,0.1845469
VisitReturn_0_4,0.1845469
VisitReturn_1_0,0.1845469
VisitReturn_1_1,0.1845469
VisitReturn_1_2,0.1845469
VisitReturn_1_3,0.1845469
VisitReturn_1_4,0.1845469
VisitReturn_2_0,0.1845469
VisitReturn_2_1,0.1845469
VisitReturn_2_2,0.1845469
VisitReturn_2_3,0.1845469
VisitReturn_2_4,0.1845469
VisitReturn_3_0,0.1845469
VisitReturn_3_1,0.1845469
VisitReturn_3_2,0.1845469
VisitReturn_3_3,0.1845469
VisitReturn_3_4,0.1845469
VisitReturn_4_0,0.1845469
VisitReturn_4_1,0.1845469
VisitReturn_4_2,0.1845469
VisitReturn_4_3,0.1845469
VisitReturn_4_4,0.1845469
VisitStationaryFreqs_0_0,0.9649944978
VisitStationaryFreqs_0_1,0.0087513755
VisitStationaryFreqs_0_2,0.0087513755
VisitStationaryFreqs_0_3,0.0087513755
VisitStationaryFreqs_0_4,0.0087513755
VisitStationaryFreqs_1_0,0.0087513755
VisitStationaryFreqs_1_1,0.9649944978
VisitStationaryFreqs_1_2,0.0087513755
VisitStationaryFreqs_1_3,0.0087513755
VisitStationaryFreqs_1_4,0.0087513755
VisitStationaryFreqs_2_0,0.0087513755
VisitStationaryFreqs_2_1,0.0087513755
VisitStationaryFreqs_2_2,0.9649944978
VisitStationaryFreqs_2_3,0.0087513755
VisitStationaryFreqs_2_4,0.0087513755
VisitStationaryFreqs_3_0,0.0087513755
VisitStationaryFreqs_3_1,0.0087513755
VisitStationaryFreqs_3_2,0.0087513755
VisitStationaryFreqs_3_3,0.9649944978
VisitStationaryFreqs_3_4,0.0087513755
VisitStationaryFreqs_4_0,0.0087513755
VisitStationaryFreqs_4_1,0.0087513755
VisitStationaryFreqs_4_2,0.0087513755
VisitStationaryFreqs_4_3,0.0087513755
VisitStationaryFreqs_4_4,0.9649944978
VisitApproxInfect_0_0,2.4944e-06
VisitApproxInfect_0_1,2.26e-08
VisitApproxInfect_0_2,2.26e-08
VisitApproxInfect_0_3,2.26e-08
VisitApproxInfect_0_4,2.26e-08
VisitApproxInfect_1_0,2.26e-08
VisitApproxInfect_1_1,2.4944e-06
VisitApproxInfect_1_2,2.26e-08
VisitApproxInfect_1_3,2.26e-08
VisitApproxInfect_1_4,2.26e-08
VisitApproxInfect_2_0,2.26e-08
VisitApproxInfect_2_1,2.26e-08
VisitApproxInfect_2_2,2.4944e-06
