param,value
S0_0_0_0,478188
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,478188
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,478188
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,478188
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,478188
R0_0,1.7645763628
R0_1,1.7645763628
R0_2,1.7645763628
R0_3,1.7645763628
R0_4,1.7645763628
Sample_0,0.0244039673
Sample_1,0.0244039673
Sample_2,0.0244039673
Sample_3,0.0244039673
Sample_4,0.0244039673
Recover_0,0.9763828603
Recover_1,0.9763828603
Recover_2,0.9763828603
Recover_3,0.9763828603
Recover_4,0.9763828603
Stop_time_0,8.7067619029
Time_of_interest_0,19.3460836514
nSampled_tips_0,238
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,478188
Total_S0_1,478188
Total_S0_2,478188
Total_S0_3,478188
Total_S0_4,478188
Infect_0,3.693e-06
Infect_1,3.693e-06
Infect_2,3.693e-06
Infect_3,3.693e-06
Infect_4,3.693e-06
VisitDepart_0_0,0.0093021286
VisitDepart_0_1,0.0093021286
VisitDepart_0_2,0.0093021286
VisitDepart_0_3,0.0093021286
VisitDepart_0_4,0.0093021286
VisitDepart_1_0,0.0093021286
VisitDepart_1_1,0.0093021286
VisitDepart_1_2,0.0093021286
VisitDepart_1_3,0.0093021286
VisitDepart_1_4,0.0093021286
VisitDepart_2_0,0.0093021286
VisitDepart_2_1,0.0093021286
VisitDepart_2_2,0.0093021286
VisitDepart_2_3,0.0093021286
VisitDepart_2_4,0.0093021286
VisitDepart_3_0,0.0093021286
VisitDepart_3_1,0.0093021286
VisitDepart_3_2,0.0093021286
VisitDepart_3_3,0.0093021286
VisitDepart_3_4,0.0093021286
VisitDepart_4_0,0.0093021286
VisitDepart_4_1,0.0093021286
VisitDepart_4_2,0.0093021286
VisitDepart_4_3,0.0093021286
VisitDepart_4_4,0.0093021286
VisitReturn_0_0,0.1341199534
VisitReturn_0_1,0.1341199534
VisitReturn_0_2,0.1341199534
VisitReturn_0_3,0.1341199534
VisitReturn_0_4,0.1341199534
VisitReturn_1_0,0.1341199534
VisitReturn_1_1,0.1341199534
VisitReturn_1_2,0.1341199534
VisitReturn_1_3,0.1341199534
VisitReturn_1_4,0.1341199534
VisitReturn_2_0,0.1341199534
VisitReturn_2_1,0.1341199534
VisitReturn_2_2,0.1341199534
VisitReturn_2_3,0.1341199534
VisitReturn_2_4,0.1341199534
VisitReturn_3_0,0.1341199534
VisitReturn_3_1,0.1341199534
VisitReturn_3_2,0.1341199534
VisitReturn_3_3,0.1341199534
VisitReturn_3_4,0.1341199534
VisitReturn_4_0,0.1341199534
VisitReturn_4_1,0.1341199534
VisitReturn_4_2,0.1341199534
VisitReturn_4_3,0.1341199534
VisitReturn_4_4,0.1341199534
VisitStationaryFreqs_0_0,0.7828235155
VisitStationaryFreqs_0_1,0.0542941211
VisitStationaryFreqs_0_2,0.0542941211
VisitStationaryFreqs_0_3,0.0542941211
VisitStationaryFreqs_0_4,0.0542941211
VisitStationaryFreqs_1_0,0.0542941211
VisitStationaryFreqs_1_1,0.7828235155
VisitStationaryFreqs_1_2,0.0542941211
VisitStationaryFreqs_1_3,0.0542941211
VisitStationaryFreqs_1_4,0.0542941211
VisitStationaryFreqs_2_0,0.0542941211
VisitStationaryFreqs_2_1,0.0542941211
VisitStationaryFreqs_2_2,0.7828235155
VisitStationaryFreqs_2_3,0.0542941211
VisitStationaryFreqs_2_4,0.0542941211
VisitStationaryFreqs_3_0,0.0542941211
VisitStationaryFreqs_3_1,0.0542941211
VisitStationaryFreqs_3_2,0.0542941211
VisitStationaryFreqs_3_3,0.7828235155
VisitStationaryFreqs_3_4,0.0542941211
VisitStationaryFreqs_4_0,0.0542941211
VisitStationaryFreqs_4_1,0.0542941211
VisitStationaryFreqs_4_2,0.0542941211
VisitStationaryFreqs_4_3,0.0542941211
VisitStationaryFreqs_4_4,0.7828235155
VisitApproxInfect_0_0,2.891e-06
VisitApproxInfect_0_1,2.005e-07
VisitApproxInfect_0_2,2.005e-07
VisitApproxInfect_0_3,2.005e-07
VisitApproxInfect_0_4,2.005e-07
