param,value
S0_0_0_0,482698
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,482698
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,482698
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,482698
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,482698
R0_0,5.3140406983
R0_1,5.3140406983
R0_2,5.3140406983
R0_3,5.3140406983
R0_4,5.3140406983
Sample_0,0.095915615
Sample_1,0.095915615
Sample_2,0.095915615
Sample_3,0.095915615
Sample_4,0.095915615
Recover_0,0.2299763008
Recover_1,0.2299763008
Recover_2,0.2299763008
Recover_3,0.2299763008
Recover_4,0.2299763008
Stop_time_0,7.838613589
Time_of_interest_0,2.4060307719
nSampled_tips_0,234
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,482698
Total_S0_1,482698
Total_S0_2,482698
Total_S0_3,482698
Total_S0_4,482698
Infect_0,3.5878e-06
Infect_1,3.5878e-06
Infect_2,3.5878e-06
Infect_3,3.5878e-06
Infect_4,3.5878e-06
VisitDepart_0_0,0.0016342077
VisitDepart_0_1,0.0016342077
VisitDepart_0_2,0.0016342077
VisitDepart_0_3,0.0016342077
VisitDepart_0_4,0.0016342077
VisitDepart_1_0,0.0016342077
VisitDepart_1_1,0.0016342077
VisitDepart_1_2,0.0016342077
VisitDepart_1_3,0.0016342077
VisitDepart_1_4,0.0016342077
VisitDepart_2_0,0.0016342077
VisitDepart_2_1,0.0016342077
VisitDepart_2_2,0.0016342077
VisitDepart_2_3,0.0016342077
VisitDepart_2_4,0.0016342077
VisitDepart_3_0,0.0016342077
VisitDepart_3_1,0.0016342077
VisitDepart_3_2,0.0016342077
VisitDepart_3_3,0.0016342077
VisitDepart_3_4,0.0016342077
VisitDepart_4_0,0.0016342077
VisitDepart_4_1,0.0016342077
VisitDepart_4_2,0.0016342077
VisitDepart_4_3,0.0016342077
VisitDepart_4_4,0.0016342077
VisitReturn_0_0,0.1550506866
VisitReturn_0_1,0.1550506866
VisitReturn_0_2,0.1550506866
VisitReturn_0_3,0.1550506866
VisitReturn_0_4,0.1550506866
VisitReturn_1_0,0.1550506866
VisitReturn_1_1,0.1550506866
VisitReturn_1_2,0.1550506866
VisitReturn_1_3,0.1550506866
VisitReturn_1_4,0.1550506866
VisitReturn_2_0,0.1550506866
VisitReturn_2_1,0.1550506866
VisitReturn_2_2,0.1550506866
VisitReturn_2_3,0.1550506866
VisitReturn_2_4,0.1550506866
VisitReturn_3_0,0.1550506866
VisitReturn_3_1,0.1550506866
VisitReturn_3_2,0.1550506866
VisitReturn_3_3,0.1550506866
VisitReturn_3_4,0.1550506866
VisitReturn_4_0,0.1550506866
VisitReturn_4_1,0.1550506866
VisitReturn_4_2,0.1550506866
VisitReturn_4_3,0.1550506866
VisitReturn_4_4,0.1550506866
VisitStationaryFreqs_0_0,0.95954619
VisitStationaryFreqs_0_1,0.0101134525
VisitStationaryFreqs_0_2,0.0101134525
VisitStationaryFreqs_0_3,0.0101134525
VisitStationaryFreqs_0_4,0.0101134525
VisitStationaryFreqs_1_0,0.0101134525
VisitStationaryFreqs_1_1,0.95954619
VisitStationaryFreqs_1_2,0.0101134525
VisitStationaryFreqs_1_3,0.0101134525
VisitStationaryFreqs_1_4,0.0101134525
