param,value
S0_0_0_0,433376
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,433376
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,433376
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,433376
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,433376
R0_0,3.3832306708
R0_1,3.3832306708
R0_2,3.3832306708
R0_3,3.3832306708
R0_4,3.3832306708
Sample_0,0.0227198928
Sample_1,0.0227198928
Sample_2,0.0227198928
Sample_3,0.0227198928
Sample_4,0.0227198928
Recover_0,0.2714541707
Recover_1,0.2714541707
Recover_2,0.2714541707
Recover_3,0.2714541707
Recover_4,0.2714541707
Stop_time_0,9.1774855913
Time_of_interest_0,26.3838135605
nSampled_tips_0,402
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,433376
Total_S0_1,433376
Total_S0_2,433376
Total_S0_3,433376
Total_S0_4,433376
Infect_0,2.2965e-06
Infect_1,2.2965e-06
Infect_2,2.2965e-06
Infect_3,2.2965e-06
Infect_4,2.2965e-06
VisitDepart_0_0,0.0016126976
VisitDepart_0_1,0.0016126976
VisitDepart_0_2,0.0016126976
VisitDepart_0_3,0.0016126976
VisitDepart_0_4,0.0016126976
VisitDepart_1_0,0.0016126976
VisitDepart_1_1,0.0016126976
VisitDepart_1_2,0.0016126976
VisitDepart_1_3,0.0016126976
VisitDepart_1_4,0.0016126976
VisitDepart_2_0,0.0016126976
VisitDepart_2_1,0.0016126976
VisitDepart_2_2,0.0016126976
VisitDepart_2_3,0.0016126976
VisitDepart_2_4,0.0016126976
VisitDepart_3_0,0.0016126976
VisitDepart_3_1,0.0016126976
VisitDepart_3_2,0.0016126976
VisitDepart_3_3,0.0016126976
VisitDepart_3_4,0.0016126976
VisitDepart_4_0,0.0016126976
VisitDepart_4_1,0.0016126976
VisitDepart_4_2,0.0016126976
VisitDepart_4_3,0.0016126976
VisitDepart_4_4,0.0016126976
VisitReturn_0_0,0.4488747824
VisitReturn_0_1,0.4488747824
VisitReturn_0_2,0.4488747824
VisitReturn_0_3,0.4488747824
VisitReturn_0_4,0.4488747824
VisitReturn_1_0,0.4488747824
VisitReturn_1_1,0.4488747824
VisitReturn_1_2,0.4488747824
VisitReturn_1_3,0.4488747824
VisitReturn_1_4,0.4488747824
VisitReturn_2_0,0.4488747824
VisitReturn_2_1,0.4488747824
VisitReturn_2_2,0.4488747824
VisitReturn_2_3,0.4488747824
VisitReturn_2_4,0.4488747824
VisitReturn_3_0,0.4488747824
VisitReturn_3_1,0.4488747824
VisitReturn_3_2,0.4488747824
VisitReturn_3_3,0.4488747824
VisitReturn_3_4,0.4488747824
VisitReturn_4_0,0.4488747824
VisitReturn_4_1,0.4488747824
VisitReturn_4_2,0.4488747824
VisitReturn_4_3,0.4488747824
VisitReturn_4_4,0.4488747824
VisitStationaryFreqs_0_0,0.9858325762
VisitStationaryFreqs_0_1,0.0035418559
VisitStationaryFreqs_0_2,0.0035418559
VisitStationaryFreqs_0_3,0.0035418559
VisitStationaryFreqs_0_4,0.0035418559
VisitStationaryFreqs_1_0,0.0035418559
VisitStationaryFreqs_1_1,0.9858325762
VisitStationaryFreqs_1_2,0.0035418559
VisitStationaryFreqs_1_3,0.0035418559
VisitStationaryFreqs_1_4,0.0035418559
VisitStationaryFreqs_2_0,0.0035418559
VisitStationaryFreqs_2_1,0.0035418559
VisitStationaryFreqs_2_2,0.9858325762
VisitStationaryFreqs_2_3,0.0035418559
VisitStationaryFreqs_2_4,0.0035418559
VisitStationaryFreqs_3_0,0.0035418559
