param,value
S0_0_0_0,433164
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,433164
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,433164
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,433164
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,433164
R0_0,4.9906210597
R0_1,4.9906210597
R0_2,4.9906210597
R0_3,4.9906210597
R0_4,4.9906210597
Sample_0,0.0831097723
Sample_1,0.0831097723
Sample_2,0.0831097723
Sample_3,0.0831097723
Sample_4,0.0831097723
Recover_0,0.1696363325
Recover_1,0.1696363325
Recover_2,0.1696363325
Recover_3,0.1696363325
Recover_4,0.1696363325
Stop_time_0,7.6913295764
Time_of_interest_0,32.1762152029
nSampled_tips_0,475
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,433164
Total_S0_1,433164
Total_S0_2,433164
Total_S0_3,433164
Total_S0_4,433164
Infect_0,2.912e-06
Infect_1,2.912e-06
Infect_2,2.912e-06
Infect_3,2.912e-06
Infect_4,2.912e-06
VisitDepart_0_0,0.0027539446
VisitDepart_0_1,0.0027539446
VisitDepart_0_2,0.0027539446
VisitDepart_0_3,0.0027539446
VisitDepart_0_4,0.0027539446
VisitDepart_1_0,0.0027539446
VisitDepart_1_1,0.0027539446
VisitDepart_1_2,0.0027539446
VisitDepart_1_3,0.0027539446
VisitDepart_1_4,0.0027539446
VisitDepart_2_0,0.0027539446
VisitDepart_2_1,0.0027539446
VisitDepart_2_2,0.0027539446
VisitDepart_2_3,0.0027539446
VisitDepart_2_4,0.0027539446
VisitDepart_3_0,0.0027539446
VisitDepart_3_1,0.0027539446
VisitDepart_3_2,0.0027539446
VisitDepart_3_3,0.0027539446
VisitDepart_3_4,0.0027539446
VisitDepart_4_0,0.0027539446
VisitDepart_4_1,0.0027539446
VisitDepart_4_2,0.0027539446
VisitDepart_4_3,0.0027539446
VisitDepart_4_4,0.0027539446
VisitReturn_0_0,0.2502165511
VisitReturn_0_1,0.2502165511
VisitReturn_0_2,0.2502165511
VisitReturn_0_3,0.2502165511
VisitReturn_0_4,0.2502165511
VisitReturn_1_0,0.2502165511
VisitReturn_1_1,0.2502165511
VisitReturn_1_2,0.2502165511
VisitReturn_1_3,0.2502165511
VisitReturn_1_4,0.2502165511
VisitReturn_2_0,0.2502165511
VisitReturn_2_1,0.2502165511
VisitReturn_2_2,0.2502165511
VisitReturn_2_3,0.2502165511
VisitReturn_2_4,0.2502165511
VisitReturn_3_0,0.2502165511
VisitReturn_3_1,0.2502165511
VisitReturn_3_2,0.2502165511
VisitReturn_3_3,0.2502165511
VisitReturn_3_4,0.2502165511
VisitReturn_4_0,0.2502165511
VisitReturn_4_1,0.2502165511
VisitReturn_4_2,0.2502165511
VisitReturn_4_3,0.2502165511
VisitReturn_4_4,0.2502165511
VisitStationaryFreqs_0_0,0.9578314896
VisitStationaryFreqs_0_1,0.0105421276
VisitStationaryFreqs_0_2,0.0105421276
VisitStationaryFreqs_0_3,0.0105421276
VisitStationaryFreqs_0_4,0.0105421276
VisitStationaryFreqs_1_0,0.0105421276
VisitStationaryFreqs_1_1,0.9578314896
VisitStationaryFreqs_1_2,0.0105421276
VisitStationaryFreqs_1_3,0.0105421276
VisitStationaryFreqs_1_4,0.0105421276
VisitStationaryFreqs_2_0,0.0105421276
VisitStationaryFreqs_2_1,0.0105421276
VisitStationaryFreqs_2_2,0.9578314896
VisitStationaryFreqs_2_3,0.0105421276
VisitStationaryFreqs_2_4,0.0105421276
VisitStationaryFreqs_3_0,0.0105421276
VisitStationaryFreqs_3_1,0.0105421276
VisitStationaryFreqs_3_2,0.0105421276
VisitStationaryFreqs_3_3,0.9578314896
VisitStationaryFreqs_3_4,0.0105421276
VisitStationaryFreqs_4_0,0.0105421276
VisitStationaryFreqs_4_1,0.0105421276
VisitStationaryFreqs_4_2,0.0105421276
VisitStationaryFreqs_4_3,0.0105421276
VisitStationaryFreqs_4_4,0.9578314896
VisitApproxInfect_0_0,2.7892e-06
VisitApproxInfect_0_1,3.07e-08
VisitApproxInfect_0_2,3.07e-08
VisitApproxInfect_0_3,3.07e-08
VisitApproxInfect_0_4,3.07e-08
VisitApproxInfect_1_0,3.07e-08
VisitApproxInfect_1_1,2.7892e-06
VisitApproxInfect_1_2,3.07e-08
VisitApproxInfect_1_3,3.07e-08
VisitApproxInfect_1_4,3.07e-08
VisitApproxInfect_2_0,3.07e-08
VisitApproxInfect_2_1,3.07e-08
VisitApproxInfect_2_2,2.7892e-06
VisitApproxInfect_2_3,3.07e-08
VisitApproxInfect_2_4,3.07e-08
VisitApproxInfect_3_0,3.07e-08
VisitApproxInfect_3_1,3.07e-08
VisitApproxInfect_3_2,3.07e-08
VisitApproxInfect_3_3,2.7892e-06
VisitApproxInfect_3_4,3.07e-08
VisitApproxInfect_4_0,3.07e-08
VisitApproxInfect_4_1,3.07e-08
VisitApproxInfect_4_2,3.07e-08
VisitApproxInfect_4_3,3.07e-08
VisitApproxInfect_4_4,2.7892e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,7.6913295764
SampleCount_0,12.0
SampleCount_1,1274.0
SampleCount_2,104.0
SampleCount_3,15.0
SampleCount_4,38.0
total_sampled_0,1443.0
num_sampled_per_capita_0,2.77031e-05
num_sampled_per_capita_1,0.0029411493
num_sampled_per_capita_2,0.0002400938
num_sampled_per_capita_3,3.46289e-05
num_sampled_per_capita_4,8.77266e-05
Prevalence_0,79.0
Prevalence_1,7380.0
Prevalence_2,595.0
Prevalence_3,87.0
Prevalence_4,211.0
per_capita_prevalence_at_t_0,0.000182379
per_capita_prevalence_at_t_1,0.0170374269
per_capita_prevalence_at_t_2,0.0013736137
per_capita_prevalence_at_t_3,0.0002008477
per_capita_prevalence_at_t_4,0.0004871134
final_Susceptible_0_0_0,432981.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,423425.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,432326.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,432984.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,432803.0
final_Contagious_0_0_0,61.0
final_Contagious_0_1_0,66.0
final_Contagious_0_2_0,6.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,15.0
final_Contagious_1_1_0,7114.0
final_Contagious_1_2_0,19.0
final_Contagious_1_3_0,10.0
final_Contagious_1_4_0,13.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,66.0
final_Contagious_2_2_0,558.0
final_Contagious_2_3_0,2.0
final_Contagious_2_4_0,3.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,61.0
final_Contagious_3_2_0,6.0
final_Contagious_3_3_0,73.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,1.0
final_Contagious_4_1_0,73.0
final_Contagious_4_2_0,6.0
final_Contagious_4_3_0,1.0
final_Contagious_4_4_0,194.0
final_Recovered_0_0_0,49.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2569.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,207.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,39.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
