param,value
S0_0_0_0,499347
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,499347
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,499347
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,499347
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,499347
R0_0,5.9547658998
R0_1,5.9547658998
R0_2,5.9547658998
R0_3,5.9547658998
R0_4,5.9547658998
Sample_0,0.0206644793
Sample_1,0.0206644793
Sample_2,0.0206644793
Sample_3,0.0206644793
Sample_4,0.0206644793
Recover_0,0.2449997627
Recover_1,0.2449997627
Recover_2,0.2449997627
Recover_3,0.2449997627
Recover_4,0.2449997627
Stop_time_0,5.234275328
Time_of_interest_0,44.5742728552
nSampled_tips_0,354
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,499347
Total_S0_1,499347
Total_S0_2,499347
Total_S0_3,499347
Total_S0_4,499347
Infect_0,3.1681e-06
Infect_1,3.1681e-06
Infect_2,3.1681e-06
Infect_3,3.1681e-06
Infect_4,3.1681e-06
VisitDepart_0_0,0.0047903082
VisitDepart_0_1,0.0047903082
VisitDepart_0_2,0.0047903082
VisitDepart_0_3,0.0047903082
VisitDepart_0_4,0.0047903082
VisitDepart_1_0,0.0047903082
VisitDepart_1_1,0.0047903082
VisitDepart_1_2,0.0047903082
VisitDepart_1_3,0.0047903082
VisitDepart_1_4,0.0047903082
VisitDepart_2_0,0.0047903082
VisitDepart_2_1,0.0047903082
VisitDepart_2_2,0.0047903082
VisitDepart_2_3,0.0047903082
VisitDepart_2_4,0.0047903082
VisitDepart_3_0,0.0047903082
VisitDepart_3_1,0.0047903082
VisitDepart_3_2,0.0047903082
VisitDepart_3_3,0.0047903082
VisitDepart_3_4,0.0047903082
VisitDepart_4_0,0.0047903082
VisitDepart_4_1,0.0047903082
VisitDepart_4_2,0.0047903082
VisitDepart_4_3,0.0047903082
VisitDepart_4_4,0.0047903082
VisitReturn_0_0,0.2179636397
VisitReturn_0_1,0.2179636397
VisitReturn_0_2,0.2179636397
VisitReturn_0_3,0.2179636397
VisitReturn_0_4,0.2179636397
VisitReturn_1_0,0.2179636397
VisitReturn_1_1,0.2179636397
VisitReturn_1_2,0.2179636397
VisitReturn_1_3,0.2179636397
VisitReturn_1_4,0.2179636397
VisitReturn_2_0,0.2179636397
VisitReturn_2_1,0.2179636397
VisitReturn_2_2,0.2179636397
VisitReturn_2_3,0.2179636397
VisitReturn_2_4,0.2179636397
VisitReturn_3_0,0.2179636397
VisitReturn_3_1,0.2179636397
VisitReturn_3_2,0.2179636397
VisitReturn_3_3,0.2179636397
VisitReturn_3_4,0.2179636397
VisitReturn_4_0,0.2179636397
VisitReturn_4_1,0.2179636397
VisitReturn_4_2,0.2179636397
VisitReturn_4_3,0.2179636397
VisitReturn_4_4,0.2179636397
VisitStationaryFreqs_0_0,0.9191934928
VisitStationaryFreqs_0_1,0.0202016268
VisitStationaryFreqs_0_2,0.0202016268
VisitStationaryFreqs_0_3,0.0202016268
VisitStationaryFreqs_0_4,0.0202016268
VisitStationaryFreqs_1_0,0.0202016268
VisitStationaryFreqs_1_1,0.9191934928
VisitStationaryFreqs_1_2,0.0202016268
VisitStationaryFreqs_1_3,0.0202016268
VisitStationaryFreqs_1_4,0.0202016268
VisitStationaryFreqs_2_0,0.0202016268
VisitStationaryFreqs_2_1,0.0202016268
VisitStationaryFreqs_2_2,0.9191934928
VisitStationaryFreqs_2_3,0.0202016268
VisitStationaryFreqs_2_4,0.0202016268
VisitStationaryFreqs_3_0,0.0202016268
VisitStationaryFreqs_3_1,0.0202016268
VisitStationaryFreqs_3_2,0.0202016268
VisitStationaryFreqs_3_3,0.9191934928
VisitStationaryFreqs_3_4,0.0202016268
VisitStationaryFreqs_4_0,0.0202016268
VisitStationaryFreqs_4_1,0.0202016268
VisitStationaryFreqs_4_2,0.0202016268
VisitStationaryFreqs_4_3,0.0202016268
VisitStationaryFreqs_4_4,0.9191934928
VisitApproxInfect_0_0,2.9121e-06
VisitApproxInfect_0_1,6.4e-08
VisitApproxInfect_0_2,6.4e-08
VisitApproxInfect_0_3,6.4e-08
VisitApproxInfect_0_4,6.4e-08
VisitApproxInfect_1_0,6.4e-08
VisitApproxInfect_1_1,2.9121e-06
VisitApproxInfect_1_2,6.4e-08
VisitApproxInfect_1_3,6.4e-08
VisitApproxInfect_1_4,6.4e-08
VisitApproxInfect_2_0,6.4e-08
VisitApproxInfect_2_1,6.4e-08
VisitApproxInfect_2_2,2.9121e-06
VisitApproxInfect_2_3,6.4e-08
VisitApproxInfect_2_4,6.4e-08
VisitApproxInfect_3_0,6.4e-08
VisitApproxInfect_3_1,6.4e-08
VisitApproxInfect_3_2,6.4e-08
VisitApproxInfect_3_3,2.9121e-06
