param,value
S0_0_0_0,478192
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,478192
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,478192
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,478192
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,478192
R0_0,5.2932669703
R0_1,5.2932669703
R0_2,5.2932669703
R0_3,5.2932669703
R0_4,5.2932669703
Sample_0,0.0406061196
Sample_1,0.0406061196
Sample_2,0.0406061196
Sample_3,0.0406061196
Sample_4,0.0406061196
Recover_0,0.1290343071
Recover_1,0.1290343071
Recover_2,0.1290343071
Recover_3,0.1290343071
Recover_4,0.1290343071
Stop_time_0,6.7879050052
Time_of_interest_0,16.2066066037
nSampled_tips_0,402
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,478192
Total_S0_1,478192
Total_S0_2,478192
Total_S0_3,478192
Total_S0_4,478192
Infect_0,1.8778e-06
Infect_1,1.8778e-06
Infect_2,1.8778e-06
Infect_3,1.8778e-06
Infect_4,1.8778e-06
VisitDepart_0_0,0.0076684429
VisitDepart_0_1,0.0076684429
VisitDepart_0_2,0.0076684429
VisitDepart_0_3,0.0076684429
VisitDepart_0_4,0.0076684429
VisitDepart_1_0,0.0076684429
VisitDepart_1_1,0.0076684429
VisitDepart_1_2,0.0076684429
VisitDepart_1_3,0.0076684429
VisitDepart_1_4,0.0076684429
VisitDepart_2_0,0.0076684429
VisitDepart_2_1,0.0076684429
VisitDepart_2_2,0.0076684429
VisitDepart_2_3,0.0076684429
VisitDepart_2_4,0.0076684429
VisitDepart_3_0,0.0076684429
VisitDepart_3_1,0.0076684429
VisitDepart_3_2,0.0076684429
VisitDepart_3_3,0.0076684429
VisitDepart_3_4,0.0076684429
VisitDepart_4_0,0.0076684429
VisitDepart_4_1,0.0076684429
VisitDepart_4_2,0.0076684429
VisitDepart_4_3,0.0076684429
VisitDepart_4_4,0.0076684429
VisitReturn_0_0,0.100366304
VisitReturn_0_1,0.100366304
VisitReturn_0_2,0.100366304
VisitReturn_0_3,0.100366304
VisitReturn_0_4,0.100366304
VisitReturn_1_0,0.100366304
VisitReturn_1_1,0.100366304
VisitReturn_1_2,0.100366304
VisitReturn_1_3,0.100366304
VisitReturn_1_4,0.100366304
VisitReturn_2_0,0.100366304
VisitReturn_2_1,0.100366304
VisitReturn_2_2,0.100366304
VisitReturn_2_3,0.100366304
VisitReturn_2_4,0.100366304
VisitReturn_3_0,0.100366304
VisitReturn_3_1,0.100366304
VisitReturn_3_2,0.100366304
VisitReturn_3_3,0.100366304
VisitReturn_3_4,0.100366304
VisitReturn_4_0,0.100366304
VisitReturn_4_1,0.100366304
VisitReturn_4_2,0.100366304
VisitReturn_4_3,0.100366304
VisitReturn_4_4,0.100366304
VisitStationaryFreqs_0_0,0.7659206814
VisitStationaryFreqs_0_1,0.0585198297
VisitStationaryFreqs_0_2,0.0585198297
VisitStationaryFreqs_0_3,0.0585198297
VisitStationaryFreqs_0_4,0.0585198297
VisitStationaryFreqs_1_0,0.0585198297
VisitStationaryFreqs_1_1,0.7659206814
VisitStationaryFreqs_1_2,0.0585198297
VisitStationaryFreqs_1_3,0.0585198297
VisitStationaryFreqs_1_4,0.0585198297
VisitStationaryFreqs_2_0,0.0585198297
VisitStationaryFreqs_2_1,0.0585198297
VisitStationaryFreqs_2_2,0.7659206814
VisitStationaryFreqs_2_3,0.0585198297
VisitStationaryFreqs_2_4,0.0585198297
VisitStationaryFreqs_3_0,0.0585198297
VisitStationaryFreqs_3_1,0.0585198297
VisitStationaryFreqs_3_2,0.0585198297
VisitStationaryFreqs_3_3,0.7659206814
VisitStationaryFreqs_3_4,0.0585198297
VisitStationaryFreqs_4_0,0.0585198297
VisitStationaryFreqs_4_1,0.0585198297
VisitStationaryFreqs_4_2,0.0585198297
VisitStationaryFreqs_4_3,0.0585198297
VisitStationaryFreqs_4_4,0.7659206814
VisitApproxInfect_0_0,1.4383e-06
VisitApproxInfect_0_1,1.099e-07
VisitApproxInfect_0_2,1.099e-07
VisitApproxInfect_0_3,1.099e-07
VisitApproxInfect_0_4,1.099e-07
VisitApproxInfect_1_0,1.099e-07
VisitApproxInfect_1_1,1.4383e-06
VisitApproxInfect_1_2,1.099e-07
VisitApproxInfect_1_3,1.099e-07
VisitApproxInfect_1_4,1.099e-07
VisitApproxInfect_2_0,1.099e-07
VisitApproxInfect_2_1,1.099e-07
VisitApproxInfect_2_2,1.4383e-06
VisitApproxInfect_2_3,1.099e-07
VisitApproxInfect_2_4,1.099e-07
VisitApproxInfect_3_0,1.099e-07
VisitApproxInfect_3_1,1.099e-07
VisitApproxInfect_3_2,1.099e-07
VisitApproxInfect_3_3,1.4383e-06
VisitApproxInfect_3_4,1.099e-07
VisitApproxInfect_4_0,1.099e-07
VisitApproxInfect_4_1,1.099e-07
VisitApproxInfect_4_2,1.099e-07
VisitApproxInfect_4_3,1.099e-07
VisitApproxInfect_4_4,1.4383e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,6.7879050052
SampleCount_0,1.0
SampleCount_1,1.0
SampleCount_2,28.0
SampleCount_3,0.0
SampleCount_4,5.0
total_sampled_0,35.0
num_sampled_per_capita_0,2.0912e-06
num_sampled_per_capita_1,2.0912e-06
num_sampled_per_capita_2,5.85539e-05
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,1.04561e-05
Prevalence_0,2.0
Prevalence_1,31.0
Prevalence_2,233.0
Prevalence_3,8.0
Prevalence_4,66.0
per_capita_prevalence_at_t_0,4.1824e-06
per_capita_prevalence_at_t_1,6.48275e-05
per_capita_prevalence_at_t_2,0.000487252
per_capita_prevalence_at_t_3,1.67297e-05
per_capita_prevalence_at_t_4,0.0001380199
final_Susceptible_0_0_0,478161.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,478137.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,477950.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,478160.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,478123.0
final_Contagious_0_0_0,1.0
final_Contagious_0_1_0,2.0
final_Contagious_0_2_0,13.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,7.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,23.0
final_Contagious_1_2_0,17.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,3.0
final_Contagious_2_0_0,1.0
final_Contagious_2_1_0,3.0
final_Contagious_2_2_0,178.0
final_Contagious_2_3_0,1.0
final_Contagious_2_4_0,6.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,3.0
final_Contagious_3_2_0,14.0
final_Contagious_3_3_0,5.0
final_Contagious_3_4_0,5.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,11.0
final_Contagious_4_3_0,1.0
final_Contagious_4_4_0,45.0
final_Recovered_0_0_0,7.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,12.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,54.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,5.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,12.0
most_recent_tip_age_0,0.0
log_R0_0,1.66643563
log_R0_1,1.66643563
log_R0_2,1.66643563
log_R0_3,1.66643563
log_R0_4,1.66643563
log_Sample_0,-3.2038364942
log_Sample_1,-3.2038364942
log_Sample_2,-3.2038364942
log_Sample_3,-3.2038364942
log_Sample_4,-3.2038364942
log_Recover_0,-2.0476769634
log_Recover_1,-2.0476769634
log_Recover_2,-2.0476769634
log_Recover_3,-2.0476769634
log_Recover_4,-2.0476769634
log_VisitDepart_0_0,-4.8706416959
log_VisitDepart_0_1,-4.8706416959
log_VisitDepart_0_2,-4.8706416959
log_VisitDepart_0_3,-4.8706416959
log_VisitDepart_0_4,-4.8706416959
log_VisitDepart_1_0,-4.8706416959
log_VisitDepart_1_1,-4.8706416959
log_VisitDepart_1_2,-4.8706416959
log_VisitDepart_1_3,-4.8706416959
log_VisitDepart_1_4,-4.8706416959
log_VisitDepart_2_0,-4.8706416959
log_VisitDepart_2_1,-4.8706416959
log_VisitDepart_2_2,-4.8706416959
log_VisitDepart_2_3,-4.8706416959
log_VisitDepart_2_4,-4.8706416959
log_VisitDepart_3_0,-4.8706416959
log_VisitDepart_3_1,-4.8706416959
log_VisitDepart_3_2,-4.8706416959
log_VisitDepart_3_3,-4.8706416959
log_VisitDepart_3_4,-4.8706416959
log_VisitDepart_4_0,-4.8706416959
log_VisitDepart_4_1,-4.8706416959
log_VisitDepart_4_2,-4.8706416959
log_VisitDepart_4_3,-4.8706416959
log_VisitDepart_4_4,-4.8706416959
log_VisitReturn_0_0,-2.298928746
log_VisitReturn_0_1,-2.298928746
log_VisitReturn_0_2,-2.298928746
log_VisitReturn_0_3,-2.298928746
log_VisitReturn_0_4,-2.298928746
log_VisitReturn_1_0,-2.298928746
log_VisitReturn_1_1,-2.298928746
log_VisitReturn_1_2,-2.298928746
log_VisitReturn_1_3,-2.298928746
log_VisitReturn_1_4,-2.298928746
log_VisitReturn_2_0,-2.298928746
log_VisitReturn_2_1,-2.298928746
log_VisitReturn_2_2,-2.298928746
log_VisitReturn_2_3,-2.298928746
log_VisitReturn_2_4,-2.298928746
log_VisitReturn_3_0,-2.298928746
log_VisitReturn_3_1,-2.298928746
log_VisitReturn_3_2,-2.298928746
log_VisitReturn_3_3,-2.298928746
log_VisitReturn_3_4,-2.298928746
log_VisitReturn_4_0,-2.298928746
log_VisitReturn_4_1,-2.298928746
log_VisitReturn_4_2,-2.298928746
log_VisitReturn_4_3,-2.298928746
log_VisitReturn_4_4,-2.298928746
log_Infect_0,-13.1854061934
log_Infect_1,-13.1854061934
log_Infect_2,-13.1854061934
log_Infect_3,-13.1854061934
log_Infect_4,-13.1854061934
