param,value
S0_0_0_0,487561
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,487561
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,487561
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,487561
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,487561
R0_0,5.9100386651
R0_1,5.9100386651
R0_2,5.9100386651
R0_3,5.9100386651
R0_4,5.9100386651
Sample_0,0.0702587282
Sample_1,0.0702587282
Sample_2,0.0702587282
Sample_3,0.0702587282
Sample_4,0.0702587282
Recover_0,0.135961848
Recover_1,0.135961848
Recover_2,0.135961848
Recover_3,0.135961848
Recover_4,0.135961848
Stop_time_0,9.5521415356
Time_of_interest_0,31.1581140106
nSampled_tips_0,358
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,487561
Total_S0_1,487561
Total_S0_2,487561
Total_S0_3,487561
Total_S0_4,487561
Infect_0,2.4997e-06
Infect_1,2.4997e-06
Infect_2,2.4997e-06
Infect_3,2.4997e-06
Infect_4,2.4997e-06
VisitDepart_0_0,0.0044538862
VisitDepart_0_1,0.0044538862
VisitDepart_0_2,0.0044538862
VisitDepart_0_3,0.0044538862
VisitDepart_0_4,0.0044538862
VisitDepart_1_0,0.0044538862
VisitDepart_1_1,0.0044538862
VisitDepart_1_2,0.0044538862
VisitDepart_1_3,0.0044538862
VisitDepart_1_4,0.0044538862
VisitDepart_2_0,0.0044538862
VisitDepart_2_1,0.0044538862
VisitDepart_2_2,0.0044538862
VisitDepart_2_3,0.0044538862
VisitDepart_2_4,0.0044538862
VisitDepart_3_0,0.0044538862
VisitDepart_3_1,0.0044538862
VisitDepart_3_2,0.0044538862
VisitDepart_3_3,0.0044538862
VisitDepart_3_4,0.0044538862
VisitDepart_4_0,0.0044538862
VisitDepart_4_1,0.0044538862
VisitDepart_4_2,0.0044538862
VisitDepart_4_3,0.0044538862
VisitDepart_4_4,0.0044538862
VisitReturn_0_0,0.1127235219
VisitReturn_0_1,0.1127235219
VisitReturn_0_2,0.1127235219
VisitReturn_0_3,0.1127235219
VisitReturn_0_4,0.1127235219
VisitReturn_1_0,0.1127235219
VisitReturn_1_1,0.1127235219
VisitReturn_1_2,0.1127235219
VisitReturn_1_3,0.1127235219
VisitReturn_1_4,0.1127235219
VisitReturn_2_0,0.1127235219
VisitReturn_2_1,0.1127235219
VisitReturn_2_2,0.1127235219
VisitReturn_2_3,0.1127235219
VisitReturn_2_4,0.1127235219
VisitReturn_3_0,0.1127235219
VisitReturn_3_1,0.1127235219
VisitReturn_3_2,0.1127235219
VisitReturn_3_3,0.1127235219
VisitReturn_3_4,0.1127235219
VisitReturn_4_0,0.1127235219
VisitReturn_4_1,0.1127235219
VisitReturn_4_2,0.1127235219
VisitReturn_4_3,0.1127235219
VisitReturn_4_4,0.1127235219
VisitStationaryFreqs_0_0,0.8635232708
VisitStationaryFreqs_0_1,0.0341191823
VisitStationaryFreqs_0_2,0.0341191823
VisitStationaryFreqs_0_3,0.0341191823
VisitStationaryFreqs_0_4,0.0341191823
VisitStationaryFreqs_1_0,0.0341191823
VisitStationaryFreqs_1_1,0.8635232708
VisitStationaryFreqs_1_2,0.0341191823
VisitStationaryFreqs_1_3,0.0341191823
VisitStationaryFreqs_1_4,0.0341191823
VisitStationaryFreqs_2_0,0.0341191823
VisitStationaryFreqs_2_1,0.0341191823
VisitStationaryFreqs_2_2,0.8635232708
VisitStationaryFreqs_2_3,0.0341191823
VisitStationaryFreqs_2_4,0.0341191823
VisitStationaryFreqs_3_0,0.0341191823
VisitStationaryFreqs_3_1,0.0341191823
VisitStationaryFreqs_3_2,0.0341191823
VisitStationaryFreqs_3_3,0.8635232708
VisitStationaryFreqs_3_4,0.0341191823
VisitStationaryFreqs_4_0,0.0341191823
VisitStationaryFreqs_4_1,0.0341191823
VisitStationaryFreqs_4_2,0.0341191823
VisitStationaryFreqs_4_3,0.0341191823
VisitStationaryFreqs_4_4,0.8635232708
VisitApproxInfect_0_0,2.1586e-06
VisitApproxInfect_0_1,8.53e-08
VisitApproxInfect_0_2,8.53e-08
VisitApproxInfect_0_3,8.53e-08
VisitApproxInfect_0_4,8.53e-08
VisitApproxInfect_1_0,8.53e-08
VisitApproxInfect_1_1,2.1586e-06
VisitApproxInfect_1_2,8.53e-08
VisitApproxInfect_1_3,8.53e-08
VisitApproxInfect_1_4,8.53e-08
VisitApproxInfect_2_0,8.53e-08
VisitApproxInfect_2_1,8.53e-08
VisitApproxInfect_2_2,2.1586e-06
VisitApproxInfect_2_3,8.53e-08
VisitApproxInfect_2_4,8.53e-08
VisitApproxInfect_3_0,8.53e-08
VisitApproxInfect_3_1,8.53e-08
VisitApproxInfect_3_2,8.53e-08
VisitApproxInfect_3_3,2.1586e-06
VisitApproxInfect_3_4,8.53e-08
VisitApproxInfect_4_0,8.53e-08
VisitApproxInfect_4_1,8.53e-08
VisitApproxInfect_4_2,8.53e-08
VisitApproxInfect_4_3,8.53e-08
VisitApproxInfect_4_4,2.1586e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,9.5521415356
SampleCount_0,162.0
SampleCount_1,177.0
SampleCount_2,419.0
SampleCount_3,112.0
SampleCount_4,2029.0
total_sampled_0,2899.0
num_sampled_per_capita_0,0.0003322661
num_sampled_per_capita_1,0.0003630315
num_sampled_per_capita_2,0.0008593796
num_sampled_per_capita_3,0.0002297148
num_sampled_per_capita_4,0.0041615306
Prevalence_0,1144.0
Prevalence_1,1198.0
Prevalence_2,2811.0
Prevalence_3,645.0
Prevalence_4,13257.0
per_capita_prevalence_at_t_0,0.0023463731
per_capita_prevalence_at_t_1,0.0024571284
per_capita_prevalence_at_t_2,0.0057654324
per_capita_prevalence_at_t_3,0.0013229114
per_capita_prevalence_at_t_4,0.0271904439
final_Susceptible_0_0_0,485632.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,485465.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,483709.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,486162.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,471995.0
final_Contagious_0_0_0,962.0
final_Contagious_0_1_0,31.0
final_Contagious_0_2_0,82.0
final_Contagious_0_3_0,24.0
final_Contagious_0_4_0,405.0
final_Contagious_1_0_0,41.0
final_Contagious_1_1_0,1021.0
final_Contagious_1_2_0,82.0
final_Contagious_1_3_0,20.0
final_Contagious_1_4_0,459.0
final_Contagious_2_0_0,41.0
final_Contagious_2_1_0,45.0
final_Contagious_2_2_0,2431.0
final_Contagious_2_3_0,28.0
final_Contagious_2_4_0,433.0
final_Contagious_3_0_0,27.0
final_Contagious_3_1_0,30.0
final_Contagious_3_2_0,79.0
final_Contagious_3_3_0,513.0
final_Contagious_3_4_0,424.0
final_Contagious_4_0_0,73.0
final_Contagious_4_1_0,71.0
final_Contagious_4_2_0,137.0
final_Contagious_4_3_0,60.0
final_Contagious_4_4_0,11536.0
final_Recovered_0_0_0,425.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,473.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,874.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,326.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
