param,value
S0_0_0_0,459243
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,459243
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,459243
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,459243
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,459243
R0_0,6.8547078399
R0_1,6.8547078399
R0_2,6.8547078399
R0_3,6.8547078399
R0_4,6.8547078399
Sample_0,0.0691216631
Sample_1,0.0691216631
Sample_2,0.0691216631
Sample_3,0.0691216631
Sample_4,0.0691216631
Recover_0,0.1875778912
Recover_1,0.1875778912
Recover_2,0.1875778912
Recover_3,0.1875778912
Recover_4,0.1875778912
Stop_time_0,5.1189172355
Time_of_interest_0,15.7381744952
nSampled_tips_0,440
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,459243
Total_S0_1,459243
Total_S0_2,459243
Total_S0_3,459243
Total_S0_4,459243
Infect_0,3.8315e-06
Infect_1,3.8315e-06
Infect_2,3.8315e-06
Infect_3,3.8315e-06
Infect_4,3.8315e-06
VisitDepart_0_0,0.0056682208
VisitDepart_0_1,0.0056682208
VisitDepart_0_2,0.0056682208
VisitDepart_0_3,0.0056682208
VisitDepart_0_4,0.0056682208
VisitDepart_1_0,0.0056682208
VisitDepart_1_1,0.0056682208
VisitDepart_1_2,0.0056682208
VisitDepart_1_3,0.0056682208
VisitDepart_1_4,0.0056682208
VisitDepart_2_0,0.0056682208
VisitDepart_2_1,0.0056682208
VisitDepart_2_2,0.0056682208
VisitDepart_2_3,0.0056682208
VisitDepart_2_4,0.0056682208
VisitDepart_3_0,0.0056682208
VisitDepart_3_1,0.0056682208
VisitDepart_3_2,0.0056682208
VisitDepart_3_3,0.0056682208
VisitDepart_3_4,0.0056682208
VisitDepart_4_0,0.0056682208
VisitDepart_4_1,0.0056682208
VisitDepart_4_2,0.0056682208
VisitDepart_4_3,0.0056682208
VisitDepart_4_4,0.0056682208
VisitReturn_0_0,0.5896431395
VisitReturn_0_1,0.5896431395
VisitReturn_0_2,0.5896431395
VisitReturn_0_3,0.5896431395
VisitReturn_0_4,0.5896431395
VisitReturn_1_0,0.5896431395
VisitReturn_1_1,0.5896431395
VisitReturn_1_2,0.5896431395
VisitReturn_1_3,0.5896431395
VisitReturn_1_4,0.5896431395
VisitReturn_2_0,0.5896431395
VisitReturn_2_1,0.5896431395
VisitReturn_2_2,0.5896431395
VisitReturn_2_3,0.5896431395
VisitReturn_2_4,0.5896431395
VisitReturn_3_0,0.5896431395
VisitReturn_3_1,0.5896431395
VisitReturn_3_2,0.5896431395
VisitReturn_3_3,0.5896431395
VisitReturn_3_4,0.5896431395
VisitReturn_4_0,0.5896431395
VisitReturn_4_1,0.5896431395
VisitReturn_4_2,0.5896431395
VisitReturn_4_3,0.5896431395
VisitReturn_4_4,0.5896431395
VisitStationaryFreqs_0_0,0.9629719256
VisitStationaryFreqs_0_1,0.0092570186
VisitStationaryFreqs_0_2,0.0092570186
VisitStationaryFreqs_0_3,0.0092570186
VisitStationaryFreqs_0_4,0.0092570186
VisitStationaryFreqs_1_0,0.0092570186
VisitStationaryFreqs_1_1,0.9629719256
VisitStationaryFreqs_1_2,0.0092570186
VisitStationaryFreqs_1_3,0.0092570186
VisitStationaryFreqs_1_4,0.0092570186
VisitStationaryFreqs_2_0,0.0092570186
VisitStationaryFreqs_2_1,0.0092570186
VisitStationaryFreqs_2_2,0.9629719256
VisitStationaryFreqs_2_3,0.0092570186
VisitStationaryFreqs_2_4,0.0092570186
VisitStationaryFreqs_3_0,0.0092570186
VisitStationaryFreqs_3_1,0.0092570186
VisitStationaryFreqs_3_2,0.0092570186
VisitStationaryFreqs_3_3,0.9629719256
VisitStationaryFreqs_3_4,0.0092570186
VisitStationaryFreqs_4_0,0.0092570186
VisitStationaryFreqs_4_1,0.0092570186
VisitStationaryFreqs_4_2,0.0092570186
VisitStationaryFreqs_4_3,0.0092570186
VisitStationaryFreqs_4_4,0.9629719256
VisitApproxInfect_0_0,3.6896e-06
VisitApproxInfect_0_1,3.55e-08
VisitApproxInfect_0_2,3.55e-08
VisitApproxInfect_0_3,3.55e-08
VisitApproxInfect_0_4,3.55e-08
VisitApproxInfect_1_0,3.55e-08
VisitApproxInfect_1_1,3.6896e-06
VisitApproxInfect_1_2,3.55e-08
VisitApproxInfect_1_3,3.55e-08
VisitApproxInfect_1_4,3.55e-08
VisitApproxInfect_2_0,3.55e-08
VisitApproxInfect_2_1,3.55e-08
VisitApproxInfect_2_2,3.6896e-06
VisitApproxInfect_2_3,3.55e-08
VisitApproxInfect_2_4,3.55e-08
VisitApproxInfect_3_0,3.55e-08
VisitApproxInfect_3_1,3.55e-08
VisitApproxInfect_3_2,3.55e-08
VisitApproxInfect_3_3,3.6896e-06
VisitApproxInfect_3_4,3.55e-08
VisitApproxInfect_4_0,3.55e-08
VisitApproxInfect_4_1,3.55e-08
VisitApproxInfect_4_2,3.55e-08
VisitApproxInfect_4_3,3.55e-08
VisitApproxInfect_4_4,3.6896e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,5.1189172355
SampleCount_0,431.0
SampleCount_1,19.0
SampleCount_2,6.0
SampleCount_3,17.0
SampleCount_4,31.0
total_sampled_0,504.0
num_sampled_per_capita_0,0.000938501
num_sampled_per_capita_1,4.13724e-05
num_sampled_per_capita_2,1.3065e-05
num_sampled_per_capita_3,3.70174e-05
num_sampled_per_capita_4,6.75024e-05
Prevalence_0,3601.0
Prevalence_1,184.0
Prevalence_2,80.0
Prevalence_3,113.0
Prevalence_4,228.0
per_capita_prevalence_at_t_0,0.0078411647
per_capita_prevalence_at_t_1,0.0004006593
per_capita_prevalence_at_t_2,0.0001741997
per_capita_prevalence_at_t_3,0.0002460571
per_capita_prevalence_at_t_4,0.0004964692
final_Susceptible_0_0_0,454804.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,458995.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,459135.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,459090.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,458949.0
final_Contagious_0_0_0,3507.0
final_Contagious_0_1_0,11.0
final_Contagious_0_2_0,9.0
final_Contagious_0_3_0,10.0
final_Contagious_0_4_0,7.0
final_Contagious_1_0_0,34.0
final_Contagious_1_1_0,170.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,21.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,68.0
final_Contagious_2_3_0,1.0
final_Contagious_2_4_0,2.0
final_Contagious_3_0_0,19.0
final_Contagious_3_1_0,2.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,101.0
final_Contagious_3_4_0,3.0
final_Contagious_4_0_0,20.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,1.0
final_Contagious_4_3_0,1.0
final_Contagious_4_4_0,216.0
final_Recovered_0_0_0,896.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
