param,value
S0_0_0_0,491652
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,491652
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,491652
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,491652
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,491652
R0_0,5.8059033514
R0_1,5.8059033514
R0_2,5.8059033514
R0_3,5.8059033514
R0_4,5.8059033514
Sample_0,0.0983928956
Sample_1,0.0983928956
Sample_2,0.0983928956
Sample_3,0.0983928956
Sample_4,0.0983928956
Recover_0,0.1795497673
Recover_1,0.1795497673
Recover_2,0.1795497673
Recover_3,0.1795497673
Recover_4,0.1795497673
Stop_time_0,6.2010660814
Time_of_interest_0,3.1247876098
nSampled_tips_0,260
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,491652
Total_S0_1,491652
Total_S0_2,491652
Total_S0_3,491652
Total_S0_4,491652
Infect_0,3.2822e-06
Infect_1,3.2822e-06
Infect_2,3.2822e-06
Infect_3,3.2822e-06
Infect_4,3.2822e-06
VisitDepart_0_0,0.0029017407
VisitDepart_0_1,0.0029017407
VisitDepart_0_2,0.0029017407
VisitDepart_0_3,0.0029017407
VisitDepart_0_4,0.0029017407
VisitDepart_1_0,0.0029017407
VisitDepart_1_1,0.0029017407
VisitDepart_1_2,0.0029017407
VisitDepart_1_3,0.0029017407
VisitDepart_1_4,0.0029017407
VisitDepart_2_0,0.0029017407
VisitDepart_2_1,0.0029017407
VisitDepart_2_2,0.0029017407
VisitDepart_2_3,0.0029017407
VisitDepart_2_4,0.0029017407
VisitDepart_3_0,0.0029017407
VisitDepart_3_1,0.0029017407
VisitDepart_3_2,0.0029017407
VisitDepart_3_3,0.0029017407
VisitDepart_3_4,0.0029017407
VisitDepart_4_0,0.0029017407
VisitDepart_4_1,0.0029017407
VisitDepart_4_2,0.0029017407
VisitDepart_4_3,0.0029017407
VisitDepart_4_4,0.0029017407
VisitReturn_0_0,0.9068564202
VisitReturn_0_1,0.9068564202
VisitReturn_0_2,0.9068564202
VisitReturn_0_3,0.9068564202
VisitReturn_0_4,0.9068564202
VisitReturn_1_0,0.9068564202
VisitReturn_1_1,0.9068564202
VisitReturn_1_2,0.9068564202
VisitReturn_1_3,0.9068564202
VisitReturn_1_4,0.9068564202
VisitReturn_2_0,0.9068564202
VisitReturn_2_1,0.9068564202
VisitReturn_2_2,0.9068564202
VisitReturn_2_3,0.9068564202
VisitReturn_2_4,0.9068564202
VisitReturn_3_0,0.9068564202
VisitReturn_3_1,0.9068564202
VisitReturn_3_2,0.9068564202
VisitReturn_3_3,0.9068564202
VisitReturn_3_4,0.9068564202
VisitReturn_4_0,0.9068564202
VisitReturn_4_1,0.9068564202
VisitReturn_4_2,0.9068564202
VisitReturn_4_3,0.9068564202
VisitReturn_4_4,0.9068564202
VisitStationaryFreqs_0_0,0.9873626285
VisitStationaryFreqs_0_1,0.0031593429
VisitStationaryFreqs_0_2,0.0031593429
VisitStationaryFreqs_0_3,0.0031593429
VisitStationaryFreqs_0_4,0.0031593429
VisitStationaryFreqs_1_0,0.0031593429
VisitStationaryFreqs_1_1,0.9873626285
VisitStationaryFreqs_1_2,0.0031593429
VisitStationaryFreqs_1_3,0.0031593429
VisitStationaryFreqs_1_4,0.0031593429
VisitStationaryFreqs_2_0,0.0031593429
VisitStationaryFreqs_2_1,0.0031593429
VisitStationaryFreqs_2_2,0.9873626285
VisitStationaryFreqs_2_3,0.0031593429
VisitStationaryFreqs_2_4,0.0031593429
VisitStationaryFreqs_3_0,0.0031593429
VisitStationaryFreqs_3_1,0.0031593429
VisitStationaryFreqs_3_2,0.0031593429
VisitStationaryFreqs_3_3,0.9873626285
VisitStationaryFreqs_3_4,0.0031593429
VisitStationaryFreqs_4_0,0.0031593429
VisitStationaryFreqs_4_1,0.0031593429
VisitStationaryFreqs_4_2,0.0031593429
VisitStationaryFreqs_4_3,0.0031593429
VisitStationaryFreqs_4_4,0.9873626285
VisitApproxInfect_0_0,3.2407e-06
VisitApproxInfect_0_1,1.04e-08
VisitApproxInfect_0_2,1.04e-08
VisitApproxInfect_0_3,1.04e-08
VisitApproxInfect_0_4,1.04e-08
VisitApproxInfect_1_0,1.04e-08
VisitApproxInfect_1_1,3.2407e-06
VisitApproxInfect_1_2,1.04e-08
VisitApproxInfect_1_3,1.04e-08
VisitApproxInfect_1_4,1.04e-08
VisitApproxInfect_2_0,1.04e-08
