param,value
S0_0_0_0,457710
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,457710
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,457710
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,457710
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,457710
R0_0,5.3772312297
R0_1,5.3772312297
R0_2,5.3772312297
R0_3,5.3772312297
R0_4,5.3772312297
Sample_0,0.0729210547
Sample_1,0.0729210547
Sample_2,0.0729210547
Sample_3,0.0729210547
Sample_4,0.0729210547
Recover_0,0.1563662892
Recover_1,0.1563662892
Recover_2,0.1563662892
Recover_3,0.1563662892
Recover_4,0.1563662892
Stop_time_0,7.1418093604
Time_of_interest_0,37.1387662764
nSampled_tips_0,297
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,457710
Total_S0_1,457710
Total_S0_2,457710
Total_S0_3,457710
Total_S0_4,457710
Infect_0,2.6937e-06
Infect_1,2.6937e-06
Infect_2,2.6937e-06
Infect_3,2.6937e-06
Infect_4,2.6937e-06
VisitDepart_0_0,0.0016447
VisitDepart_0_1,0.0016447
VisitDepart_0_2,0.0016447
VisitDepart_0_3,0.0016447
VisitDepart_0_4,0.0016447
VisitDepart_1_0,0.0016447
VisitDepart_1_1,0.0016447
VisitDepart_1_2,0.0016447
VisitDepart_1_3,0.0016447
VisitDepart_1_4,0.0016447
VisitDepart_2_0,0.0016447
VisitDepart_2_1,0.0016447
VisitDepart_2_2,0.0016447
VisitDepart_2_3,0.0016447
VisitDepart_2_4,0.0016447
VisitDepart_3_0,0.0016447
VisitDepart_3_1,0.0016447
VisitDepart_3_2,0.0016447
VisitDepart_3_3,0.0016447
VisitDepart_3_4,0.0016447
VisitDepart_4_0,0.0016447
VisitDepart_4_1,0.0016447
VisitDepart_4_2,0.0016447
VisitDepart_4_3,0.0016447
VisitDepart_4_4,0.0016447
VisitReturn_0_0,0.7788747312
VisitReturn_0_1,0.7788747312
VisitReturn_0_2,0.7788747312
VisitReturn_0_3,0.7788747312
VisitReturn_0_4,0.7788747312
VisitReturn_1_0,0.7788747312
VisitReturn_1_1,0.7788747312
VisitReturn_1_2,0.7788747312
VisitReturn_1_3,0.7788747312
VisitReturn_1_4,0.7788747312
VisitReturn_2_0,0.7788747312
VisitReturn_2_1,0.7788747312
VisitReturn_2_2,0.7788747312
VisitReturn_2_3,0.7788747312
VisitReturn_2_4,0.7788747312
VisitReturn_3_0,0.7788747312
VisitReturn_3_1,0.7788747312
VisitReturn_3_2,0.7788747312
VisitReturn_3_3,0.7788747312
VisitReturn_3_4,0.7788747312
VisitReturn_4_0,0.7788747312
VisitReturn_4_1,0.7788747312
VisitReturn_4_2,0.7788747312
VisitReturn_4_3,0.7788747312
VisitReturn_4_4,0.7788747312
VisitStationaryFreqs_0_0,0.9916242021
VisitStationaryFreqs_0_1,0.0020939495
VisitStationaryFreqs_0_2,0.0020939495
VisitStationaryFreqs_0_3,0.0020939495
VisitStationaryFreqs_0_4,0.0020939495
VisitStationaryFreqs_1_0,0.0020939495
VisitStationaryFreqs_1_1,0.9916242021
VisitStationaryFreqs_1_2,0.0020939495
VisitStationaryFreqs_1_3,0.0020939495
VisitStationaryFreqs_1_4,0.0020939495
VisitStationaryFreqs_2_0,0.0020939495
VisitStationaryFreqs_2_1,0.0020939495
VisitStationaryFreqs_2_2,0.9916242021
VisitStationaryFreqs_2_3,0.0020939495
VisitStationaryFreqs_2_4,0.0020939495
VisitStationaryFreqs_3_0,0.0020939495
VisitStationaryFreqs_3_1,0.0020939495
VisitStationaryFreqs_3_2,0.0020939495
VisitStationaryFreqs_3_3,0.9916242021
VisitStationaryFreqs_3_4,0.0020939495
VisitStationaryFreqs_4_0,0.0020939495
VisitStationaryFreqs_4_1,0.0020939495
VisitStationaryFreqs_4_2,0.0020939495
VisitStationaryFreqs_4_3,0.0020939495
VisitStationaryFreqs_4_4,0.9916242021
VisitApproxInfect_0_0,2.6711e-06
VisitApproxInfect_0_1,5.6e-09
VisitApproxInfect_0_2,5.6e-09
VisitApproxInfect_0_3,5.6e-09
VisitApproxInfect_0_4,5.6e-09
VisitApproxInfect_1_0,5.6e-09
VisitApproxInfect_1_1,2.6711e-06
VisitApproxInfect_1_2,5.6e-09
VisitApproxInfect_1_3,5.6e-09
VisitApproxInfect_1_4,5.6e-09
VisitApproxInfect_2_0,5.6e-09
VisitApproxInfect_2_1,5.6e-09
VisitApproxInfect_2_2,2.6711e-06
VisitApproxInfect_2_3,5.6e-09
VisitApproxInfect_2_4,5.6e-09
VisitApproxInfect_3_0,5.6e-09
VisitApproxInfect_3_1,5.6e-09
VisitApproxInfect_3_2,5.6e-09
VisitApproxInfect_3_3,2.6711e-06
VisitApproxInfect_3_4,5.6e-09
VisitApproxInfect_4_0,5.6e-09
VisitApproxInfect_4_1,5.6e-09
VisitApproxInfect_4_2,5.6e-09
VisitApproxInfect_4_3,5.6e-09
VisitApproxInfect_4_4,2.6711e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,7.1418093604
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,9.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,9.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,1.96631e-05
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,1.0
Prevalence_1,0.0
Prevalence_2,47.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,2.1848e-06
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0001026851
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,457709.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,457710.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,457646.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,457710.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,457710.0
final_Contagious_0_0_0,1.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,47.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
